data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,644f71ae8,,14,48.21875,30.0,14,15,21,7,13,23,19,22,20,12,3,10,16,9,5,18,17,8,6,4,11,2,0,1,0,22
re,,,05b9c974c,,2,22.21875,20.0,2,5,15,19,23,22,7,17,9,6,10,11,12,20,4,14,0,16,18,3,8,13,1,21,0,16
re,,,05b9c974c,,2,47.46875,40.0,2,5,15,19,23,22,7,17,9,6,10,11,12,20,4,14,0,16,18,3,8,13,1,21,0,16
re,,,c245b2295,,9,7.4765625,1.5,9,20,21,23,0,11,18,2,19,13,3,17,4,14,8,10,12,7,16,1,22,15,5,6,0,4
re,,,c245b2295,,9,13.7265625,12.25,9,20,21,23,0,11,18,2,19,13,3,17,4,14,8,10,12,7,16,1,22,15,5,6,0,4
re,,,82a813386,,21,17.46875,10.0,21,8,4,13,12,14,18,3,16,23,1,10,20,22,11,6,5,7,0,15,9,2,17,19,0,18
re,,,82a813386,,21,37.46875,30.0,21,8,4,13,12,14,18,3,16,23,1,10,20,22,11,6,5,7,0,15,9,2,17,19,0,18
re,,,82a813386,,21,42.96875,40.0,21,8,4,13,12,14,18,3,16,23,1,10,20,22,11,6,5,7,0,15,9,2,17,19,0,18
re,,,9496d86bf,,0,47.46875,40.0,0,22,8,14,19,7,21,17,12,23,10,11,15,5,16,6,2,20,13,3,9,18,1,4,0,0
re,,,48a77f450,,22,57.46875,50.0,22,16,3,11,7,17,9,23,12,18,15,0,10,4,13,5,21,14,2,19,8,20,1,6,0,11
re,,,2df1f109b,,13,33.71875,30.0,13,19,12,10,23,18,1,0,16,5,4,2,6,11,8,15,22,3,9,7,20,17,21,14,0,7
re,,,364e9b5e7,,16,17.46875,10.0,16,1,3,7,13,0,21,8,19,9,15,14,20,22,23,4,12,2,11,10,6,5,17,18,0,5
re,,,364e9b5e7,,16,47.46875,40.0,16,1,3,7,13,0,21,8,19,9,15,14,20,22,23,4,12,2,11,10,6,5,17,18,0,5
re,,,364e9b5e7,,16,56.71875,50.0,16,1,3,7,13,0,21,8,19,9,15,14,20,22,23,4,12,2,11,10,6,5,17,18,0,5
re,,,23adb9473,,20,27.46875,23.0,20,21,19,7,8,12,2,23,11,16,10,5,13,22,18,3,0,14,15,1,4,6,17,9,0,16
re,,,4f600e6f7,,11,17.46875,0.0,6,11,1,21,10,17,5,14,20,7,9,22,23,15,18,16,19,12,4,2,8,13,0,3,1,22
re,,,4f600e6f7,,11,23.71875,20.0,6,11,1,21,10,17,5,14,20,7,9,22,23,15,18,16,19,12,4,2,8,13,0,3,1,22
re,,,00d442df7,,0,47.46875,40.0,0,22,8,12,18,7,9,23,10,3,5,16,2,11,15,6,14,4,17,13,1,20,21,19,0,0
re,,,3a2afcf76,,18,7.4765625,0.0,18,0,8,22,10,12,14,6,15,2,23,4,5,11,20,19,17,16,3,7,21,13,9,1,0,1
re,,,3a2afcf76,,18,37.46875,30.0,18,0,8,22,10,12,14,6,15,2,23,4,5,11,20,19,17,16,3,7,21,13,9,1,0,1
re,,,a212bf2e0,,13,17.46875,13.75,13,3,4,18,21,14,12,1,8,10,16,15,2,23,7,19,11,20,5,9,0,6,22,17,0,20
re,,,a212bf2e0,,13,44.46875,42.25,13,3,4,18,21,14,12,1,8,10,16,15,2,23,7,19,11,20,5,9,0,6,22,17,0,20
re,,,057802c25,,11,14.4765625,10.0,11,10,23,6,5,17,7,22,12,9,3,0,18,14,20,16,15,1,2,4,13,19,8,21,0,11
re,,,bdacd5cd2,,20,14.4765625,10.0,20,3,21,2,7,6,5,17,23,12,10,15,14,4,18,8,19,0,13,11,22,16,9,1,0,17
re,,,682657006,,13,2.224609375,0.0,13,21,4,8,3,1,12,18,16,10,19,9,5,23,0,14,6,2,15,20,22,11,17,7,0,14
re,,,5a2185b19,,20,6.7265625,0.75,20,21,15,11,19,23,10,2,3,5,16,7,12,8,18,14,13,0,17,9,6,22,4,1,0,17
re,,,5a2185b19,,20,57.46875,55.25,20,21,15,11,19,23,10,2,3,5,16,7,12,8,18,14,13,0,17,9,6,22,4,1,0,17
re,,,e42155880,,18,56.71875,50.0,18,19,14,0,23,10,15,8,17,11,21,16,6,12,2,4,9,22,3,1,7,5,20,13,0,3
re,,,03d77fede,,0,37.46875,30.0,0,22,12,9,19,14,18,17,8,11,21,23,10,1,2,16,7,13,3,15,6,5,20,4,0,0
re,,,51f69a454,,23,7.4765625,0.75,23,10,19,3,21,12,11,5,0,13,4,6,7,17,18,16,2,1,15,9,14,20,22,8,0,8
re,,,8574d9e81,,14,26.71875,20.0,14,19,23,13,12,21,7,22,16,0,5,10,9,6,8,11,17,3,4,15,18,1,2,20,0,9
re,,,8574d9e81,,14,48.21875,40.0,14,19,23,13,12,21,7,22,16,0,5,10,9,6,8,11,17,3,4,15,18,1,2,20,0,9
re,,,cf739c61d,,10,57.46875,50.0,10,5,23,7,18,3,11,0,6,12,17,22,2,20,15,8,9,4,1,14,16,13,19,21,0,7
re,,,13de5cabb,,11,58.21875,51.5,11,6,13,5,23,10,22,7,16,17,20,15,18,3,9,19,1,0,12,2,14,4,8,21,0,17
re,,,c16b7270b,,14,17.46875,10.0,14,19,23,12,1,5,6,7,16,11,22,0,13,10,9,21,17,8,18,3,4,20,2,15,0,11
re,,,9cb6ae5e3,,0,7.4765625,2.25,0,18,8,12,22,4,9,23,10,5,11,14,2,17,7,6,3,1,16,20,13,15,21,19,0,0
re,,,9cb6ae5e3,,0,17.46875,10.0,0,18,8,12,22,4,9,23,10,5,11,14,2,17,7,6,3,1,16,20,13,15,21,19,0,0
re,,,9cb6ae5e3,,0,28.21875,20.0,0,18,8,12,22,4,9,23,10,5,11,14,2,17,7,6,3,1,16,20,13,15,21,19,0,0
re,,,7925510fe,,4,6.7265625,0.0,4,18,21,13,3,12,8,9,17,22,23,7,11,15,10,19,14,1,0,2,6,5,16,20,0,18
re,,,7925510fe,,4,36.71875,30.0,4,18,21,13,3,12,8,9,17,22,23,7,11,15,10,19,14,1,0,2,6,5,16,20,0,18
re,,,da329b0a5,,14,38.21875,0.0,14,21,7,23,13,15,3,16,22,19,10,5,0,18,12,4,17,8,2,9,20,6,11,1,0,12
re,,,0c2124550,,21,25.96875,20.0,21,8,12,16,4,13,3,1,14,20,22,10,18,0,23,11,6,5,7,17,2,15,9,19,0,13
re,,,1535d0c9b,,9,7.4765625,5.25,9,15,5,13,3,6,10,17,23,11,12,7,22,20,14,8,0,2,18,16,1,19,4,21,0,16
re,,,0099c367b,,14,7.4765625,0.0,14,17,7,3,23,8,6,15,10,0,9,2,22,11,13,20,12,4,1,5,16,18,19,21,0,9
re,,,0099c367b,,14,17.46875,10.0,14,17,7,3,23,8,6,15,10,0,9,2,22,11,13,20,12,4,1,5,16,18,19,21,0,9
re,,,0099c367b,,14,47.46875,40.0,14,17,7,3,23,8,6,15,10,0,9,2,22,11,13,20,12,4,1,5,16,18,19,21,0,9
re,,,f6e41b038,,7,15.9765625,14.5,7,3,5,17,23,21,14,10,15,22,19,0,8,16,1,12,2,11,20,9,18,13,6,4,0,11
re,,,f6e41b038,,7,57.46875,50.0,7,3,5,17,23,21,14,10,15,22,19,0,8,16,1,12,2,11,20,9,18,13,6,4,0,11
re,,,459513f88,,8,55.96875,51.5,8,19,18,4,0,21,9,11,1,3,13,17,12,2,10,15,16,22,14,7,20,5,6,23,0,4
re,,,2a69408f6,,5,15.9765625,10.75,5,11,23,10,6,3,12,7,18,17,15,22,13,0,20,9,19,16,21,4,2,1,8,14,0,13
re,,,2a69408f6,,5,23.71875,22.25,5,11,23,10,6,3,12,7,18,17,15,22,13,0,20,9,19,16,21,4,2,1,8,14,0,13
re,,,2a69408f6,,5,56.71875,53.75,5,11,23,10,6,3,12,7,18,17,15,22,13,0,20,9,19,16,21,4,2,1,8,14,0,13
re,,,ca5018f35,,11,7.4765625,0.0,11,6,17,20,7,0,10,23,5,15,22,9,2,3,14,21,12,18,16,4,1,8,19,13,0,5
re,,,ca5018f35,,11,17.46875,16.0,11,6,17,20,7,0,10,23,5,15,22,9,2,3,14,21,12,18,16,4,1,8,19,13,0,5
re,,,247d81f2b,,1,6.7265625,0.0,1,0,13,6,11,16,8,21,14,12,15,5,9,3,23,20,7,2,18,4,22,19,17,10,0,1
re,,,247d81f2b,,1,46.71875,40.0,1,0,13,6,11,16,8,21,14,12,15,5,9,3,23,20,7,2,18,4,22,19,17,10,0,1
re,,,247d81f2b,,1,57.46875,50.0,1,0,13,6,11,16,8,21,14,12,15,5,9,3,23,20,7,2,18,4,22,19,17,10,0,1
re,,,896080a53,,12,28.21875,20.0,12,21,3,22,19,8,18,13,17,9,1,16,20,11,7,14,4,23,10,5,15,2,0,6,0,22
re,,,a461f82cd,,5,29.96875,20.0,5,18,14,3,20,15,7,23,10,17,12,8,0,4,11,13,6,2,9,22,16,1,21,19,0,12
re,,,ec3a54dc6,,14,7.4765625,0.0,14,21,7,8,3,12,22,13,16,23,17,2,19,5,10,15,9,6,11,18,4,0,20,1,0,21
re,,,ec3a54dc6,,14,47.46875,40.0,14,21,7,8,3,12,22,13,16,23,17,2,19,5,10,15,9,6,11,18,4,0,20,1,0,21
re,,,ec3a54dc6,,14,57.46875,50.0,14,21,7,8,3,12,22,13,16,23,17,2,19,5,10,15,9,6,11,18,4,0,20,1,0,21
re,,,fba69b00a,,21,8.2265625,0.0,21,8,12,4,13,14,18,3,23,22,16,1,5,0,6,10,20,7,2,11,15,9,17,19,0,13
re,,,af6a0d203,,17,59.96875,50.0,17,23,3,7,10,15,5,6,11,9,22,12,20,19,14,0,1,21,16,4,2,8,13,18,0,15
re,,,b3f517843,,22,59.96875,56.75,22,20,5,23,10,15,3,6,7,9,17,0,11,12,16,8,4,2,18,14,1,13,19,21,0,11
re,,,a8e6d4d75,,21,16.71875,10.0,21,8,14,4,13,12,18,3,16,1,6,5,20,0,10,23,22,11,7,17,15,2,9,19,0,13
re,,,a8e6d4d75,,21,46.71875,40.0,21,8,14,4,13,12,18,3,16,1,6,5,20,0,10,23,22,11,7,17,15,2,9,19,0,13
re,,,64025c7e6,,18,26.71875,20.0,18,14,19,12,21,15,11,10,4,3,17,6,0,5,7,23,2,22,20,16,1,8,9,13,0,12
re,,,af1d7ef13,,21,6.7265625,0.75,21,8,12,4,13,18,3,14,16,22,23,1,0,6,10,20,9,7,5,11,2,15,17,19,0,12
re,,,e6af91bbf,,12,16.71875,10.75,12,18,3,8,7,4,21,22,0,13,23,5,10,14,11,9,6,16,2,15,17,1,20,19,0,8
re,,,3f5fa0d76,,23,17.46875,10.0,23,10,7,19,17,11,5,21,22,0,15,1,13,18,3,6,12,4,16,20,14,2,8,9,0,9
re,,,3f5fa0d76,,23,37.46875,30.0,23,10,7,19,17,11,5,21,22,0,15,1,13,18,3,6,12,4,16,20,14,2,8,9,0,9
re,,,57b4ff4be,,7,2.224609375,0.0,7,15,3,23,17,10,16,2,14,21,13,8,11,5,18,12,6,9,19,22,20,1,0,4,0,22
re,,,57b4ff4be,,7,47.46875,43.75,7,15,3,23,17,10,16,2,14,21,13,8,11,5,18,12,6,9,19,22,20,1,0,4,0,22
re,,,57b4ff4be,,7,57.46875,50.0,7,15,3,23,17,10,16,2,14,21,13,8,11,5,18,12,6,9,19,22,20,1,0,4,0,22
re,,,c15840ebf,,3,55.96875,50.0,3,13,1,21,18,12,16,7,4,15,8,14,23,9,20,11,5,2,10,0,22,6,17,19,0,19
re,,,515861db9,,12,27.46875,20.0,12,21,19,22,3,8,17,16,1,13,14,7,11,4,20,18,0,10,15,5,9,23,6,2,0,16
re,,,a64b357d4,,20,27.46875,20.0,20,10,21,23,19,11,3,5,6,2,7,12,8,22,13,15,17,9,14,16,0,18,1,4,0,20
re,,,45c356538,,0,17.46875,10.0,0,1,19,21,14,9,17,11,12,22,13,16,23,10,8,18,4,2,6,20,15,7,5,3,0,0
re,,,45c356538,,0,27.46875,20.0,0,1,19,21,14,9,17,11,12,22,13,16,23,10,8,18,4,2,6,20,15,7,5,3,0,0
re,,,45c356538,,0,37.46875,30.0,0,1,19,21,14,9,17,11,12,22,13,16,23,10,8,18,4,2,6,20,15,7,5,3,0,0
re,,,ae521f781,,7,5.2265625,0.75,7,21,15,19,13,14,11,1,8,2,23,12,20,4,9,0,16,17,18,3,22,10,5,6,0,15
re,,,ae521f781,,7,8.2265625,6.75,7,21,15,19,13,14,11,1,8,2,23,12,20,4,9,0,16,17,18,3,22,10,5,6,0,15
re,,,ae521f781,,7,18.21875,13.0,7,21,15,19,13,14,11,1,8,2,23,12,20,4,9,0,16,17,18,3,22,10,5,6,0,15
re,,,ae521f781,,7,47.46875,45.25,7,21,15,19,13,14,11,1,8,2,23,12,20,4,9,0,16,17,18,3,22,10,5,6,0,15
re,,,015113cad,,5,15.2265625,12.25,6,11,15,5,23,7,17,10,16,22,3,12,18,9,0,20,14,2,8,1,4,13,19,21,3,14
re,,,eee00469a,,11,15.9765625,12.25,11,6,7,23,10,20,22,17,5,1,0,3,15,16,9,18,12,14,2,19,13,4,8,21,0,10
re,,,596463649,,9,27.46875,20.0,9,21,11,23,0,17,19,2,20,18,10,4,13,16,12,22,8,7,1,14,6,5,3,15,0,4
re,,,1d76cb226,,21,6.7265625,0.75,8,21,13,4,12,3,18,0,14,1,23,16,15,22,6,5,10,9,7,11,2,20,17,19,1,7
re,,,1d76cb226,,21,13.7265625,10.0,8,21,13,4,12,3,18,0,14,1,23,16,15,22,6,5,10,9,7,11,2,20,17,19,1,7
re,,,1d76cb226,,21,26.71875,23.75,8,21,13,4,12,3,18,0,14,1,23,16,15,22,6,5,10,9,7,11,2,20,17,19,1,7
re,,,802907092,,23,45.96875,43.0,23,7,15,11,17,10,6,3,14,19,20,1,0,22,13,5,4,21,2,16,18,12,9,8,0,12
re,,,04975ecd8,,19,58.21875,52.25,2,19,15,11,5,12,17,7,22,10,4,3,23,8,16,18,1,6,20,9,0,14,13,21,1,20
re,,,6a0ac2d09,,23,5.9765625,0.0,23,7,10,17,5,6,12,22,11,3,14,15,20,8,0,19,2,18,21,1,4,16,13,9,0,14
re,,,050d0ca85,,3,45.96875,43.75,13,4,21,10,3,15,18,11,5,9,20,6,23,19,1,16,0,22,2,17,8,14,12,7,4,16
re,,,9e52cf6ad,,21,16.71875,10.0,21,8,4,12,13,14,3,18,1,23,5,16,6,10,0,22,9,11,20,7,15,2,17,19,0,14
re,,,9e52cf6ad,,21,35.96875,30.0,21,8,4,12,13,14,3,18,1,23,5,16,6,10,0,22,9,11,20,7,15,2,17,19,0,14
re,,,f152e26e3,,8,47.46875,40.0,8,19,21,1,11,2,17,0,4,9,15,18,23,7,16,12,14,10,22,13,6,5,20,3,0,7
re,,,daa57db65,,2,7.4765625,0.0,2,7,23,11,5,10,15,12,22,18,19,17,20,4,3,14,6,16,8,21,1,9,13,0,0,23
re,,,daa57db65,,2,15.9765625,12.25,2,7,23,11,5,10,15,12,22,18,19,17,20,4,3,14,6,16,8,21,1,9,13,0,0,23
re,,,c9df2fecf,,11,57.46875,50.0,11,6,7,17,0,23,3,22,10,1,21,12,9,14,16,15,5,18,4,20,8,2,13,19,0,4
re,,,275a0fc0c,,15,37.46875,31.5,15,3,7,17,23,14,2,16,10,6,18,5,13,22,8,12,9,1,20,19,11,21,0,4,0,22
re,,,275a0fc0c,,15,42.21875,40.0,15,3,7,17,23,14,2,16,10,6,18,5,13,22,8,12,9,1,20,19,11,21,0,4,0,22
re,,,12a12f0fa,,8,37.46875,30.0,8,19,18,4,21,11,0,17,2,10,1,9,3,15,16,22,13,12,7,14,6,5,20,23,0,6
re,,,dabd22b08,,14,47.46875,40.0,14,19,21,23,12,13,9,16,10,22,5,20,6,3,7,15,11,18,17,4,0,8,1,2,0,20
re,,,b7c63f218,,13,8.2265625,3.0,13,4,18,21,19,10,12,3,2,16,1,15,11,20,23,6,0,22,5,9,8,7,17,14,0,16
re,,,b7c63f218,,13,46.71875,40.0,13,4,18,21,19,10,12,3,2,16,1,15,11,20,23,6,0,22,5,9,8,7,17,14,0,16
re,,,55b2b19d1,,23,36.71875,32.25,23,12,5,22,18,8,0,7,3,10,6,15,17,11,9,4,14,1,13,2,20,16,21,19,0,6
re,,,55b2b19d1,,23,46.71875,40.0,23,12,5,22,18,8,0,7,3,10,6,15,17,11,9,4,14,1,13,2,20,16,21,19,0,6
re,,,2026bced7,,12,26.71875,20.0,12,21,19,22,3,18,4,13,8,1,7,16,20,11,17,10,14,0,23,2,5,15,9,6,0,17
re,,,2026bced7,,12,56.71875,50.0,12,21,19,22,3,18,4,13,8,1,7,16,20,11,17,10,14,0,23,2,5,15,9,6,0,17
re,,,5b8830884,,8,18.21875,10.75,8,21,19,4,18,14,1,11,2,13,17,10,3,12,9,15,0,7,6,22,16,23,5,20,0,16
re,,,5b8830884,,8,57.46875,51.5,8,21,19,4,18,14,1,11,2,13,17,10,3,12,9,15,0,7,6,22,16,23,5,20,0,16
re,,,31259d9d5,,0,47.46875,40.0,0,21,14,12,13,19,8,2,17,9,6,22,10,23,15,20,16,4,11,1,18,5,7,3,0,0
re,,,dabddc8ab,,11,17.46875,10.0,11,21,7,23,16,10,15,6,1,5,14,22,20,19,4,8,18,13,12,3,17,9,2,0,0,23
re,,,dabddc8ab,,11,27.46875,20.0,11,21,7,23,16,10,15,6,1,5,14,22,20,19,4,8,18,13,12,3,17,9,2,0,0,23
re,,,a1048dac6,,15,37.46875,35.25,15,7,3,23,17,14,10,11,9,22,5,12,6,2,20,8,18,16,0,1,13,4,19,21,0,18
re,,,35844fa7f,,6,23.71875,20.0,6,17,3,21,15,7,14,4,5,9,10,23,12,22,20,1,18,0,11,13,19,8,16,2,0,17
re,,,e00019499,,20,46.71875,40.0,20,11,6,17,7,10,23,22,9,5,3,19,21,15,12,2,0,16,14,8,1,18,13,4,0,16
re,,,73c4d8db8,,17,21.46875,20.0,17,9,19,2,3,11,14,7,23,22,0,12,20,6,10,15,8,16,18,5,4,1,13,21,0,10
re,,,73c4d8db8,,17,32.96875,30.0,17,9,19,2,3,11,14,7,23,22,0,12,20,6,10,15,8,16,18,5,4,1,13,21,0,10
re,,,7b4ee85a5,,1,17.46875,10.0,1,16,7,3,0,11,19,22,13,6,23,12,20,9,18,2,15,5,21,10,17,4,14,8,0,4
re,,,7b4ee85a5,,1,26.71875,20.0,1,16,7,3,0,11,19,22,13,6,23,12,20,9,18,2,15,5,21,10,17,4,14,8,0,4
re,,,7b4ee85a5,,1,47.46875,40.0,1,16,7,3,0,11,19,22,13,6,23,12,20,9,18,2,15,5,21,10,17,4,14,8,0,4
re,,,a66d44311,,6,55.96875,53.0,6,7,10,3,23,17,15,14,11,22,9,5,20,1,12,8,4,16,2,0,13,18,21,19,0,19
re,,,29b82a129,,19,55.21875,50.0,19,6,11,5,10,23,7,17,22,20,3,2,15,12,16,14,1,9,0,21,8,18,4,13,0,18
re,,,fea6b438a,,4,36.71875,30.75,21,4,13,3,1,14,18,12,8,16,6,11,7,10,15,20,22,2,0,9,17,5,23,19,1,18
re,,,fea6b438a,,4,47.46875,40.0,21,4,13,3,1,14,18,12,8,16,6,11,7,10,15,20,22,2,0,9,17,5,23,19,1,18
re,,,fea6b438a,,4,54.46875,50.75,21,4,13,3,1,14,18,12,8,16,6,11,7,10,15,20,22,2,0,9,17,5,23,19,1,18
re,,,d60157507,,20,39.96875,16.75,20,23,3,12,21,7,10,5,17,0,14,19,9,8,6,2,13,22,18,11,16,15,1,4,0,9
re,,,d9a1b1ea9,,1,17.46875,10.0,1,0,11,6,19,12,14,21,13,23,2,22,16,7,5,9,20,17,15,18,3,4,8,10,0,1
re,,,d9a1b1ea9,,1,48.21875,40.0,1,0,11,6,19,12,14,21,13,23,2,22,16,7,5,9,20,17,15,18,3,4,8,10,0,1
re,,,afa49cbeb,,9,52.96875,50.0,9,18,3,23,12,7,11,17,8,0,5,22,21,14,4,10,15,6,13,2,1,16,20,19,0,9
re,,,a2045d15d,,22,57.46875,53.75,22,11,7,23,10,3,5,6,17,0,20,12,9,15,16,18,14,8,2,4,1,13,19,21,0,9
re,,,a2b073406,,23,7.4765625,0.0,23,21,19,1,13,12,8,0,18,4,6,5,22,14,2,10,16,7,11,3,20,17,15,9,0,7
re,,,a2b073406,,23,57.46875,50.0,23,21,19,1,13,12,8,0,18,4,6,5,22,14,2,10,16,7,11,3,20,17,15,9,0,7
re,,,21e2f2977,,15,29.96875,10.0,15,7,3,17,23,16,14,2,10,18,5,11,22,20,6,8,12,0,1,13,9,19,4,21,0,17
re,,,c721d69de,,19,5.2265625,0.0,11,19,2,6,10,21,16,23,17,14,9,1,20,15,5,22,8,4,18,13,7,3,12,0,1,23
re,,,e569702d8,,12,32.96875,30.75,12,0,22,5,8,3,23,18,7,10,6,9,14,2,4,11,1,20,17,13,15,16,21,19,0,1
re,,,e569702d8,,12,36.71875,35.25,12,0,22,5,8,3,23,18,7,10,6,9,14,2,4,11,1,20,17,13,15,16,21,19,0,1
re,,,e569702d8,,12,43.71875,40.75,12,0,22,5,8,3,23,18,7,10,6,9,14,2,4,11,1,20,17,13,15,16,21,19,0,1
re,,,e1a046050,,14,25.21875,20.0,14,8,3,7,15,23,21,17,22,13,6,5,4,12,16,18,2,10,0,1,9,11,20,19,0,18
re,,,e1a046050,,14,27.46875,26.0,14,8,3,7,15,23,21,17,22,13,6,5,4,12,16,18,2,10,0,1,9,11,20,19,0,18
re,,,e1a046050,,14,32.21875,30.0,14,8,3,7,15,23,21,17,22,13,6,5,4,12,16,18,2,10,0,1,9,11,20,19,0,18
re,,,5f8eecc9e,,23,12.9765625,10.0,9,23,12,3,11,0,7,22,8,10,17,15,5,4,18,16,13,1,2,6,14,20,21,19,1,5
re,,,d7cf29809,,3,25.96875,20.0,3,23,12,7,5,8,15,9,14,21,18,17,0,20,11,22,2,10,16,6,1,4,13,19,0,12
re,,,d7cf29809,,3,45.96875,40.0,3,23,12,7,5,8,15,9,14,21,18,17,0,20,11,22,2,10,16,6,1,4,13,19,0,12
re,,,28d37d1de,,22,39.96875,33.0,22,3,20,5,18,7,12,23,11,6,10,2,17,14,15,9,0,4,8,16,1,13,19,21,0,16
re,,,21c9f1ba3,,8,4.4765625,3.0,8,19,11,2,17,18,4,21,15,10,3,1,7,9,16,14,0,6,22,20,13,12,5,23,0,16
re,,,21c9f1ba3,,8,58.21875,54.5,8,19,11,2,17,18,4,21,15,10,3,1,7,9,16,14,0,6,22,20,13,12,5,23,0,16
re,,,fbd5bbb6e,,23,26.71875,22.25,23,15,3,12,5,10,1,6,7,14,8,22,18,17,13,2,4,16,20,9,11,0,19,21,0,21
re,,,fbd5bbb6e,,23,35.21875,30.75,23,15,3,12,5,10,1,6,7,14,8,22,18,17,13,2,4,16,20,9,11,0,19,21,0,21
re,,,fbd5bbb6e,,23,45.21875,41.5,23,15,3,12,5,10,1,6,7,14,8,22,18,17,13,2,4,16,20,9,11,0,19,21,0,21
re,,,c5758ce2f,,11,37.46875,30.0,11,7,15,0,17,21,6,5,3,23,4,14,22,10,2,19,9,1,8,18,20,16,12,13,0,3
re,,,c5758ce2f,,11,45.21875,40.75,11,7,15,0,17,21,6,5,3,23,4,14,22,10,2,19,9,1,8,18,20,16,12,13,0,3
re,,,d09dc9dd5,,23,7.4765625,3.0,12,5,23,10,8,7,3,13,6,22,4,18,0,14,17,1,15,11,9,2,16,20,21,19,2,12
re,,,989b95591,,18,22.21875,20.75,18,3,12,4,9,13,0,8,15,14,1,2,10,23,22,17,21,16,6,5,19,11,20,7,0,6
re,,,989b95591,,18,43.71875,40.0,18,3,12,4,9,13,0,8,15,14,1,2,10,23,22,17,21,16,6,5,19,11,20,7,0,6
re,,,e7dfc5c5f,,22,59.96875,35.25,22,6,10,9,23,17,13,14,12,5,7,0,11,15,3,20,19,2,16,1,18,8,4,21,0,11
re,,,c4a74dcf1,,2,27.46875,20.0,2,19,5,15,16,20,17,22,4,18,14,11,8,21,9,10,6,0,1,7,12,13,23,3,0,17
re,,,c4a74dcf1,,2,37.46875,30.0,2,19,5,15,16,20,17,22,4,18,14,11,8,21,9,10,6,0,1,7,12,13,23,3,0,17
re,,,5e7e1643e,,16,17.46875,13.75,16,1,0,3,13,7,21,22,15,9,19,10,8,20,2,12,4,23,14,11,17,18,6,5,0,2
re,,,c0786babe,,0,18.21875,10.0,0,18,22,8,14,9,11,2,19,12,21,10,17,1,6,23,20,5,13,4,15,16,7,3,0,0
re,,,ed10a157a,,23,6.7265625,5.25,23,11,7,10,6,17,19,22,20,5,3,21,1,12,15,0,4,18,2,13,14,16,9,8,0,15
re,,,69aacafc4,,20,37.46875,30.75,20,7,17,15,21,3,23,11,10,2,12,14,22,8,5,0,16,18,19,9,13,6,1,4,0,15
re,,,76b4b3f7f,,9,37.46875,30.0,9,23,11,21,0,12,17,19,1,20,14,3,4,13,16,10,6,2,22,8,18,5,15,7,0,4
re,,,c84943395,,1,43.71875,40.0,1,0,23,12,19,21,16,14,11,17,13,22,6,5,20,3,7,9,18,15,8,4,2,10,0,1
re,,,ea71a1a7d,,12,57.46875,56.0,12,21,3,8,18,4,19,22,17,14,20,1,7,2,11,23,13,16,10,9,5,15,0,6,0,22
re,,,bffdcd085,,22,18.21875,1.5,22,15,7,5,6,10,17,23,11,9,20,0,3,8,13,2,16,18,14,1,12,21,19,4,0,11
re,,,bffdcd085,,22,42.96875,36.0,22,15,7,5,6,10,17,23,11,9,20,0,3,8,13,2,16,18,14,1,12,21,19,4,0,11
re,,,56ff074df,,1,26.71875,22.25,1,0,18,8,12,3,9,13,22,5,23,11,6,16,21,4,19,2,15,20,10,7,14,17,0,1
re,,,56ff074df,,1,37.46875,33.75,1,0,18,8,12,3,9,13,22,5,23,11,6,16,21,4,19,2,15,20,10,7,14,17,0,1
re,,,7ab084435,,10,27.46875,24.5,10,11,6,7,5,23,20,17,22,9,3,0,12,18,15,1,14,2,19,4,13,16,8,21,0,11
re,,,d96242159,,13,22.21875,20.0,13,1,19,10,2,12,18,3,4,0,16,15,23,9,22,6,5,20,11,8,7,17,14,21,0,9
re,,,d96242159,,13,33.71875,30.0,13,1,19,10,2,12,18,3,4,0,16,15,23,9,22,6,5,20,11,8,7,17,14,21,0,9
re,,,b65e327ee,,11,27.46875,20.75,11,6,21,23,10,5,20,1,14,16,8,15,22,7,19,17,3,18,4,12,2,0,9,13,0,21
re,,,09a946316,,23,41.46875,40.0,23,7,10,5,22,12,11,6,3,17,4,19,0,16,13,2,8,14,18,1,20,15,21,9,0,12
re,,,09a946316,,23,49.96875,46.0,23,7,10,5,22,12,11,6,3,17,4,19,0,16,13,2,8,14,18,1,20,15,21,9,0,12
re,,,09a946316,,23,56.71875,52.25,23,7,10,5,22,12,11,6,3,17,4,19,0,16,13,2,8,14,18,1,20,15,21,9,0,12
re,,,b4a3fb69c,,17,47.46875,40.0,17,11,7,3,22,23,9,10,6,5,20,19,0,15,21,12,14,1,2,16,13,8,4,18,0,12
re,,,b68e70116,,7,6.7265625,2.25,7,15,3,17,23,10,13,5,14,22,6,11,20,2,1,21,16,8,18,0,9,12,4,19,0,19
re,,,b68e70116,,7,26.71875,20.0,7,15,3,17,23,10,13,5,14,22,6,11,20,2,1,21,16,8,18,0,9,12,4,19,0,19
re,,,b68e70116,,7,47.46875,40.0,7,15,3,17,23,10,13,5,14,22,6,11,20,2,1,21,16,8,18,0,9,12,4,19,0,19
