recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
08c11ec6e,-8.15931510925293,-7.680395126342773,-6.54168701171875,-0.31201255321502686,-5.990200996398926,-4.227041721343994,-3.8200559616088867,-4.904706954956055,-7.552554130554199,-7.398785591125488,-6.850521087646484,-7.48916482925415,-1.8634061813354492,-7.256505012512207,-3.8746094703674316,0.19011083245277405,-9.200458526611328,-9.570173263549805,-1.6487376689910889,-9.436138153076172,-3.148573398590088,-3.7068958282470703,-7.069482803344727,-3.5402841567993164
090d27329,-4.688231468200684,-5.346301078796387,-5.122280597686768,-0.09399189054965973,-3.8447134494781494,-3.4671740531921387,-2.2169008255004883,0.6501674652099609,-3.597167491912842,-2.854285955429077,-3.3561761379241943,-1.4774174690246582,-4.814175605773926,-6.856564521789551,-3.7192540168762207,2.8199586868286133,-4.298671722412109,-2.752514362335205,-4.254469871520996,-3.921135902404785,-2.496819496154785,-5.260411262512207,-1.2844874858856201,1.1943306922912598
0966a30a3,-8.88752269744873,-9.478662490844727,-7.310465335845947,-2.4429945945739746,-9.932769775390625,3.7241933345794678,-5.913303375244141,-2.9241819381713867,-9.626618385314941,-8.439529418945312,-3.962761402130127,-1.69197678565979,-8.045376777648926,-10.457307815551758,-9.878223419189453,-4.057912349700928,-5.81307315826416,-9.860453605651855,-8.27077865600586,-2.0285143852233887,1.2491867542266846,-11.393120765686035,-6.360289573669434,-6.788982391357422
097c4f536,-11.248807907104492,-11.11666488647461,-7.940743446350098,-9.20175838470459,-10.277905464172363,-4.063535213470459,-4.23005485534668,-2.2465405464172363,-11.903247833251953,-9.047842025756836,-4.05690860748291,5.650462627410889,-9.039905548095703,-11.098472595214844,-11.91749382019043,-6.5180864334106445,-8.499771118164062,-9.71302604675293,-10.13369369506836,-3.165372133255005,-0.21226578950881958,-11.78646469116211,-8.58077621459961,-8.938191413879395
099b55467,-3.5463764667510986,-4.904204368591309,-4.525810241699219,-1.4548075199127197,-3.371899366378784,-1.9462710618972778,-0.9577752947807312,-0.1125539094209671,-3.749725341796875,-1.5329848527908325,-1.2181479930877686,4.6879682540893555,-2.8106250762939453,-5.335349082946777,-3.855344772338867,-1.2446739673614502,-4.488708972930908,0.34039610624313354,-3.0408620834350586,-2.858240842819214,-1.219250202178955,-4.340428352355957,-1.8551045656204224,1.2780123949050903
09cf1cd6b,-10.896608352661133,-9.743613243103027,-8.92977523803711,-4.22576904296875,-7.915116786956787,-3.4177184104919434,-5.5412917137146,-5.205206394195557,-8.616022109985352,-7.695988655090332,-5.200202465057373,-5.8287177085876465,-5.116222858428955,-8.203523635864258,-7.91133451461792,0.39549025893211365,-6.850702285766602,-11.570083618164062,-5.739479064941406,1.0332063436508179,0.4375650882720947,-6.793420791625977,-8.54742431640625,-6.255976676940918
09ffed9c0,-2.1801419258117676,-5.255764007568359,-2.96920108795166,-2.9289093017578125,-4.914899826049805,-1.296197772026062,-1.0996602773666382,-1.133750319480896,-3.676649808883667,-2.9565980434417725,15.314284324645996,-0.8561148643493652,-1.9357962608337402,-2.8792202472686768,-5.201504230499268,-1.3309404850006104,-2.5396535396575928,0.3820469081401825,-2.556276321411133,-0.4528259336948395,0.2697521448135376,-4.814827919006348,-2.4126124382019043,-3.690941095352173
0a45adab2,-8.296914100646973,-10.957232475280762,-9.024517059326172,-8.75379467010498,-11.164960861206055,-3.8597097396850586,-5.476546287536621,-3.6816720962524414,-11.63414478302002,-9.28186321258545,-2.9673242568969727,-0.7226652503013611,-8.470338821411133,-9.12802505493164,-11.92966365814209,-1.1302516460418701,-3.232419967651367,-11.059706687927246,-9.580102920532227,-0.44112974405288696,-0.32908105850219727,-12.42330551147461,-8.14865779876709,-9.485507011413574
0a64c67f8,-2.844947576522827,-4.4914021492004395,-5.566002368927002,-0.14015056192874908,-1.001373052597046,-2.6472368240356445,-3.2761569023132324,-2.197371244430542,-3.2220613956451416,-0.6319459676742554,-2.8415520191192627,-5.251307010650635,-1.667283058166504,-4.777937889099121,-3.50791072845459,7.915807247161865,-6.268617630004883,-3.54781174659729,-1.526869297027588,-4.575666427612305,-3.8968617916107178,-2.7422752380371094,-0.8858453035354614,3.1213769912719727
0a6a36fb6,-8.986658096313477,-9.199019432067871,-8.504740715026855,-3.092623233795166,-9.022966384887695,-5.388845443725586,-3.601818561553955,0.6811031699180603,-8.0916748046875,-7.172075271606445,-2.4367783069610596,3.006167411804199,-6.842728137969971,-7.364925861358643,-9.159231185913086,-1.7531580924987793,-3.3616604804992676,-6.329180717468262,-7.623064994812012,-6.207228660583496,-4.605734348297119,-9.359886169433594,-6.190299987792969,-7.571950435638428
0a930ca0f,-7.63313627243042,-7.178906440734863,-5.312475204467773,-4.960415840148926,-9.543033599853516,-2.7032296657562256,-0.22837132215499878,-5.355055809020996,-11.95488166809082,-6.600055694580078,0.03972339630126953,-4.891112327575684,-7.023473739624023,-9.911749839782715,-6.7592010498046875,-3.6836466789245605,-6.0347113609313965,-7.370730400085449,-8.246709823608398,-2.688765048980713,4.033740043640137,-10.652517318725586,-8.723719596862793,-6.484443664550781
0ae65727d,-9.858292579650879,-10.776145935058594,-7.5981245040893555,-10.78204345703125,-10.099761962890625,-3.0083935260772705,-8.987987518310547,-6.682521820068359,-11.86793327331543,-9.240787506103516,-3.2457127571105957,-5.442522048950195,-7.089893341064453,-9.983585357666016,-11.747273445129395,-6.879105091094971,-5.880070686340332,-10.504358291625977,-9.5489501953125,1.0990279912948608,0.5084409713745117,-11.69683837890625,-8.755278587341309,-10.771053314208984
0b13e273c,-7.260136604309082,-2.8519225120544434,-8.338754653930664,-1.4744598865509033,-5.601777076721191,-2.696282386779785,-2.027404308319092,-0.044230252504348755,-6.814210891723633,-4.2666215896606445,-5.376498222351074,-4.387186050415039,-7.1803789138793945,-7.733814239501953,1.7756059169769287,5.2721357345581055,-7.567615985870361,-4.005777835845947,-5.6182451248168945,-6.783934593200684,-4.23647403717041,-4.731862545013428,-4.053074359893799,-4.996688365936279
0b2d25d62,-11.323774337768555,-8.03628158569336,-10.215885162353516,-3.6463418006896973,-10.125977516174316,-4.533907890319824,-4.1158857345581055,-3.761103630065918,-8.635614395141602,-8.334962844848633,-3.583465337753296,-5.708318710327148,-8.327750205993652,-5.045378684997559,-10.978845596313477,9.500797271728516,11.023674011230469,-10.28598403930664,-9.108383178710938,-6.750441551208496,-4.144527435302734,-7.255326271057129,-7.422293663024902,-8.293079376220703
0b3cbd762,1.186744213104248,-4.821630477905273,-5.6661577224731445,1.1487740278244019,-0.7808814644813538,-1.3239178657531738,-4.9947404861450195,-4.557919502258301,3.2399816513061523,-3.3756933212280273,-0.795783519744873,-4.605011940002441,2.4042840003967285,-1.3066418170928955,-2.245828866958618,-4.950604438781738,-5.989461898803711,-5.900088310241699,4.518168926239014,-4.617328643798828,-4.077937126159668,0.7150542736053467,-3.3521370887756348,-1.8246536254882812
0b42e54ab,-8.020785331726074,-10.580941200256348,-5.679337978363037,-9.865190505981445,-8.039551734924316,-2.772552967071533,-7.667901992797852,-6.167279243469238,-9.691006660461426,-8.022668838500977,-2.2928080558776855,-4.809978485107422,-5.577423572540283,-7.029139518737793,-10.782386779785156,-5.86569881439209,-3.9065372943878174,-9.204936981201172,-6.4788498878479,0.9632800221443176,-0.3377564549446106,-9.525893211364746,-7.471070289611816,-9.095541000366211
0b7f599cf,-3.8668951988220215,1.2577732801437378,-3.9986705780029297,0.8730350732803345,-5.249019622802734,-2.744807481765747,-3.1576032638549805,-3.608588218688965,-8.318446159362793,-1.402909755706787,-3.673346996307373,-5.592552185058594,-5.4900288581848145,-6.447357654571533,0.4938090443611145,-2.946145534515381,-6.6616740226745605,-3.0850143432617188,-2.9943904876708984,-5.1952362060546875,-3.559121608734131,-4.627146244049072,-6.712984561920166,-1.918073058128357
0ba908079,-10.452596664428711,-11.762092590332031,-8.424633979797363,-4.902647972106934,-11.176458358764648,-4.14674186706543,-3.539155960083008,-4.066634654998779,-10.831154823303223,-9.578893661499023,-3.668440103530884,-6.547903537750244,-8.458721160888672,-10.654632568359375,-10.733033180236816,10.11809253692627,-5.547175407409668,-11.41175651550293,-9.870317459106445,-1.4223206043243408,-0.8571255207061768,-12.391021728515625,-8.720694541931152,-7.897373676300049
0baed3c67,-6.9839253425598145,-6.4355010986328125,-5.8785576820373535,-1.2212598323822021,-3.41141414642334,-3.495358943939209,-4.127652168273926,-3.5304348468780518,-4.9922261238098145,-3.865743637084961,-4.0461249351501465,-6.041241645812988,-2.51832914352417,-6.621563911437988,-2.2003378868103027,-1.108707308769226,-7.483495712280273,-5.16544246673584,-3.4914839267730713,-4.675400257110596,-1.1095798015594482,-3.269562005996704,-1.4758327007293701,3.1093788146972656
0bcb177ea,-6.21456241607666,-5.500608444213867,-1.9109978675842285,-0.6873133778572083,-3.203261375427246,-1.1184583902359009,-4.5159149169921875,-5.909456253051758,-4.029194355010986,-6.206740379333496,-2.699962854385376,-6.255694389343262,-1.9538867473602295,-3.6010587215423584,-5.048544883728027,-3.886384963989258,-4.502988815307617,-8.595105171203613,-1.6864268779754639,-1.7329540252685547,-2.6479127407073975,-2.6208152770996094,-5.503595352172852,-3.113121747970581
0bd8a0e62,-5.399953842163086,-5.962576866149902,-4.9717888832092285,-0.3148900270462036,-6.654991149902344,-4.300492286682129,1.060360074043274,-0.7022992372512817,-8.568634033203125,-3.30881929397583,-2.6694583892822266,-0.0883798599243164,-4.557487487792969,-7.780981063842773,-5.297698974609375,0.8072531223297119,-6.804479122161865,-3.6453442573547363,-2.789329767227173,-5.949063301086426,-3.970705986022949,-6.2511467933654785,-5.1927900314331055,-3.564059019088745
0be3a4baa,-10.019912719726562,-7.509153366088867,-5.330121040344238,1.1357402801513672,-7.216897964477539,-4.198190212249756,-3.0407395362854004,-6.844822883605957,-11.220327377319336,-6.231296539306641,-5.468327522277832,-7.678247451782227,-3.1720590591430664,-7.634400367736816,-7.519618988037109,-4.477486610412598,-7.849751949310303,-7.67412805557251,-4.694911479949951,-4.135436058044434,-3.4681427478790283,-5.305706977844238,-9.346981048583984,-4.614758491516113
0c4d6a79e,-6.065262794494629,-2.745638608932495,-6.067771911621094,0.9664620161056519,-5.588460922241211,-3.2085914611816406,-4.1235151290893555,-3.1680941581726074,-8.680851936340332,-2.2473716735839844,-4.654503345489502,-6.738889694213867,-6.152421951293945,-7.191015720367432,0.10364788770675659,6.673695087432861,-7.650774002075195,-3.2489442825317383,-3.8751773834228516,-6.43625020980835,-2.905205726623535,-4.840973854064941,-7.195637226104736,-1.9756271839141846
0c5143157,-8.634368896484375,-3.3276326656341553,-6.604977607727051,2.0944271087646484,-6.834315299987793,-5.897329330444336,-6.104825973510742,-5.193378448486328,-11.062810897827148,-5.41713809967041,-6.3996758460998535,-7.299477577209473,-5.487983226776123,-6.621896743774414,-4.618100166320801,-3.6768364906311035,-7.4538373947143555,-9.699886322021484,-5.901288032531738,-7.989358901977539,-2.992932081222534,-5.027992248535156,-9.366559028625488,-4.854550361633301
0c7a15b50,-6.024049758911133,-5.644463539123535,-6.842303276062012,0.1419520229101181,-6.366177558898926,-3.310258150100708,-2.585956573486328,-0.04954099655151367,-7.151050090789795,-4.8828325271606445,-5.942835807800293,-2.1513359546661377,-5.690647602081299,-8.788893699645996,-2.0661141872406006,-0.9241564273834229,-6.972641944885254,-6.369451522827148,-3.8691115379333496,-7.622119903564453,-3.8532042503356934,-5.569756507873535,-4.2100749015808105,-4.05697774887085
0cbcff74d,-8.120901107788086,-8.986586570739746,-7.241804122924805,-4.225184440612793,-8.241199493408203,2.482332229614258,4.468463897705078,-4.315814018249512,-10.224863052368164,-8.591117858886719,-2.700979709625244,1.7264325618743896,-6.428807735443115,-8.854134559631348,-9.486244201660156,-3.6649346351623535,-5.6910400390625,-9.426872253417969,-8.126809120178223,-2.3406596183776855,-1.0087153911590576,-8.79545783996582,-6.009200096130371,-7.473168849945068
0cc9654d3,-9.588913917541504,-9.418938636779785,-6.019702911376953,-2.4417691230773926,-9.391356468200684,-6.344783782958984,-4.58111572265625,-6.114278793334961,-13.397689819335938,-7.553623676300049,-7.056591033935547,-7.582104682922363,-5.6853742599487305,-10.87215805053711,-8.055782318115234,-1.4794254302978516,-10.660282135009766,-10.558188438415527,-6.062861442565918,-5.865996360778809,-3.29437255859375,-9.48404312133789,-10.24699592590332,-5.313366413116455
0ce6c3971,-9.134612083435059,-2.6045823097229004,-9.177579879760742,-0.4294872283935547,-6.94980001449585,-2.330820083618164,-7.139684200286865,-4.808163642883301,-11.635236740112305,-5.33366060256958,-6.5949811935424805,-6.717741966247559,-9.143229484558105,-10.764150619506836,3.6975483894348145,-1.725109577178955,-10.389423370361328,-5.8709564208984375,-4.800921440124512,-8.351637840270996,-2.67004132270813,-5.534609794616699,-9.227384567260742,-5.341060638427734
0cff61a28,-10.387279510498047,-8.495194435119629,-10.082154273986816,-5.19412899017334,-9.324392318725586,-5.738162517547607,-8.433526992797852,-5.7933197021484375,-9.108942031860352,-7.168050765991211,-2.839040517807007,-5.987732410430908,-5.927762031555176,-5.192376136779785,-11.644001007080078,-4.876377582550049,0.9704044461250305,-8.150080680847168,-9.2610445022583,-5.05394172668457,-1.3024775981903076,-7.619015216827393,-8.27749252319336,-9.390746116638184
0d2419e0e,-1.8263309001922607,-3.570079803466797,-6.731866359710693,1.8707246780395508,-1.5211803913116455,-2.186443328857422,-3.133134603500366,-2.114981174468994,3.054476261138916,-2.0407028198242188,-3.65704345703125,-5.436075210571289,0.7717726230621338,-2.6599109172821045,-2.653831958770752,9.936820983886719,-6.305003643035889,-5.084284782409668,1.9628311395645142,-4.72932243347168,-4.26479434967041,-0.8526666760444641,-1.9546594619750977,-0.9372729659080505
0d999c656,-9.34778118133545,-9.58126449584961,-7.454780101776123,-7.749766826629639,-9.241601943969727,-3.503065347671509,-7.67750358581543,-6.203648567199707,-11.920206069946289,-7.459342956542969,-2.429072141647339,-2.871959924697876,-5.652775287628174,-9.206304550170898,-9.428427696228027,-6.138249397277832,-4.490741729736328,-7.871954441070557,-6.8254547119140625,-2.0934324264526367,-0.8425506949424744,-8.777685165405273,-8.929603576660156,-8.696057319641113
0da661bf4,-5.264555931091309,-5.365825653076172,-4.078890323638916,0.21614278852939606,-1.3616137504577637,-2.0545363426208496,-3.207350730895996,-2.675781011581421,-3.183384418487549,-2.318685531616211,-4.247945785522461,-5.381320953369141,-0.6061016917228699,-3.1099867820739746,-2.060974597930908,-0.9920424818992615,-6.508580207824707,-4.530869483947754,2.7594242095947266,-5.900027751922607,-4.1856207847595215,-0.11823999881744385,-3.3445565700531006,4.053612232208252
0dc380aa8,-8.711804389953613,-10.655012130737305,-6.764270305633545,-6.130195617675781,-9.899347305297852,-3.654799222946167,-7.040197372436523,-3.2083308696746826,-10.77876091003418,-8.414573669433594,-2.270150661468506,-4.425487041473389,-5.873404502868652,-8.296661376953125,-11.78097915649414,-3.780512809753418,-3.144559383392334,-9.712791442871094,-8.748624801635742,-0.9580473303794861,-0.9022717475891113,-11.111032485961914,-8.316484451293945,-10.126561164855957
0dda9e6b1,2.4734766483306885,-4.141269683837891,-5.905389785766602,1.9433870315551758,-2.175128936767578,-1.7585484981536865,-5.243288040161133,-4.383356094360352,3.622955799102783,-2.7831220626831055,-0.7576236724853516,-5.755260467529297,1.8228230476379395,-3.0864100456237793,-3.372645139694214,-5.92099666595459,-6.393495082855225,-6.315351963043213,4.798192977905273,-5.440606117248535,-5.116330146789551,-2.1914262771606445,-3.4681410789489746,-2.2572238445281982
0ddf2b7a6,-6.375805377960205,-4.8335418701171875,-5.993210792541504,-0.2006121277809143,-4.819603443145752,-0.44977638125419617,-0.8400152921676636,-1.6607208251953125,-4.77333402633667,-3.2963995933532715,-3.8862640857696533,-0.14013761281967163,-3.961388111114502,-4.903558254241943,-4.199505805969238,5.369924545288086,-4.1181440353393555,-2.6127166748046875,-3.318563938140869,-3.4286441802978516,-1.086414098739624,-3.983877658843994,-5.648787021636963,-3.9738614559173584
0def49130,-10.836248397827148,-8.73210620880127,-6.975815773010254,-0.7628340721130371,-8.168025016784668,-4.7577714920043945,-6.070415019989014,-5.696346759796143,-10.635604858398438,-5.413079261779785,-5.3891496658325195,-7.8160552978515625,-5.366020679473877,-7.603120803833008,-8.82333755493164,-2.5504212379455566,-7.42048454284668,-8.320501327514648,-6.499728679656982,-4.441136360168457,-1.683416485786438,-6.070547103881836,-10.396293640136719,-7.328447341918945
