data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,91a17ad0b,,0,60.0,0.0,3,0,23,7,11,20,17,6,10,9,15,16,22,5,19,2,1,12,14,18,21,8,13,4,1,1
fp,,,91a2ba786,,0,60.0,0.0,23,0,10,11,6,3,5,7,20,22,1,19,9,15,17,18,14,12,16,2,8,21,13,4,1,1
fp,,,9246a226c,,0,60.0,0.0,8,12,3,0,18,4,21,5,22,1,14,13,20,2,15,23,9,10,11,17,16,19,6,7,3,3
fp,,,925ff388c,,0,60.0,0.0,12,18,0,3,4,8,1,23,5,9,21,22,20,11,2,14,19,16,7,17,6,15,10,13,2,2
fp,,,928ef4799,,0,60.0,0.0,0,3,2,1,23,12,18,6,5,9,7,10,14,15,20,22,16,19,21,11,17,8,4,13,0,0
fp,,,929d655d3,,0,60.0,0.0,3,23,7,0,15,17,20,2,9,6,16,1,11,22,5,12,10,19,14,21,18,13,8,4,3,3
fp,,,92d06e7bd,,0,60.0,0.0,3,0,10,22,7,23,6,5,9,11,20,15,1,17,19,14,18,16,2,12,21,8,13,4,1,1
fp,,,92d7efc6f,,0,60.0,0.0,3,0,12,18,1,23,4,7,5,2,16,9,22,20,21,14,19,15,6,10,17,11,8,13,1,1
fp,,,9310f718f,,0,60.0,0.0,7,0,22,10,3,23,6,20,11,9,5,15,1,17,19,14,16,18,2,12,8,21,13,4,1,1
fp,,,935e4c9b0,,0,60.0,0.0,12,3,18,0,4,8,22,2,5,1,23,9,20,21,17,11,19,16,6,15,10,14,7,13,3,3
fp,,,937782744,,0,60.0,0.0,0,12,23,3,18,4,7,22,5,8,1,9,15,20,21,16,2,13,11,19,14,17,6,10,0,0
fp,,,93eb4d412,,0,60.0,0.0,5,3,6,23,0,10,7,11,20,17,12,15,9,18,22,19,2,1,14,16,8,13,21,4,4,4
fp,,,93ec8646c,,0,60.0,0.0,12,13,0,23,3,18,4,22,5,15,2,8,21,11,16,1,9,17,20,19,7,10,14,6,2,2
fp,,,9467401d6,,0,60.0,0.0,0,3,23,5,10,1,6,22,9,20,7,14,18,15,11,12,17,19,16,2,8,21,13,4,0,0
fp,,,94727a701,,0,60.0,0.0,0,14,18,21,3,15,4,22,1,9,12,13,17,23,16,20,10,8,11,6,5,19,2,7,0,0
fp,,,9502c6244,,0,60.0,0.0,0,20,7,3,22,23,10,11,6,5,16,15,9,12,17,2,1,19,18,14,8,21,13,4,0,0
fp,,,9521e8f3e,,0,60.0,0.0,2,0,1,9,3,22,23,12,21,15,4,7,6,17,13,18,5,20,19,11,14,8,10,16,1,1
fp,,,9553e7f3c,,0,60.0,0.0,2,3,0,22,12,1,18,4,15,23,5,9,21,13,20,8,7,17,16,19,14,11,10,6,2,2
fp,,,955e129d2,,0,60.0,0.0,1,0,21,14,4,3,13,16,8,22,18,15,9,17,20,23,10,11,2,6,5,7,19,12,1,1
fp,,,960572cd4,,0,60.0,0.0,11,7,10,3,0,15,20,17,23,6,22,16,19,9,12,5,1,14,2,18,13,8,21,4,4,4
fp,,,964c94ff5,,0,60.0,0.0,1,0,21,14,3,8,22,4,18,2,13,9,10,15,23,20,11,6,17,5,7,12,16,19,1,1
fp,,,96e4d0c55,,0,60.0,0.0,16,0,1,3,20,7,15,17,11,9,10,19,23,13,6,5,22,14,2,12,8,18,21,4,1,1
fp,,,974f875f6,,0,60.0,0.0,1,0,21,3,4,14,18,8,9,22,12,13,2,23,10,16,20,15,7,11,6,5,17,19,1,1
fp,,,97b077e07,,0,60.0,0.0,3,11,7,0,16,23,20,17,15,6,5,10,9,19,22,1,2,12,14,21,18,8,13,4,3,3
fp,,,97cb9651d,,0,60.0,0.0,16,1,3,0,7,9,13,19,4,20,10,11,21,2,22,12,5,15,6,23,18,14,17,8,3,3
fp,,,9814adf06,,0,60.0,0.0,3,0,22,5,14,18,20,12,8,1,7,2,23,15,9,10,21,17,19,11,16,6,13,4,1,1
fp,,,987833181,,0,60.0,0.0,3,0,1,12,7,15,9,20,23,2,21,16,22,17,10,11,5,14,6,19,4,18,13,8,1,1
fp,,,98d039965,,0,60.0,0.0,3,7,0,17,15,23,20,11,10,9,6,5,22,16,19,14,1,12,2,18,21,8,13,4,2,2
fp,,,98de33bc9,,0,60.0,0.0,11,7,23,0,20,3,17,15,10,6,22,16,9,19,5,1,2,12,14,18,13,8,21,4,3,3
fp,,,98effe7e2,,0,60.0,0.0,0,3,8,10,1,2,18,14,4,23,7,22,5,21,15,13,20,12,11,19,16,17,6,9,0,0
fp,,,9a33fd3e2,,0,60.0,0.0,0,3,9,6,17,23,14,10,1,7,20,11,15,5,22,19,18,2,16,12,21,8,13,4,0,0
fp,,,9a884492c,,0,60.0,0.0,0,3,18,4,12,21,1,14,9,16,8,23,22,5,20,7,2,19,11,17,15,6,10,13,0,0
fp,,,9b3959bde,,0,60.0,0.0,3,0,20,10,5,7,23,12,11,6,2,22,15,17,19,1,9,16,14,18,8,13,21,4,1,1
fp,,,9b5c2d29c,,0,60.0,0.0,3,0,23,9,6,7,5,11,17,10,20,2,15,1,14,22,12,18,19,16,21,8,13,4,1,1
fp,,,9bb30c6fb,,0,60.0,0.0,2,0,7,1,3,23,22,15,12,9,20,10,14,11,21,19,13,18,5,17,4,16,6,8,1,1
fp,,,9be50470f,,0,60.0,0.0,2,22,0,3,1,9,12,21,23,7,15,5,18,4,13,20,16,8,17,10,6,19,14,11,2,2
fp,,,9c81b2ecb,,0,60.0,0.0,11,15,0,17,7,20,3,16,10,23,13,6,19,22,14,9,12,5,1,18,21,2,8,4,2,2
fp,,,9cbd154db,,0,60.0,0.0,0,1,3,10,14,6,16,23,22,9,5,7,11,20,15,18,17,21,8,19,2,13,12,4,0,0
fp,,,9d12591e4,,0,60.0,0.0,0,8,18,1,3,10,2,4,12,14,5,22,19,7,13,23,11,21,20,15,16,17,6,9,0,0
fp,,,9d21d02a7,,0,60.0,0.0,1,3,13,0,16,7,11,9,10,18,4,12,15,2,21,22,23,6,20,14,19,5,17,8,3,3
fp,,,9d8babeda,,0,60.0,0.0,0,16,3,1,7,20,6,11,10,23,15,22,5,19,17,9,18,14,2,8,21,12,13,4,0,0
fp,,,9df5da644,,0,60.0,0.0,16,1,3,0,7,19,13,9,11,22,15,20,4,2,12,10,6,21,5,23,17,18,8,14,3,3
fp,,,9e0afb61d,,0,60.0,0.0,23,10,0,7,22,5,9,3,17,6,18,11,15,20,19,1,14,12,16,2,13,8,21,4,2,2
fp,,,9e1901ca0,,0,60.0,0.0,3,0,15,7,23,16,12,9,17,11,20,6,1,2,5,18,19,10,22,14,21,13,4,8,1,1
fp,,,9e516c875,,0,60.0,0.0,7,0,3,15,23,10,20,17,14,11,22,6,5,9,1,19,18,16,2,8,21,12,13,4,1,1
fp,,,9e6d4f885,,0,60.0,0.0,11,0,7,20,23,3,10,6,17,5,19,9,22,15,14,1,16,18,2,12,8,13,21,4,1,1
fp,,,9ee2e0f55,,0,60.0,0.0,7,0,5,3,10,23,22,6,11,20,16,17,15,1,9,18,19,14,2,8,12,13,21,4,1,1
fp,,,9efabbcda,,0,60.0,0.0,3,0,15,1,14,7,23,9,20,2,17,22,13,18,5,6,21,10,11,12,16,19,8,4,1,1
fp,,,9f5b66388,,0,60.0,0.0,23,10,0,6,3,1,22,5,9,11,15,14,7,20,18,17,19,2,16,12,13,8,21,4,2,2
fp,,,9fb1361eb,,0,60.0,0.0,0,23,3,7,10,5,20,6,11,15,22,14,9,17,19,18,1,12,2,16,8,21,13,4,0,0
fp,,,9fd2d3daa,,0,60.0,0.0,3,18,0,5,14,1,2,23,10,12,7,15,20,9,17,6,19,8,22,21,11,16,13,4,2,2
fp,,,9fe6050f3,,0,60.0,0.0,0,23,7,3,10,22,11,5,6,1,12,20,9,15,2,18,17,19,16,14,21,8,13,4,0,0
fp,,,a06c2e9a0,,0,60.0,0.0,21,3,1,0,14,8,12,22,4,18,9,2,23,7,15,16,5,20,10,11,13,6,17,19,3,3
fp,,,a08d1d2ba,,0,60.0,0.0,3,0,12,1,21,18,4,9,8,22,23,7,2,20,5,14,10,17,19,15,16,6,11,13,1,1
fp,,,a0958c163,,0,60.0,0.0,13,1,0,2,4,22,21,14,8,10,23,15,7,18,3,11,9,6,12,5,20,16,17,19,2,2
fp,,,a14274554,,0,60.0,0.0,11,7,5,15,10,0,3,6,23,17,20,22,16,18,19,14,9,1,12,8,13,2,21,4,5,5
fp,,,a166197d6,,0,60.0,0.0,3,0,12,15,2,23,7,22,1,5,21,18,9,20,14,10,17,13,6,16,19,4,11,8,1,1
fp,,,a17a74b77,,0,60.0,0.0,11,7,20,0,3,17,15,16,23,6,10,22,19,5,9,1,2,13,8,12,18,4,21,14,3,3
fp,,,a1b1a5e31,,0,60.0,0.0,1,3,16,0,9,21,4,7,13,18,12,14,10,23,20,22,11,6,15,19,17,2,5,8,3,3
fp,,,a1d369cd8,,0,60.0,0.0,18,0,14,21,4,12,22,3,23,8,15,5,9,17,20,1,19,11,16,6,7,13,2,10,1,1
fp,,,a2441a74b,,0,60.0,0.0,11,17,0,20,7,3,15,16,10,6,9,19,23,22,14,12,5,1,13,18,2,8,21,4,2,2
fp,,,a2ae08a6e,,0,60.0,0.0,11,7,15,3,0,20,23,17,10,6,16,1,14,13,22,12,19,5,9,2,8,21,18,4,4,4
fp,,,a2e601a0d,,0,60.0,0.0,0,23,3,14,5,10,18,20,1,6,15,7,22,9,11,17,2,19,8,12,16,21,13,4,0,0
fp,,,a3773e6aa,,0,60.0,0.0,0,23,10,11,6,3,5,19,1,22,20,7,14,9,15,17,18,12,2,16,21,8,13,4,0,0
fp,,,a37a0bba7,,0,60.0,0.0,0,8,10,18,3,2,1,5,23,7,4,14,22,19,13,15,16,11,12,21,20,17,6,9,0,0
fp,,,a460e6d27,,0,60.0,0.0,3,0,11,12,1,18,6,23,10,20,9,5,14,7,17,19,2,15,22,16,21,4,8,13,1,1
fp,,,a4639b81a,,0,60.0,0.0,3,20,0,23,7,10,9,6,5,14,22,11,15,17,1,12,2,16,19,18,8,21,13,4,2,2
fp,,,a482a8071,,0,60.0,0.0,7,11,15,0,23,3,2,20,6,17,22,10,1,16,9,19,5,14,13,12,8,18,21,4,3,3
fp,,,a4937ffc0,,0,60.0,0.0,3,21,1,0,4,18,14,9,12,23,22,7,8,15,2,13,16,17,11,20,10,5,6,19,3,3
fp,,,a4d7aa954,,0,60.0,0.0,11,3,0,7,17,20,6,23,15,9,10,16,22,19,12,5,14,1,18,2,21,8,13,4,2,2
fp,,,a51441a5e,,0,60.0,0.0,2,3,0,1,15,12,22,13,21,23,4,9,7,5,18,20,8,17,16,10,14,6,11,19,2,2
fp,,,a5275331c,,0,60.0,0.0,0,18,3,14,1,5,10,23,6,15,20,7,22,8,19,2,12,11,17,9,16,21,13,4,0,0
fp,,,a52ca6402,,0,60.0,0.0,0,3,23,1,14,7,6,9,10,15,17,5,22,11,18,20,16,19,21,2,8,12,13,4,0,0
fp,,,a5536ad20,,0,60.0,0.0,21,4,3,0,1,18,14,12,8,9,16,22,13,23,7,2,15,20,10,5,11,6,17,19,3,3
fp,,,a553c15f3,,0,60.0,0.0,0,23,7,3,20,11,15,10,5,22,9,6,1,17,19,16,14,12,2,18,13,8,21,4,0,0
fp,,,a60c2b237,,0,60.0,0.0,7,3,0,5,15,10,23,16,22,12,11,20,18,17,9,1,6,14,2,19,21,8,13,4,2,2
fp,,,a848bca7d,,0,60.0,0.0,11,20,7,0,3,17,23,10,15,16,22,19,1,12,6,9,5,2,13,18,8,14,21,4,3,3
fp,,,a8bcb8c15,,0,60.0,0.0,7,0,23,11,3,20,15,22,10,16,17,6,1,19,14,12,5,9,8,2,21,18,13,4,1,1
fp,,,a904aee98,,0,60.0,0.0,0,23,10,3,22,5,7,6,9,20,14,11,15,1,18,17,19,12,16,2,8,13,21,4,0,0
fp,,,a90eee207,,0,60.0,0.0,2,0,3,1,12,23,7,9,15,5,22,4,21,18,13,20,8,19,17,16,6,10,14,11,1,1
fp,,,a96c5fcd9,,0,60.0,0.0,9,0,1,3,12,18,2,17,23,4,21,8,15,16,22,6,14,20,13,10,5,11,19,7,1,1
fp,,,a9ce52e04,,0,60.0,0.0,3,0,1,16,9,21,7,17,14,18,23,12,15,4,13,20,11,6,10,22,2,19,5,8,1,1
fp,,,a9d75ba27,,0,60.0,0.0,11,7,15,6,0,20,10,23,3,17,5,22,9,1,19,16,2,14,13,8,18,12,21,4,4,4
fp,,,aa499f21b,,0,60.0,0.0,3,0,1,21,12,4,18,14,9,2,8,22,23,7,15,5,16,20,10,17,6,13,11,19,1,1
fp,,,aa5545be8,,0,60.0,0.0,3,21,1,0,22,4,12,18,14,8,9,16,23,2,7,5,13,20,15,10,11,19,6,17,3,3
fp,,,aac02469d,,0,60.0,0.0,2,0,3,1,15,12,5,22,23,9,21,4,7,20,18,13,8,17,16,6,19,10,11,14,1,1
fp,,,aae654cb9,,0,60.0,0.0,22,11,7,20,0,23,10,3,5,17,15,6,16,1,19,9,2,14,12,18,13,8,21,4,4,4
fp,,,ab2a99147,,0,60.0,0.0,16,0,3,1,20,7,17,15,11,14,10,23,6,22,19,18,8,12,9,13,5,21,2,4,1,1
fp,,,ab35c77fc,,0,60.0,0.0,3,0,14,15,7,20,1,23,17,2,11,6,9,22,18,21,5,13,16,10,12,19,8,4,1,1
fp,,,ab6d5bf47,,0,60.0,0.0,7,0,20,3,23,11,19,17,2,5,1,10,15,16,9,6,22,14,12,18,8,21,13,4,1,1
fp,,,ac155150d,,0,60.0,0.0,0,7,23,11,10,22,1,3,5,6,20,9,15,19,14,2,18,17,16,12,13,21,8,4,0,0
fp,,,ac7ded692,,0,60.0,0.0,12,18,0,3,4,8,1,21,14,22,5,23,9,2,17,16,20,11,19,15,6,7,13,10,2,2
fp,,,ac7f34e8f,,0,60.0,0.0,14,0,3,18,20,6,15,1,5,23,10,7,11,17,12,22,2,9,19,8,21,16,13,4,1,1
fp,,,ac80595a7,,0,60.0,0.0,0,1,3,6,14,10,23,16,11,22,20,5,7,15,9,21,2,18,19,17,8,13,12,4,0,0
fp,,,acaa59d2b,,0,60.0,0.0,2,0,7,3,23,12,1,22,9,15,18,5,6,21,11,4,19,10,20,13,17,16,14,8,1,1
fp,,,acb80ff69,,0,60.0,0.0,16,3,0,1,7,9,11,20,10,6,19,15,17,12,22,2,5,4,23,18,21,13,8,14,2,2
fp,,,acff61b19,,0,60.0,0.0,7,15,3,16,11,0,20,17,5,23,10,6,19,1,22,9,12,13,18,2,21,14,8,4,5,5
fp,,,ad60ba4a0,,0,60.0,0.0,3,15,0,20,14,7,17,23,13,10,11,9,6,1,16,5,22,2,12,19,18,8,21,4,2,2
fp,,,adc115529,,0,60.0,0.0,12,3,0,18,1,4,23,14,21,22,20,2,8,5,9,7,19,16,10,6,11,15,17,13,2,2
fp,,,ae521f781,,0,60.0,0.0,11,15,7,3,0,16,20,17,10,23,13,6,19,1,5,22,9,12,8,14,18,21,4,2,4,4
fp,,,aeb0f61bf,,0,60.0,0.0,0,8,10,18,3,2,1,4,13,7,22,23,5,12,14,11,21,6,15,16,19,17,20,9,0,0
fp,,,aeddc3968,,0,60.0,0.0,0,7,23,3,22,9,10,11,1,17,2,20,6,15,19,5,14,18,16,12,13,21,8,4,0,0
fp,,,af11730ca,,0,60.0,0.0,11,17,20,0,7,3,6,15,16,10,9,23,22,19,5,1,12,13,14,2,8,18,21,4,3,3
fp,,,af179df28,,0,60.0,0.0,3,0,5,7,10,20,1,2,22,12,23,14,6,18,11,9,15,19,16,8,17,21,13,4,1,1
fp,,,af8bad1fe,,0,60.0,0.0,0,8,10,18,3,1,2,7,4,14,12,23,20,5,22,21,13,11,19,15,16,17,6,9,0,0
fp,,,afe268bdf,,0,60.0,0.0,16,0,3,1,7,13,12,15,9,11,6,18,20,10,4,17,23,22,21,19,2,5,8,14,1,1
fp,,,b064dc7ea,,0,60.0,0.0,7,0,20,23,3,22,11,17,10,15,19,9,5,6,14,16,1,2,18,12,21,8,13,4,1,1
fp,,,b10a50752,,0,60.0,0.0,0,10,23,11,6,5,22,19,3,20,7,9,1,14,15,17,18,12,2,16,21,8,13,4,0,0
fp,,,b12e80061,,0,60.0,0.0,12,3,2,0,18,4,22,5,23,13,1,15,8,9,19,21,7,16,20,17,11,10,6,14,3,3
fp,,,b24f28ef8,,0,60.0,0.0,18,0,12,4,3,8,1,2,16,14,11,17,15,9,21,23,19,22,20,7,6,5,13,10,1,1
fp,,,b27432d62,,0,60.0,0.0,9,2,3,0,1,17,21,23,12,7,22,15,5,6,20,18,14,4,19,11,10,16,13,8,3,3
fp,,,b2c16d2d4,,0,60.0,0.0,3,0,18,5,14,12,1,23,2,7,20,19,15,10,8,17,9,22,11,6,16,21,13,4,1,1
fp,,,b366d2654,,0,60.0,0.0,0,3,21,18,12,14,1,4,16,9,23,7,22,5,8,15,20,11,17,10,6,2,13,19,0,0
fp,,,b3b432bcc,,0,60.0,0.0,5,3,0,23,20,7,10,14,18,11,9,22,6,15,12,17,8,1,19,2,16,21,13,4,2,2
fp,,,b3da3e09c,,0,60.0,0.0,3,0,5,20,6,23,7,10,2,1,15,11,22,9,14,12,17,18,19,8,16,21,13,4,1,1
fp,,,b4525367e,,0,60.0,0.0,11,7,20,0,17,10,23,3,22,15,19,6,5,16,9,1,2,13,8,21,4,14,18,12,3,3
fp,,,b47b3fd1b,,0,60.0,0.0,2,0,7,9,6,3,22,23,17,11,10,1,15,20,14,19,5,12,21,18,13,16,8,4,1,1
fp,,,b4d29a07e,,0,60.0,0.0,1,0,3,2,21,23,12,22,7,4,18,9,14,15,5,8,13,20,10,16,17,6,11,19,1,1
fp,,,b4d500b44,,0,60.0,0.0,12,3,0,18,4,8,1,21,2,22,9,20,5,16,23,11,19,17,15,14,6,7,10,13,2,2
fp,,,b513b9696,,0,60.0,0.0,12,0,3,18,23,4,5,15,8,1,22,9,20,19,7,16,21,11,14,2,13,6,17,10,1,1
fp,,,b64238c47,,0,60.0,0.0,0,3,20,23,7,10,5,11,15,6,22,19,12,2,1,17,14,9,16,18,8,13,21,4,0,0
fp,,,b7acb665d,,0,60.0,0.0,0,14,18,15,12,21,22,23,3,4,7,20,13,17,5,11,16,8,19,6,9,1,10,2,0,0
fp,,,b7e2ef23f,,0,60.0,0.0,2,12,3,0,15,18,22,4,13,23,5,1,8,21,9,20,16,7,19,17,10,11,14,6,3,3
fp,,,b7ef875d3,,0,60.0,0.0,7,0,3,2,22,12,23,21,1,14,15,5,9,20,18,10,19,4,13,8,16,17,11,6,1,1
fp,,,b81e16cc8,,0,60.0,0.0,0,23,7,3,10,6,11,17,14,9,22,5,20,1,15,19,18,2,12,16,8,21,13,4,0,0
fp,,,b8bc9dfaf,,0,60.0,0.0,0,14,3,13,20,18,15,5,23,12,17,22,11,10,1,7,9,6,19,2,8,16,21,4,0,0
fp,,,b8e1cc5ea,,0,60.0,0.0,2,0,1,3,23,7,12,4,21,22,18,15,6,5,9,19,20,13,11,14,10,8,16,17,1,1
fp,,,b943d61d9,,0,60.0,0.0,3,21,1,0,14,18,4,12,9,22,7,8,23,2,15,16,13,20,5,10,17,11,6,19,3,3
fp,,,b94ee8f0a,,0,60.0,0.0,23,0,3,7,10,15,2,20,6,9,5,22,11,1,17,12,14,16,19,18,13,8,21,4,1,1
fp,,,b9876beef,,0,60.0,0.0,7,0,17,3,15,11,20,23,10,5,16,19,22,1,6,9,18,2,12,14,8,21,13,4,1,1
fp,,,b98d2c0f3,,0,60.0,0.0,11,7,0,3,17,23,20,15,6,10,19,5,9,22,16,14,1,12,18,2,8,13,21,4,2,2
fp,,,b9b0e3bd2,,0,60.0,0.0,1,0,3,21,2,23,22,12,18,7,8,9,4,14,15,5,20,10,17,16,6,13,19,11,1,1
fp,,,ba0ca29e5,,0,60.0,0.0,11,3,0,7,16,20,17,15,10,23,6,9,19,22,1,12,5,8,13,18,2,4,21,14,2,2
fp,,,ba3f81b56,,0,60.0,0.0,1,0,3,16,7,13,21,4,9,15,10,20,23,18,11,22,5,19,14,12,17,6,8,2,1,1
fp,,,bab4a8ff6,,0,60.0,0.0,0,3,11,23,5,10,15,6,1,18,20,9,7,14,12,22,19,17,2,16,8,21,13,4,0,0
fp,,,bae729612,,0,60.0,0.0,3,0,23,15,10,7,6,5,20,1,11,22,9,14,17,16,18,19,2,12,8,21,13,4,1,1
fp,,,bb04141d6,,0,60.0,0.0,3,0,14,5,20,18,7,8,23,9,17,15,6,22,10,1,12,11,19,2,16,13,21,4,1,1
fp,,,bb546aa2f,,0,60.0,0.0,12,0,3,18,23,5,4,22,7,8,20,19,2,1,14,15,10,6,9,11,16,17,21,13,1,1
fp,,,bb76d35a5,,0,60.0,0.0,2,0,3,1,20,12,22,7,23,21,14,15,5,9,8,18,19,13,16,17,10,4,11,6,1,1
fp,,,bc0b86e9a,,0,60.0,0.0,0,3,18,8,10,1,2,5,23,7,14,12,4,15,22,11,19,13,20,9,6,16,17,21,0,0
fp,,,bda762977,,0,60.0,0.0,17,11,0,15,3,7,20,16,10,23,14,6,19,22,9,12,5,13,18,1,21,8,2,4,2,2
fp,,,be8b5dacf,,0,60.0,0.0,16,3,0,1,7,11,19,20,15,9,10,5,17,22,13,2,23,6,12,21,4,18,8,14,2,2
fp,,,becb5a74d,,0,60.0,0.0,3,6,0,23,16,7,20,11,9,17,15,10,19,5,2,12,22,1,14,18,8,21,13,4,2,2
fp,,,bf0eeacb5,,0,60.0,0.0,7,0,11,20,3,23,15,10,22,17,19,6,1,5,16,9,2,14,18,12,21,8,13,4,1,1
fp,,,bf964d1fa,,0,60.0,0.0,16,1,0,3,7,13,10,11,15,19,20,22,9,2,5,23,4,21,6,17,18,12,8,14,2,2
fp,,,bfd6218e4,,0,60.0,0.0,4,18,0,21,3,12,8,1,14,9,22,5,13,20,16,23,2,6,15,11,10,17,19,7,2,2
fp,,,c069e6b7e,,0,60.0,0.0,21,1,3,0,14,18,4,8,16,12,9,22,7,23,13,15,5,20,11,10,17,6,2,19,3,3
fp,,,c06ad68f4,,0,60.0,0.0,16,3,0,7,1,23,20,15,11,19,12,6,10,17,5,9,22,2,18,21,13,14,8,4,2,2
fp,,,c06d6231c,,0,60.0,0.0,0,3,12,2,23,1,18,7,5,6,9,22,10,20,15,19,21,16,11,4,17,14,13,8,0,0
fp,,,c0722e5fd,,0,60.0,0.0,3,0,9,1,21,16,14,12,18,4,23,7,2,17,6,22,15,20,8,13,10,5,11,19,1,1
fp,,,c086c6f96,,0,60.0,0.0,4,0,3,21,18,12,1,15,14,8,9,23,22,13,5,2,16,20,7,10,6,19,11,17,1,1
fp,,,c10546a22,,0,60.0,0.0,0,7,3,15,23,1,5,2,12,22,9,21,17,14,20,13,11,18,10,6,19,16,8,4,0,0
fp,,,c12ca0c0f,,0,60.0,0.0,0,7,2,23,3,9,1,20,6,11,17,22,5,10,15,19,12,21,18,14,16,8,13,4,0,0
fp,,,c131e9b07,,0,60.0,0.0,3,23,0,6,10,1,7,9,22,17,11,5,15,20,14,2,19,16,18,12,21,8,13,4,2,2
fp,,,c138beefa,,0,60.0,0.0,7,0,20,15,11,3,23,22,10,17,16,6,19,5,9,1,14,2,21,18,8,13,12,4,1,1
fp,,,c1c7e3370,,0,60.0,0.0,19,6,11,3,7,17,0,15,20,10,23,9,2,14,1,5,22,16,8,18,13,12,21,4,6,6
fp,,,c2321efa4,,0,60.0,0.0,3,12,18,0,2,4,1,22,8,5,23,13,11,15,16,19,17,20,9,7,6,10,14,21,3,3
fp,,,c2845802a,,0,60.0,0.0,3,0,6,9,11,23,17,10,7,15,1,20,22,5,14,19,2,16,18,12,21,8,13,4,1,1
fp,,,c3a176af3,,0,60.0,0.0,22,3,0,2,12,18,7,5,1,23,20,15,8,14,16,9,11,4,19,10,6,17,21,13,2,2
fp,,,c3ec73867,,0,60.0,0.0,1,0,3,14,21,22,18,2,23,4,10,12,8,9,20,13,15,7,16,11,17,5,6,19,1,1
fp,,,c3fa045fa,,0,60.0,0.0,0,3,23,7,12,1,14,21,22,18,9,5,2,16,20,15,4,17,10,6,11,19,8,13,0,0
fp,,,c4ba0c054,,0,60.0,0.0,1,16,0,3,7,13,11,10,20,19,22,9,18,15,5,2,23,6,17,4,21,12,14,8,2,2
fp,,,c56dc7731,,0,60.0,0.0,12,3,18,0,4,5,8,23,22,1,2,20,14,19,17,21,11,16,9,7,15,6,10,13,3,3
fp,,,c634dd8de,,0,60.0,0.0,0,21,3,18,14,4,12,1,8,9,22,23,5,20,16,15,17,6,7,10,2,11,19,13,0,0
fp,,,c65147f81,,0,60.0,0.0,11,22,10,0,7,23,6,9,5,3,1,20,15,19,17,14,18,2,16,12,8,21,13,4,3,3
fp,,,c856e9ac6,,0,60.0,0.0,23,0,3,20,10,7,5,9,6,11,14,17,12,1,19,22,15,18,2,8,16,21,13,4,1,1
fp,,,c874f072d,,0,60.0,0.0,23,9,3,0,17,6,20,2,11,14,7,15,10,22,1,5,19,12,18,16,13,21,8,4,3,3
fp,,,c978604cc,,0,60.0,0.0,23,0,7,3,11,10,22,5,20,9,6,1,12,15,18,17,19,14,2,16,8,13,21,4,1,1
fp,,,c97c52236,,0,60.0,0.0,0,11,23,3,5,10,20,6,7,14,15,22,17,9,1,18,19,16,2,12,8,21,13,4,0,0
fp,,,c9b20a779,,0,60.0,0.0,0,3,12,1,18,4,23,21,5,16,20,2,10,7,9,14,22,6,19,15,8,11,17,13,0,0
fp,,,ca06bba74,,0,60.0,0.0,7,0,20,11,23,10,22,3,19,5,15,17,6,1,16,9,2,18,12,13,14,8,21,4,1,1
fp,,,ca0bf5f45,,0,60.0,0.0,3,4,0,12,21,1,18,8,2,9,16,22,5,20,7,23,13,10,19,11,6,14,15,17,2,2
fp,,,ca8256b82,,0,60.0,0.0,4,21,1,0,3,18,14,8,13,9,16,12,22,20,15,10,11,6,23,17,5,2,7,19,3,3
fp,,,cb1e88b0e,,0,60.0,0.0,3,23,0,15,6,17,7,9,14,1,22,10,11,20,5,2,16,18,19,12,21,13,8,4,2,2
fp,,,cbe74609a,,0,60.0,0.0,9,0,3,23,10,5,17,6,20,7,22,11,15,1,14,12,18,19,2,16,8,21,13,4,1,1
fp,,,cc1ed49c0,,0,60.0,0.0,0,9,23,1,6,11,10,17,7,3,22,15,14,5,20,19,2,16,18,21,8,12,13,4,0,0
fp,,,ccee900dd,,0,60.0,0.0,20,7,0,3,15,11,23,16,6,17,1,10,14,9,2,19,5,8,22,12,21,4,18,13,2,2
fp,,,cd1d48eec,,0,60.0,0.0,3,0,15,5,18,14,12,7,23,20,10,2,8,22,1,17,9,6,11,19,21,13,16,4,1,1
fp,,,cd78d6c5d,,0,60.0,0.0,0,23,7,5,3,1,12,2,15,9,22,18,14,21,20,16,10,17,11,8,6,13,19,4,0,0
fp,,,cd7d8a578,,0,60.0,0.0,18,12,0,4,3,21,8,14,9,22,1,17,5,2,23,15,16,20,11,13,6,19,10,7,2,2
fp,,,ce7f36db6,,0,60.0,0.0,0,14,1,3,15,13,22,23,18,7,21,8,16,12,20,19,4,10,17,5,11,6,9,2,0,0
fp,,,cea5f9671,,0,60.0,0.0,3,0,7,23,12,9,22,14,5,18,15,6,11,20,17,1,10,2,19,16,8,21,4,13,1,1
fp,,,cea8c1445,,0,60.0,0.0,1,0,3,9,12,18,8,21,23,22,10,4,2,14,16,15,20,17,6,7,11,13,5,19,1,1
