data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,9c60d9373,,0,60.0,0.0,0,16,3,23,1,10,5,6,7,11,9,17,20,19,22,15,2,14,12,18,8,13,21,4,0,0
fp,,,9c74d4795,,0,60.0,0.0,1,13,0,14,3,21,16,4,8,15,19,7,10,11,23,17,12,5,22,18,20,9,6,2,2,2
fp,,,9e1ed0b58,,0,60.0,0.0,7,3,0,15,23,20,17,11,10,19,6,22,5,9,1,16,2,14,13,18,8,12,21,4,2,2
fp,,,9ea0bb335,,0,60.0,0.0,0,15,7,3,23,1,11,14,17,12,13,9,10,5,20,19,6,2,16,18,22,8,21,4,0,0
fp,,,9f02f3ef4,,0,60.0,0.0,1,14,0,15,13,3,21,8,16,7,17,22,20,12,6,4,10,19,9,11,5,18,23,2,2,2
fp,,,9f45e0d76,,0,60.0,0.0,23,5,12,0,3,18,15,22,13,7,4,8,16,14,1,10,19,20,21,2,6,17,11,9,3,3
fp,,,9f4eafbf4,,0,60.0,0.0,0,3,5,23,14,18,20,10,15,6,7,11,12,9,17,22,19,1,8,2,16,21,13,4,0,0
fp,,,a02b33527,,0,60.0,0.0,3,0,20,14,1,23,8,5,15,9,17,6,12,10,22,18,7,2,19,11,21,16,13,4,1,1
fp,,,a04180934,,0,60.0,0.0,3,0,12,18,1,4,16,14,5,23,7,2,8,15,9,10,19,13,22,6,20,17,11,21,1,1
fp,,,a098a3c40,,0,60.0,0.0,0,3,23,14,18,15,5,10,6,12,9,1,20,11,19,7,22,17,2,8,16,21,13,4,0,0
fp,,,a10905a3c,,0,60.0,0.0,1,0,3,16,13,12,7,14,21,22,9,23,8,5,17,15,4,20,10,6,11,2,19,18,1,1
fp,,,a114f20bd,,0,60.0,0.0,16,3,0,1,7,23,14,17,9,12,18,13,5,15,19,21,20,22,11,2,6,8,10,4,2,2
fp,,,a11b8f4b0,,0,60.0,0.0,23,12,0,3,5,15,18,22,13,16,1,7,20,10,19,2,4,14,6,8,11,9,17,21,2,2
fp,,,a12d0c71c,,0,60.0,0.0,2,0,3,12,7,23,5,1,15,11,9,6,18,10,22,20,17,4,19,14,21,8,16,13,1,1
fp,,,a13b3242d,,0,60.0,0.0,3,1,13,21,4,0,18,12,14,16,9,8,15,17,7,19,2,5,23,11,10,22,6,20,5,5
fp,,,a18e6e633,,0,60.0,0.0,0,10,1,23,7,3,15,14,5,11,16,12,21,9,6,22,17,19,20,8,13,18,2,4,0,0
fp,,,a227d1315,,0,60.0,0.0,0,8,3,18,2,10,5,12,23,19,7,20,9,22,4,21,6,17,1,14,11,13,16,15,0,0
fp,,,a23201be2,,0,60.0,0.0,0,18,3,10,2,1,5,12,16,14,23,7,19,15,6,20,11,22,8,9,17,21,4,13,0,0
fp,,,a2b073406,,0,60.0,0.0,23,12,0,3,5,22,16,18,4,13,7,1,20,10,15,19,11,8,6,17,14,2,9,21,2,2
fp,,,a2c7937b5,,0,60.0,0.0,0,3,20,23,7,5,10,11,12,6,9,19,17,1,16,15,18,22,14,2,8,13,21,4,0,0
fp,,,a33e9849a,,0,60.0,0.0,0,14,10,3,15,20,23,6,17,18,11,7,9,5,1,22,12,19,13,8,16,2,21,4,0,0
fp,,,a3403ba21,,0,60.0,0.0,0,3,18,14,2,23,8,10,12,5,19,9,1,7,20,21,22,6,15,4,17,13,11,16,0,0
fp,,,a34edc26f,,0,60.0,0.0,16,7,0,1,3,15,5,23,11,2,20,14,17,9,22,10,19,13,8,12,6,18,21,4,2,2
fp,,,a35732740,,0,60.0,0.0,0,3,10,11,23,6,9,5,19,17,20,7,12,15,18,14,22,1,16,2,21,13,8,4,0,0
fp,,,a389edea1,,0,60.0,0.0,11,0,7,23,17,3,10,20,9,15,19,22,6,5,14,2,1,16,18,12,13,21,8,4,1,1
fp,,,a3c5b8e89,,0,60.0,0.0,23,0,15,3,5,7,12,1,13,14,20,10,11,17,2,16,18,22,9,19,6,8,21,4,1,1
fp,,,a3d1e4f37,,0,60.0,0.0,1,16,3,0,7,22,2,5,13,12,9,20,11,23,15,8,17,14,19,10,6,21,4,18,3,3
fp,,,a44bd543b,,0,60.0,0.0,16,3,0,1,7,17,9,12,6,15,23,22,13,21,2,20,5,14,10,11,4,19,8,18,2,2
fp,,,a5c04a321,,0,60.0,0.0,0,16,3,1,23,22,7,5,10,19,20,11,17,12,2,6,15,14,9,18,8,13,21,4,0,0
fp,,,a66d44311,,0,60.0,0.0,0,6,3,23,7,17,9,5,20,15,10,11,2,14,12,22,19,1,16,18,13,21,8,4,0,0
fp,,,a71b252e5,,0,60.0,0.0,3,16,0,1,7,9,12,17,21,5,4,23,13,22,20,2,11,6,10,19,14,8,15,18,2,2
fp,,,a727a0da2,,0,60.0,0.0,0,6,3,23,17,20,9,15,11,7,10,16,2,19,5,12,14,22,1,13,8,18,21,4,0,0
fp,,,a78821456,,0,60.0,0.0,12,3,0,1,18,21,23,4,5,2,10,9,20,15,8,6,7,22,19,17,16,11,14,13,2,2
fp,,,a7a4e533b,,0,60.0,0.0,0,9,12,13,3,1,15,23,18,17,7,2,5,16,19,8,14,11,10,20,6,22,21,4,0,0
fp,,,a835a9aad,,0,60.0,0.0,3,0,1,9,6,17,23,15,14,16,10,2,11,19,22,12,20,21,5,13,7,18,8,4,1,1
fp,,,a8e1b2a25,,0,60.0,0.0,0,13,3,1,7,12,23,14,15,21,5,18,16,8,2,9,4,22,10,11,17,20,19,6,0,0
fp,,,a92850ccd,,0,60.0,0.0,0,2,3,12,18,5,15,6,8,4,10,19,22,20,1,11,7,23,14,17,9,16,13,21,0,0
fp,,,aa371fc7a,,0,60.0,0.0,0,12,9,3,18,1,8,4,23,21,17,16,7,5,15,10,14,19,2,13,11,20,22,6,0,0
fp,,,aacdd6c41,,0,60.0,0.0,3,0,11,7,23,15,6,10,17,9,14,19,20,1,5,12,22,2,16,13,8,18,21,4,1,1
fp,,,abf0f1580,,0,60.0,0.0,0,3,6,10,1,23,5,14,9,16,2,20,12,11,7,17,19,22,18,15,21,8,13,4,0,0
fp,,,ac2d4eec8,,0,60.0,0.0,0,7,11,23,15,3,10,17,20,14,9,6,19,16,5,1,22,12,13,2,8,18,21,4,0,0
fp,,,ac7d4a80e,,0,60.0,0.0,0,11,17,7,12,3,20,23,16,10,9,19,15,6,13,1,18,22,14,8,2,5,21,4,0,0
fp,,,ad0a816b1,,0,60.0,0.0,0,23,7,15,3,5,10,20,11,17,14,6,22,19,9,2,1,18,12,16,21,8,13,4,0,0
fp,,,ad2e4cf3d,,0,60.0,0.0,1,4,21,3,0,13,14,8,18,16,17,9,11,22,7,2,23,10,12,5,15,6,19,20,4,4
fp,,,ad3e23adc,,0,60.0,0.0,0,14,15,7,3,23,1,17,20,11,9,12,13,19,10,5,6,16,22,2,18,8,21,4,0,0
fp,,,adea8c962,,0,60.0,0.0,3,0,1,12,9,23,7,15,5,21,2,6,14,10,16,22,18,4,17,11,20,13,19,8,1,1
fp,,,ae1cd87e7,,0,60.0,0.0,1,0,3,21,14,13,16,4,12,7,8,23,10,5,15,22,18,9,6,11,19,17,2,20,1,1
fp,,,ae485a26a,,0,60.0,0.0,0,14,3,1,18,9,15,12,16,6,17,21,23,13,20,10,5,7,22,8,4,19,11,2,0,0
fp,,,ae81919a7,,0,60.0,0.0,0,18,14,15,3,21,16,13,19,6,5,23,10,1,7,12,20,4,2,11,17,22,9,8,0,0
fp,,,af85ecdce,,0,60.0,0.0,0,1,3,2,12,6,22,21,23,8,7,14,9,10,5,15,11,4,13,16,18,19,20,17,0,0
fp,,,af95c30e4,,0,60.0,0.0,0,11,3,20,7,12,23,5,10,17,6,9,14,18,15,2,22,1,19,16,8,21,13,4,0,0
fp,,,af99851ef,,0,60.0,0.0,7,0,23,3,20,15,11,17,10,5,19,22,1,16,2,9,14,6,18,12,8,13,21,4,1,1
fp,,,afbf91496,,0,60.0,0.0,10,0,7,3,23,5,12,18,22,11,20,15,1,6,2,9,14,16,19,17,8,13,21,4,1,1
fp,,,afcb87679,,0,60.0,0.0,1,3,8,0,21,4,12,14,13,16,18,9,22,23,5,7,17,15,10,19,2,20,11,6,3,3
fp,,,b000e1964,,0,60.0,0.0,0,3,12,18,8,1,4,9,16,5,2,7,23,22,21,15,10,13,20,17,14,19,11,6,0,0
fp,,,b017b7e75,,0,60.0,0.0,3,0,18,12,1,4,5,9,21,16,23,15,14,7,8,22,10,13,17,20,6,19,2,11,1,1
fp,,,b0a4a3c82,,0,60.0,0.0,0,10,7,23,5,22,11,6,9,3,20,19,15,1,17,16,18,12,14,2,21,13,8,4,0,0
fp,,,b0c8aa9f6,,0,60.0,0.0,4,18,3,21,12,0,8,1,13,14,22,9,2,16,15,17,11,10,19,6,7,5,23,20,5,5
fp,,,b209ec922,,0,60.0,0.0,22,0,12,3,8,5,18,23,16,7,1,15,2,21,13,20,14,4,9,10,17,19,6,11,1,1
fp,,,b2884fc1f,,0,60.0,0.0,0,8,18,21,1,19,10,16,12,2,7,20,14,5,23,11,17,4,13,3,9,22,15,6,0,0
fp,,,b297fe7ef,,0,60.0,0.0,7,11,0,3,20,23,17,15,10,6,19,9,22,14,16,12,5,13,1,2,8,18,21,4,2,2
fp,,,b2db8eae9,,0,60.0,0.0,3,0,12,18,5,1,14,23,15,9,8,7,22,4,2,20,10,16,6,13,17,21,19,11,1,1
fp,,,b38ab8c4d,,0,60.0,0.0,0,7,3,23,6,20,5,10,17,9,15,11,22,14,19,1,2,12,16,18,8,21,13,4,0,0
fp,,,b3bfbff1f,,0,60.0,0.0,0,23,3,7,12,5,15,2,14,11,1,9,10,17,20,22,6,19,18,16,21,13,8,4,0,0
fp,,,b42aa0f8b,,0,60.0,0.0,0,3,23,18,12,9,5,1,14,6,10,17,20,11,15,7,19,16,22,2,8,21,13,4,0,0
fp,,,b46205f40,,0,60.0,0.0,0,14,18,3,15,23,19,21,20,5,6,7,16,17,1,10,2,9,13,11,22,12,8,4,0,0
fp,,,b46a8530c,,0,60.0,0.0,18,0,12,3,4,8,21,14,2,23,22,5,16,1,19,15,10,7,11,13,20,9,6,17,1,1
fp,,,b46fd30dd,,0,60.0,0.0,7,11,0,3,17,20,23,15,10,9,22,19,14,5,6,1,2,16,12,18,13,8,21,4,2,2
fp,,,b4e23c482,,0,60.0,0.0,3,20,0,15,11,17,7,9,6,23,5,14,10,16,12,19,1,22,18,8,2,13,21,4,2,2
fp,,,b4ef18a15,,0,60.0,0.0,12,0,3,18,5,15,4,7,2,14,23,8,16,1,10,22,21,13,17,19,20,11,9,6,1,1
fp,,,b4f532da2,,0,60.0,0.0,10,23,0,20,7,5,3,12,22,11,15,1,2,19,6,16,18,9,17,14,8,21,13,4,2,2
fp,,,b511a4d0c,,0,60.0,0.0,21,4,14,0,18,1,3,13,15,19,12,8,10,11,16,2,6,7,5,22,17,20,23,9,3,3
fp,,,b544928c0,,0,60.0,0.0,12,0,3,18,23,14,15,5,13,4,7,16,8,1,22,9,10,2,20,19,6,17,11,21,1,1
fp,,,b55999b5b,,0,60.0,0.0,16,7,0,3,1,11,15,23,20,2,17,5,14,9,19,22,10,12,8,13,6,18,21,4,2,2
fp,,,b5f8c85d4,,0,60.0,0.0,0,3,12,5,8,18,15,23,7,22,13,1,2,20,16,9,17,21,4,6,19,10,11,14,0,0
fp,,,b6a5fed59,,0,60.0,0.0,0,15,3,23,7,17,5,6,10,20,11,14,9,19,22,1,16,12,2,18,13,21,8,4,0,0
fp,,,b6aa1c73f,,0,60.0,0.0,1,0,3,6,14,23,9,16,10,15,17,5,21,22,19,20,13,2,11,7,12,8,18,4,1,1
fp,,,b6aabf399,,0,60.0,0.0,0,3,12,23,5,18,1,6,10,20,14,9,17,19,7,11,15,2,22,16,4,21,8,13,0,0
fp,,,b6c544259,,0,60.0,0.0,0,7,10,23,5,11,6,3,22,9,19,15,20,17,1,16,18,14,2,12,21,13,8,4,0,0
fp,,,b702a4279,,0,60.0,0.0,0,3,18,10,23,19,8,5,12,2,9,7,14,20,17,6,11,16,21,22,15,13,1,4,0,0
fp,,,b729567bb,,0,60.0,0.0,0,3,16,6,17,23,9,10,1,20,11,15,19,5,7,2,14,22,12,18,13,8,21,4,0,0
fp,,,b75db3636,,0,60.0,0.0,0,12,3,18,23,9,1,15,8,5,7,14,13,17,16,10,19,22,2,4,20,11,6,21,0,0
fp,,,b7fd6dca3,,0,60.0,0.0,17,3,0,11,23,6,9,15,20,7,16,5,10,19,14,22,2,12,1,18,8,21,13,4,2,2
fp,,,b8864c158,,0,60.0,0.0,0,12,3,18,4,1,8,23,16,5,10,2,7,14,21,11,22,17,20,19,15,6,9,13,0,0
fp,,,b89284ab8,,0,60.0,0.0,6,0,3,23,10,9,11,5,17,15,2,19,14,1,20,7,18,22,12,16,21,13,4,8,1,1
fp,,,b8d1aef52,,0,60.0,0.0,0,2,1,3,6,10,15,23,7,9,11,19,5,21,22,14,12,4,20,17,8,18,13,16,0,0
fp,,,b903019b9,,0,60.0,0.0,0,2,6,10,23,11,9,19,18,12,4,3,1,15,21,22,17,20,7,5,14,16,13,8,0,0
fp,,,b97d95a72,,0,60.0,0.0,7,11,0,15,3,23,17,10,20,5,19,6,22,14,9,16,1,2,12,13,18,21,8,4,2,2
fp,,,b9c0662fa,,0,60.0,0.0,0,3,15,20,14,23,5,9,12,6,17,7,18,10,1,11,22,16,8,19,13,2,21,4,0,0
fp,,,ba0195a17,,0,60.0,0.0,0,3,9,6,23,10,17,14,15,11,20,1,19,12,5,7,16,22,18,2,21,13,4,8,0,0
fp,,,ba0ff1b81,,0,60.0,0.0,0,3,23,2,7,1,12,5,15,22,9,10,6,11,21,20,16,14,18,4,8,17,19,13,0,0
fp,,,ba41088eb,,0,60.0,0.0,0,12,3,18,23,14,5,15,7,1,16,8,22,9,2,20,13,6,4,17,10,19,21,11,0,0
fp,,,ba80eac24,,0,60.0,0.0,3,0,12,1,18,14,16,9,6,10,23,17,21,5,4,7,13,20,15,8,22,2,11,19,1,1
fp,,,bad6fdc31,,0,60.0,0.0,0,10,18,3,2,14,5,12,23,7,20,15,1,19,22,6,11,8,9,17,16,21,13,4,0,0
fp,,,bb257e4af,,0,60.0,0.0,0,6,2,10,23,9,3,11,7,19,15,17,22,5,20,14,1,12,18,21,16,4,13,8,0,0
fp,,,bb71b28e8,,0,60.0,0.0,3,0,12,9,23,6,18,10,14,17,5,11,15,20,1,19,7,22,16,2,21,13,8,4,1,1
fp,,,bb82a4058,,0,60.0,0.0,0,3,18,5,14,12,8,23,15,20,1,22,17,7,9,2,19,6,10,16,11,13,21,4,0,0
fp,,,bc3f9bc70,,0,60.0,0.0,12,0,3,18,23,5,8,1,7,16,4,20,10,2,17,15,22,6,19,14,9,21,11,13,1,1
fp,,,bd62d4fa2,,0,60.0,0.0,23,0,14,15,12,1,7,16,3,13,4,5,11,22,20,19,10,21,18,17,6,8,2,9,1,1
fp,,,bda5fbf5a,,0,60.0,0.0,9,17,6,0,3,23,10,11,1,20,19,15,2,14,7,16,5,12,22,21,13,18,8,4,3,3
fp,,,be2a26a83,,0,60.0,0.0,1,0,21,18,8,3,4,14,12,13,9,16,7,22,23,17,10,5,11,19,15,2,20,6,1,1
fp,,,be3474b24,,0,60.0,0.0,3,0,1,14,21,18,12,23,9,4,6,15,16,10,13,5,22,19,8,17,11,7,20,2,1,1
fp,,,be93419c6,,0,60.0,0.0,0,3,12,18,23,5,15,19,20,10,14,1,7,17,8,4,2,16,6,22,13,9,11,21,0,0
fp,,,bf26252f1,,0,60.0,0.0,0,3,12,18,4,8,5,14,23,21,1,22,10,15,13,16,7,2,6,9,19,17,20,11,0,0
fp,,,bf2c17c1e,,0,60.0,0.0,7,0,3,15,23,17,20,11,10,14,6,9,19,16,5,1,22,12,2,13,8,21,18,4,1,1
fp,,,bf5d80f0e,,0,60.0,0.0,0,17,3,5,9,23,6,10,7,11,15,20,1,19,12,14,22,16,2,18,21,13,8,4,0,0
fp,,,bfb5fd706,,0,60.0,0.0,0,18,2,3,23,12,7,14,1,5,15,20,9,22,19,10,6,11,8,17,16,21,13,4,0,0
fp,,,c049031da,,0,60.0,0.0,3,12,0,18,15,13,8,5,4,1,16,7,14,2,23,10,17,22,20,9,19,21,11,6,2,2
fp,,,c04d17337,,0,60.0,0.0,0,3,2,18,12,5,8,7,19,10,20,15,11,16,22,1,4,17,14,9,23,6,13,21,0,0
fp,,,c06108d8a,,0,60.0,0.0,0,2,3,12,1,6,23,18,15,4,10,5,9,11,19,7,21,14,22,20,17,16,13,8,0,0
fp,,,c07e51d93,,0,60.0,0.0,2,0,9,15,7,3,17,23,11,1,5,20,10,19,6,14,12,22,18,16,21,13,8,4,1,1
fp,,,c0813a868,,0,60.0,0.0,3,0,9,6,17,23,16,1,12,10,11,20,7,15,19,14,5,22,18,21,2,13,4,8,1,1
fp,,,c146d2422,,0,60.0,0.0,0,12,3,18,8,5,23,22,4,7,1,15,16,13,2,20,17,10,9,19,14,21,11,6,0,0
fp,,,c16a6dc02,,0,60.0,0.0,0,5,23,7,1,14,3,12,10,18,22,15,11,21,9,16,2,19,6,17,8,20,13,4,0,0
fp,,,c1c4d9ac3,,0,60.0,0.0,14,7,0,3,1,15,23,13,5,11,10,22,16,17,20,12,19,6,18,9,2,21,8,4,2,2
fp,,,c1e3072db,,0,60.0,0.0,3,0,15,17,23,7,6,20,9,5,11,10,16,19,1,12,22,14,2,8,13,18,21,4,1,1
fp,,,c1f430fc6,,0,60.0,0.0,0,6,2,10,11,9,18,19,15,21,4,1,23,3,12,20,14,17,16,5,7,22,13,8,0,0
fp,,,c21b3e6c8,,0,60.0,0.0,11,7,17,0,3,10,15,23,20,14,9,5,19,6,16,22,12,1,2,13,8,18,21,4,3,3
fp,,,c238df4c4,,0,60.0,0.0,0,2,7,23,3,1,10,6,5,22,9,11,12,15,19,20,14,17,21,18,16,13,8,4,0,0
fp,,,c33205e1a,,0,60.0,0.0,0,3,7,23,20,14,5,6,17,9,15,10,1,11,12,16,19,22,2,18,21,8,13,4,0,0
fp,,,c3d9bd168,,0,60.0,0.0,3,0,7,1,16,20,23,9,12,17,10,11,6,19,22,2,5,15,14,8,21,13,18,4,1,1
fp,,,c4670ef64,,0,60.0,0.0,3,2,0,12,18,5,15,9,6,23,20,7,22,1,10,4,19,17,11,8,14,16,13,21,2,2
fp,,,c5290bfd1,,0,60.0,0.0,14,3,15,0,1,13,7,23,17,20,9,16,6,12,10,8,11,22,5,21,19,2,18,4,3,3
fp,,,c53130947,,0,60.0,0.0,7,11,0,3,20,23,10,17,15,12,6,19,5,9,22,2,16,1,13,14,8,18,21,4,2,2
fp,,,c5a33d600,,0,60.0,0.0,0,2,8,3,18,10,12,5,23,19,14,9,6,7,11,20,15,4,22,1,21,17,13,16,0,0
fp,,,c5ad0cea3,,0,60.0,0.0,0,3,5,18,14,20,23,12,15,8,1,7,10,17,22,9,2,6,11,19,21,16,13,4,0,0
fp,,,c5b77ac32,,0,60.0,0.0,0,23,5,3,7,6,10,1,2,15,16,22,20,11,19,12,17,9,14,8,21,18,13,4,0,0
fp,,,c5d282e1e,,0,60.0,0.0,12,0,22,3,23,18,2,5,16,10,15,1,6,4,20,7,19,9,8,13,17,14,11,21,1,1
fp,,,c5de5386a,,0,60.0,0.0,0,3,2,6,12,9,23,10,5,7,1,11,20,17,15,22,19,18,14,16,21,13,8,4,0,0
fp,,,c5e170468,,0,60.0,0.0,0,3,23,5,12,10,20,1,9,11,18,6,17,7,14,19,15,2,22,16,8,21,13,4,0,0
fp,,,c5e7a1e28,,0,60.0,0.0,0,6,23,10,3,7,11,5,9,14,1,19,20,22,17,15,16,2,18,21,12,13,8,4,0,0
fp,,,c614909e8,,0,60.0,0.0,7,17,0,23,3,10,11,15,19,20,9,6,14,16,1,5,22,12,13,2,8,21,18,4,2,2
fp,,,c68fb36e7,,0,60.0,0.0,7,0,3,11,16,15,17,20,23,10,19,6,1,9,14,5,22,13,2,8,12,18,21,4,1,1
fp,,,c6e9db009,,0,60.0,0.0,0,3,5,12,20,14,18,23,9,15,8,7,1,10,22,17,2,6,19,16,13,11,21,4,0,0
fp,,,c72cc7b33,,0,60.0,0.0,0,8,18,12,3,21,2,5,19,10,16,20,7,1,4,23,17,22,11,13,9,6,15,14,0,0
fp,,,c74879cc9,,0,60.0,0.0,0,23,1,3,9,10,14,6,17,7,5,20,19,11,15,12,22,16,18,21,2,8,13,4,0,0
fp,,,c7a441061,,0,60.0,0.0,0,3,5,14,20,23,18,8,15,10,9,6,17,11,1,7,22,12,19,2,16,21,13,4,0,0
fp,,,c7d2bef51,,0,60.0,0.0,12,0,3,18,23,8,5,1,4,16,10,2,20,22,7,6,17,15,19,9,14,11,13,21,1,1
fp,,,c80ecb44a,,0,60.0,0.0,0,3,23,7,17,14,9,6,20,10,15,11,1,5,19,22,12,16,2,18,21,13,8,4,0,0
fp,,,c84df9ac5,,0,60.0,0.0,0,23,10,3,7,11,6,9,5,1,20,19,14,17,22,15,12,18,16,2,21,8,13,4,0,0
fp,,,c867ca400,,0,60.0,0.0,3,1,0,13,21,4,14,12,9,8,18,16,15,23,22,17,5,7,10,11,19,2,6,20,2,2
fp,,,c8863180d,,0,60.0,0.0,0,12,3,8,18,5,4,23,21,1,22,15,7,13,16,2,20,17,9,19,10,11,6,14,0,0
fp,,,c8be4e94d,,0,60.0,0.0,3,16,0,1,9,17,7,23,12,2,20,11,6,18,10,19,14,22,5,15,21,13,4,8,2,2
fp,,,c8c39d92c,,0,60.0,0.0,0,15,7,11,3,23,17,5,20,10,9,19,6,22,14,2,1,16,18,12,21,13,8,4,0,0
fp,,,c8d7b60a3,,0,60.0,0.0,23,5,12,0,18,3,13,15,4,22,8,7,16,14,1,19,20,21,2,17,10,6,11,9,3,3
fp,,,c929e0def,,0,60.0,0.0,23,0,3,10,6,9,11,7,5,1,19,20,17,22,15,14,12,18,16,21,2,8,13,4,1,1
fp,,,c9c4994a0,,0,60.0,0.0,3,0,17,16,7,9,20,6,23,15,11,12,5,19,10,14,1,2,18,22,13,8,21,4,1,1
fp,,,ca3ef87e7,,0,60.0,0.0,0,3,15,7,20,17,5,23,16,14,6,9,10,12,11,19,2,1,22,8,18,13,21,4,0,0
fp,,,ca3f20e1d,,0,60.0,0.0,0,12,3,18,4,5,8,1,7,15,2,16,21,13,23,10,14,22,20,17,19,11,9,6,0,0
fp,,,cae7b4e19,,0,60.0,0.0,0,3,2,23,7,12,9,20,10,5,6,22,1,17,14,15,11,19,18,16,8,21,13,4,0,0
fp,,,caf22c8de,,0,60.0,0.0,0,3,5,18,12,20,23,14,15,8,7,17,9,1,22,2,10,19,6,11,13,16,21,4,0,0
fp,,,caf300f6f,,0,60.0,0.0,0,3,14,20,15,5,17,9,23,7,6,10,11,22,1,18,12,19,8,2,16,13,21,4,0,0
fp,,,cb44804ac,,0,60.0,0.0,0,3,12,5,18,2,15,23,7,8,20,14,13,22,1,16,9,17,10,19,11,6,4,21,0,0
fp,,,cb7616597,,0,60.0,0.0,0,3,12,23,5,18,10,6,1,14,20,16,9,17,19,11,7,15,22,8,2,21,13,4,0,0
fp,,,ccd3bc465,,0,60.0,0.0,3,0,12,18,5,8,15,7,23,2,9,20,22,1,14,17,10,16,6,13,19,4,11,21,1,1
fp,,,ccea5c978,,0,60.0,0.0,14,0,3,15,1,7,23,20,2,13,17,22,8,5,10,6,21,11,16,9,19,12,18,4,1,1
fp,,,cd30a70bc,,0,60.0,0.0,3,12,0,4,18,1,21,14,23,5,8,22,10,16,9,13,19,15,6,7,11,17,2,20,2,2
fp,,,cd746c71e,,0,60.0,0.0,1,0,3,21,14,4,18,8,13,16,12,22,23,5,9,17,7,10,11,15,20,19,2,6,1,1
fp,,,ce04fc731,,0,60.0,0.0,1,3,0,16,21,14,13,12,9,23,22,7,4,17,10,5,15,8,6,11,18,2,19,20,2,2
fp,,,ce05b264d,,0,60.0,0.0,11,7,20,0,23,10,3,17,6,15,22,19,9,5,2,16,13,12,1,18,8,21,14,4,3,3
fp,,,ce5b205f3,,0,60.0,0.0,0,3,23,6,11,9,17,10,15,7,5,20,19,22,14,1,16,18,12,2,21,13,8,4,0,0
fp,,,cecaa4b3d,,0,60.0,0.0,16,3,1,0,7,9,12,22,17,13,21,4,23,2,5,14,20,11,8,18,6,15,10,19,3,3
fp,,,cfb259a92,,0,60.0,0.0,0,3,23,9,17,5,7,6,15,20,10,16,11,14,19,1,18,22,2,12,21,8,13,4,0,0
fp,,,cfdd68da2,,0,60.0,0.0,0,3,18,12,23,5,15,14,22,7,19,20,10,9,1,6,8,17,13,2,16,11,4,21,0,0
fp,,,d0ea4e8aa,,0,60.0,0.0,3,1,21,0,4,14,18,12,8,13,9,16,22,23,7,15,5,10,19,11,17,6,20,2,3,3
fp,,,d14c92027,,0,60.0,0.0,5,12,0,3,23,18,22,7,13,15,16,10,8,1,20,6,19,9,2,4,17,11,21,14,2,2
fp,,,d169ed0b5,,0,60.0,0.0,11,0,17,10,3,7,20,9,23,6,5,19,12,15,14,18,16,1,22,2,21,13,8,4,1,1
fp,,,d18ff4890,,0,60.0,0.0,3,0,18,14,12,15,20,5,23,6,9,2,1,17,22,7,8,10,13,19,11,16,21,4,1,1
fp,,,d1ee105cc,,0,60.0,0.0,0,23,7,10,3,6,9,11,5,17,20,19,15,22,1,2,14,18,12,16,21,13,8,4,0,0
fp,,,d23b28cb3,,0,60.0,0.0,0,3,7,17,23,5,9,15,1,20,12,6,10,18,14,16,2,11,19,22,21,8,13,4,0,0
fp,,,d2d60fc2a,,0,60.0,0.0,7,0,3,16,17,20,15,23,11,6,10,9,19,5,1,22,2,14,8,12,13,18,21,4,1,1
fp,,,d3020850e,,0,60.0,0.0,14,0,18,13,21,4,15,3,1,12,19,16,10,8,6,11,5,7,20,23,22,2,17,9,1,1
fp,,,d369de3f0,,0,60.0,0.0,11,7,0,10,23,5,17,20,3,22,15,9,19,6,1,14,2,18,16,12,21,8,13,4,2,2
fp,,,d37d68bdb,,0,60.0,0.0,11,7,0,3,17,20,15,23,10,19,14,9,16,6,22,13,2,1,5,8,12,18,21,4,2,2
fp,,,d3c576cb8,,0,60.0,0.0,12,3,0,18,23,5,4,1,2,8,16,7,22,20,10,15,9,17,6,19,13,14,11,21,2,2
fp,,,d45ae0dc3,,0,60.0,0.0,16,3,0,1,9,17,7,12,6,4,21,13,22,2,23,14,10,18,5,11,19,20,15,8,2,2
fp,,,d4d9f0f9b,,0,60.0,0.0,0,3,23,6,9,17,7,5,20,10,15,11,12,19,1,14,22,2,18,16,21,8,13,4,0,0
fp,,,d553ca9b2,,0,60.0,0.0,12,0,3,18,23,5,8,1,16,22,7,2,10,9,15,4,20,19,17,6,13,21,14,11,1,1
fp,,,d564cf618,,0,60.0,0.0,0,18,12,23,3,5,14,22,4,15,21,7,19,10,8,16,13,1,2,20,17,6,9,11,0,0
fp,,,d583a3fd4,,0,60.0,0.0,23,0,7,10,5,3,20,22,11,6,9,15,17,1,19,14,12,2,16,18,21,8,13,4,1,1
fp,,,d58429096,,0,60.0,0.0,15,7,0,14,3,5,23,20,10,6,11,1,22,17,18,19,16,13,9,2,12,21,8,4,2,2
fp,,,d59d099b3,,0,60.0,0.0,17,0,15,20,14,3,11,6,7,23,9,19,16,10,8,12,5,1,22,18,13,21,2,4,1,1
fp,,,d5e69cb54,,0,60.0,0.0,22,0,2,9,3,7,12,17,1,16,6,5,23,10,15,14,11,19,20,21,18,4,8,13,1,1
