data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,954262c8f,,0,60.0,0.0,0,23,7,3,10,20,8,12,5,22,18,11,1,14,13,15,16,6,21,19,4,9,2,17,0,0
fp,,,95584cdc7,,0,60.0,0.0,0,23,3,10,6,5,9,12,1,7,15,20,11,22,17,18,14,19,2,13,21,16,8,4,0,0
fp,,,95de545d6,,0,60.0,0.0,0,3,1,16,12,18,14,10,6,21,5,20,11,23,2,15,13,7,8,9,22,4,17,19,0,0
fp,,,96311bdb0,,0,60.0,0.0,12,18,3,4,0,8,21,9,22,1,7,23,13,2,19,14,5,16,20,17,15,11,6,10,4,4
fp,,,966736b59,,0,60.0,0.0,12,0,3,18,8,5,23,22,4,7,14,19,21,15,1,6,13,17,2,11,9,20,16,10,1,1
fp,,,96c46c2cd,,0,60.0,0.0,0,3,5,23,7,20,6,11,10,17,15,12,14,16,18,9,19,22,1,21,8,13,2,4,0,0
fp,,,96dbfbbc8,,0,60.0,0.0,0,12,3,1,18,23,7,14,2,8,20,5,16,6,22,15,9,19,10,17,13,21,11,4,0,0
fp,,,970a880ca,,0,60.0,0.0,0,3,1,14,6,10,23,18,5,11,9,15,12,2,20,16,21,17,7,22,13,19,8,4,0,0
fp,,,972043240,,0,60.0,0.0,0,12,3,18,1,23,8,22,14,4,2,7,21,6,9,5,15,19,13,20,17,16,10,11,0,0
fp,,,97614a6b0,,0,60.0,0.0,14,0,3,1,18,12,21,4,15,7,13,6,2,16,9,23,11,8,22,10,17,5,20,19,1,1
fp,,,9769745d4,,0,60.0,0.0,18,12,3,0,4,14,9,21,5,8,1,23,13,19,15,22,7,17,6,16,2,20,11,10,3,3
fp,,,976e26167,,0,60.0,0.0,12,3,0,18,4,22,23,8,5,21,7,2,19,9,14,15,6,1,17,13,11,20,16,10,2,2
fp,,,97c4f44eb,,0,60.0,0.0,16,0,3,1,7,17,14,6,15,11,12,19,18,9,13,10,23,20,5,4,21,2,22,8,1,1
fp,,,9823b3628,,0,60.0,0.0,8,0,18,21,4,10,14,1,16,12,2,6,19,20,23,13,11,22,7,15,3,17,9,5,1,1
fp,,,983a13114,,0,60.0,0.0,7,3,20,0,23,17,11,15,12,19,6,16,10,9,14,1,5,22,13,2,8,4,21,18,3,3
fp,,,9896fe27c,,0,60.0,0.0,3,0,7,15,23,12,5,6,9,17,10,11,22,19,20,2,1,14,18,13,16,21,8,4,1,1
fp,,,98bd045dc,,0,60.0,0.0,0,3,15,7,14,20,16,1,23,12,2,6,17,11,13,5,19,9,10,22,18,8,21,4,0,0
fp,,,990662a03,,0,60.0,0.0,2,0,3,15,5,12,1,22,7,18,23,20,10,16,6,19,9,13,14,8,17,21,11,4,1,1
fp,,,991af6062,,0,60.0,0.0,0,3,12,23,7,1,20,18,5,16,10,11,14,6,15,21,22,19,8,9,17,2,13,4,0,0
fp,,,994165911,,0,60.0,0.0,0,3,9,6,1,23,5,17,10,15,16,11,14,12,20,2,7,18,22,21,19,13,8,4,0,0
fp,,,995e8c226,,0,60.0,0.0,12,0,3,18,23,5,4,22,9,7,6,14,19,11,1,2,20,15,17,13,16,8,10,21,1,1
fp,,,99ad8ec2e,,0,60.0,0.0,12,0,3,2,18,22,23,6,7,5,4,9,20,1,15,14,19,11,10,13,17,16,8,21,1,1
fp,,,99b8ad978,,0,60.0,0.0,0,7,3,15,23,11,5,6,20,10,17,16,9,12,19,22,14,1,18,2,13,21,8,4,0,0
fp,,,99ece8c7f,,0,60.0,0.0,3,0,11,17,7,15,6,20,16,23,10,9,5,19,22,12,14,1,13,2,21,18,8,4,1,1
fp,,,9a4ecc73d,,0,60.0,0.0,0,3,18,14,12,21,1,4,16,9,23,7,6,5,15,8,17,20,22,2,13,11,10,19,0,0
fp,,,9a635d305,,0,60.0,0.0,0,12,3,5,7,18,23,8,2,22,20,15,19,10,14,17,11,6,9,1,13,16,4,21,0,0
fp,,,9a6535583,,0,60.0,0.0,0,3,12,1,18,9,14,23,6,5,7,15,2,21,22,10,17,11,13,20,19,4,16,8,0,0
fp,,,9a9b9afb8,,0,60.0,0.0,2,0,3,12,22,5,15,7,18,20,23,19,1,6,9,10,13,11,16,17,14,4,21,8,1,1
fp,,,9ab74ddf4,,0,60.0,0.0,0,21,4,18,8,14,1,3,12,16,9,13,15,7,23,2,6,22,17,20,5,10,19,11,0,0
fp,,,9b3183033,,0,60.0,0.0,15,0,22,14,7,3,1,23,9,12,13,17,6,11,5,16,20,19,10,2,18,21,8,4,1,1
fp,,,9b5bdb9bb,,0,60.0,0.0,0,3,1,12,16,7,8,18,10,20,21,2,14,5,13,22,4,6,23,11,15,19,9,17,0,0
fp,,,9c8947073,,0,60.0,0.0,0,12,1,9,3,15,18,8,13,23,4,22,2,17,19,21,10,14,5,7,16,6,20,11,0,0
fp,,,9cb5f0d5f,,0,60.0,0.0,0,7,14,15,23,3,1,11,17,13,20,19,10,22,2,16,6,12,9,4,5,18,8,21,0,0
fp,,,9d56dc0b8,,0,60.0,0.0,3,0,11,7,12,15,14,23,18,6,1,10,16,9,20,13,17,19,5,22,2,4,21,8,1,1
fp,,,9db0536ca,,0,60.0,0.0,0,3,6,1,23,20,14,10,11,9,12,5,18,7,17,15,16,2,21,22,13,19,8,4,0,0
fp,,,9ddf51869,,0,60.0,0.0,0,9,6,17,23,3,1,7,20,5,11,10,15,2,22,19,14,12,21,16,18,8,13,4,0,0
fp,,,9e00e83c4,,0,60.0,0.0,0,1,3,14,21,18,16,8,12,4,7,9,23,13,15,2,6,5,22,10,20,19,17,11,0,0
fp,,,9e213eef8,,0,60.0,0.0,0,3,12,7,15,23,18,5,14,16,6,10,9,17,1,20,21,2,11,19,22,13,4,8,0,0
fp,,,9e242fe66,,0,60.0,0.0,16,1,0,13,3,7,15,11,14,4,21,19,6,10,5,18,8,23,12,20,17,2,22,9,2,2
fp,,,9efb6cab6,,0,60.0,0.0,1,0,3,14,21,12,7,4,8,22,13,15,23,18,2,9,5,6,16,17,19,11,20,10,1,1
fp,,,9f8ebbfc3,,0,60.0,0.0,16,0,3,1,15,7,13,14,20,12,17,21,6,19,4,23,9,18,11,5,10,8,2,22,1,1
fp,,,a07a6bdf1,,0,60.0,0.0,0,3,12,9,18,1,14,21,17,4,6,23,7,5,15,20,16,11,2,13,22,10,8,19,0,0
fp,,,a0af97b46,,0,60.0,0.0,16,0,7,3,1,11,15,20,10,5,17,19,6,23,14,13,22,4,8,2,18,9,12,21,1,1
fp,,,a0df1bd4b,,0,60.0,0.0,0,23,10,20,6,11,22,5,17,7,14,9,3,18,1,12,15,19,2,21,16,13,4,8,0,0
fp,,,a0f090181,,0,60.0,0.0,12,0,18,3,4,8,1,23,5,22,7,21,14,19,13,9,15,6,11,16,10,17,2,20,1,1
fp,,,a10abca35,,0,60.0,0.0,0,3,1,16,12,18,7,14,21,2,8,20,13,9,23,4,5,10,6,15,22,19,11,17,0,0
fp,,,a12182698,,0,60.0,0.0,0,3,16,1,21,4,9,7,14,12,17,18,13,8,15,6,20,23,19,11,2,22,5,10,0,0
fp,,,a15eb2d82,,0,60.0,0.0,23,0,12,18,3,4,10,5,7,9,14,21,22,16,20,19,8,6,1,11,15,13,2,17,1,1
fp,,,a1873fe1a,,0,60.0,0.0,12,0,3,18,23,1,4,5,22,14,16,6,7,19,13,20,11,9,21,17,15,2,8,10,1,1
fp,,,a1fb328a4,,0,60.0,0.0,3,0,12,23,5,18,6,17,7,9,15,10,14,19,11,20,22,8,1,21,13,4,16,2,1,1
fp,,,a23a6348c,,0,60.0,0.0,12,0,3,18,4,2,22,23,9,21,1,16,5,8,19,7,6,20,14,11,13,17,15,10,1,1
fp,,,a2ddf0e69,,0,60.0,0.0,12,0,3,18,23,5,22,6,7,19,17,4,9,11,20,8,14,2,15,10,1,16,21,13,1,1
fp,,,a339d1955,,0,60.0,0.0,0,7,3,23,10,11,6,9,1,20,5,22,15,17,14,19,2,18,12,13,16,21,8,4,0,0
fp,,,a3a065c09,,0,60.0,0.0,0,5,7,3,6,23,9,10,17,15,14,11,20,2,12,19,18,22,1,16,21,13,8,4,0,0
fp,,,a42883450,,0,60.0,0.0,0,1,3,21,4,12,18,8,14,13,16,7,15,9,22,23,2,5,20,17,6,19,10,11,0,0
fp,,,a4a1ced02,,0,60.0,0.0,7,0,10,9,11,17,22,23,20,6,5,15,19,3,2,1,14,16,12,18,21,13,8,4,1,1
fp,,,a4dc957b2,,0,60.0,0.0,0,12,1,3,18,8,4,15,9,13,21,23,22,14,2,7,16,10,19,11,6,5,17,20,0,0
fp,,,a51afbc02,,0,60.0,0.0,0,3,5,15,7,12,17,18,23,9,14,20,6,11,10,1,19,2,21,22,8,16,4,13,0,0
fp,,,a57385894,,0,60.0,0.0,7,11,0,3,15,23,12,10,13,20,6,17,1,18,19,14,16,4,8,22,5,9,21,2,2,2
fp,,,a67778677,,0,60.0,0.0,0,12,3,2,18,4,1,22,7,13,15,9,5,14,23,16,6,21,19,8,20,10,11,17,0,0
fp,,,a6fd03333,,0,60.0,0.0,9,0,3,7,2,17,12,6,5,1,10,22,15,23,19,11,20,14,18,16,13,21,8,4,1,1
fp,,,a7b5b16f2,,0,60.0,0.0,0,3,1,18,12,16,14,7,23,20,2,5,6,9,15,10,21,19,13,11,8,22,17,4,0,0
fp,,,a82802bd2,,0,60.0,0.0,3,0,12,23,20,5,18,7,6,10,2,14,15,1,11,22,8,17,9,19,13,21,16,4,1,1
fp,,,a851655de,,0,60.0,0.0,0,3,12,18,1,23,5,14,7,4,8,20,22,21,6,9,19,16,17,2,10,15,11,13,0,0
fp,,,a87cd26bc,,0,60.0,0.0,0,7,16,3,10,20,5,23,11,15,17,6,19,22,9,1,2,12,18,14,21,13,8,4,0,0
fp,,,a9ce71694,,0,60.0,0.0,9,0,17,14,3,6,2,15,18,5,11,20,1,19,23,21,7,10,12,22,16,4,13,8,1,1
fp,,,a9f8d69cd,,0,60.0,0.0,1,0,3,16,14,13,7,2,12,8,22,21,19,15,11,5,4,23,10,20,18,6,9,17,1,1
fp,,,aa4028cbb,,0,60.0,0.0,0,15,2,7,3,20,1,23,22,6,12,17,19,14,9,5,10,16,13,11,18,21,8,4,0,0
fp,,,aa524a44b,,0,60.0,0.0,0,3,12,18,20,5,23,7,1,14,8,10,15,2,16,22,6,21,11,19,17,9,13,4,0,0
fp,,,aa5512382,,0,60.0,0.0,14,0,3,1,21,4,18,7,15,12,6,8,23,9,16,13,2,11,22,20,5,17,10,19,1,1
fp,,,aaf3ddf0d,,0,60.0,0.0,0,8,18,21,4,10,1,12,16,14,19,23,2,6,15,7,3,22,20,9,13,17,11,5,0,0
fp,,,ab0c9999d,,0,60.0,0.0,3,0,7,16,1,11,15,20,17,6,23,5,9,22,10,19,12,14,13,2,18,8,4,21,1,1
fp,,,ab10104ce,,0,60.0,0.0,3,0,12,7,16,11,1,18,23,6,14,15,10,9,17,20,5,13,19,22,4,21,8,2,1,1
fp,,,ab4632c62,,0,60.0,0.0,0,11,3,7,20,17,23,6,10,16,5,9,15,12,22,19,1,14,18,13,2,21,8,4,0,0
fp,,,ac1cd5257,,0,60.0,0.0,0,18,1,2,21,4,3,14,12,13,10,15,16,22,7,19,6,8,9,5,23,11,17,20,0,0
fp,,,ac1f2633e,,0,60.0,0.0,8,0,18,21,12,14,4,3,10,1,16,6,20,2,15,19,23,7,11,22,13,9,5,17,1,1
fp,,,ae19625f5,,0,60.0,0.0,12,0,23,3,18,4,5,8,22,21,7,9,15,14,1,2,13,6,19,16,17,11,10,20,1,1
fp,,,ae210f726,,0,60.0,0.0,3,0,12,5,23,18,6,9,20,10,15,7,14,17,19,11,22,1,8,13,16,21,2,4,1,1
fp,,,ae4a3b1e2,,0,60.0,0.0,0,18,12,1,3,4,8,9,23,15,13,21,14,22,10,16,2,5,19,7,6,11,17,20,0,0
fp,,,ae592a54c,,0,60.0,0.0,0,3,2,7,23,12,6,20,1,5,22,10,9,15,16,19,14,17,11,18,21,13,8,4,0,0
fp,,,aedfcfe60,,0,60.0,0.0,7,0,3,16,11,23,20,17,15,6,5,1,12,19,10,9,22,14,18,13,21,8,2,4,1,1
fp,,,aefd0f061,,0,60.0,0.0,12,0,3,18,4,23,5,22,8,9,7,21,19,1,6,14,16,20,2,11,17,15,13,10,1,1
fp,,,af5867d22,,0,60.0,0.0,0,10,23,11,7,6,20,3,9,1,5,17,22,12,14,18,19,15,2,21,13,16,4,8,0,0
fp,,,af6b32ad4,,0,60.0,0.0,0,3,7,12,23,6,5,10,1,20,15,2,18,14,9,11,16,22,19,17,13,21,8,4,0,0
fp,,,b070bc5aa,,0,60.0,0.0,0,3,15,11,20,7,17,9,16,6,23,5,10,12,19,14,1,18,22,2,13,21,8,4,0,0
fp,,,b0fa0710b,,0,60.0,0.0,0,8,10,2,21,18,1,3,20,16,6,11,4,19,15,14,7,22,12,23,13,5,17,9,0,0
fp,,,b12b0106b,,0,60.0,0.0,0,3,18,20,5,1,23,14,12,6,7,10,15,16,11,8,19,9,22,17,21,2,13,4,0,0
fp,,,b13d41ad1,,0,60.0,0.0,0,22,23,7,20,10,3,6,11,5,9,15,19,17,12,16,2,1,18,14,13,21,8,4,0,0
fp,,,b156b0132,,0,60.0,0.0,12,8,3,0,21,22,18,4,5,23,7,15,19,2,17,14,13,1,11,6,16,9,10,20,3,3
fp,,,b1ad82496,,0,60.0,0.0,12,3,0,8,18,4,21,22,1,14,15,5,13,23,7,19,9,2,17,11,6,16,10,20,2,2
fp,,,b1d7e6648,,0,60.0,0.0,0,3,1,16,18,12,10,20,14,6,5,21,8,13,11,23,7,4,15,9,17,2,19,22,0,0
fp,,,b1ed9872c,,0,60.0,0.0,12,18,0,3,4,21,14,1,5,23,7,9,19,8,22,6,20,17,11,13,16,2,15,10,2,2
fp,,,b37fb00f0,,0,60.0,0.0,7,0,3,22,23,20,11,15,10,6,1,5,19,17,16,12,9,2,14,13,18,8,21,4,1,1
fp,,,b4223a934,,0,60.0,0.0,0,3,23,10,15,7,6,11,1,5,20,16,12,14,9,22,18,17,19,13,2,21,8,4,0,0
fp,,,b45319264,,0,60.0,0.0,12,0,3,18,4,23,22,5,2,7,19,6,1,9,11,13,20,14,8,17,15,16,10,21,1,1
fp,,,b46ce77de,,0,60.0,0.0,0,3,12,23,1,14,7,21,18,8,4,15,9,22,13,5,2,20,6,10,16,17,11,19,0,0
fp,,,b4ba6a3fc,,0,60.0,0.0,0,3,1,6,14,9,23,5,10,12,18,11,21,17,7,15,20,16,22,2,19,8,13,4,0,0
fp,,,b4cb733c9,,0,60.0,0.0,0,3,12,23,6,10,20,7,1,5,9,11,22,14,17,18,15,16,19,2,21,13,8,4,0,0
fp,,,b4da8a802,,0,60.0,0.0,14,0,21,1,3,4,8,18,15,16,6,13,2,20,12,23,9,7,17,22,11,5,10,19,1,1
fp,,,b4e87306c,,0,60.0,0.0,0,3,12,1,18,16,7,20,14,8,21,23,13,2,5,15,4,6,10,19,17,9,11,22,0,0
fp,,,b52860dd1,,0,60.0,0.0,0,3,23,6,10,5,12,7,9,20,11,18,15,17,1,22,19,14,16,2,8,13,21,4,0,0
fp,,,b557f052b,,0,60.0,0.0,2,0,3,7,22,5,15,20,12,23,19,10,1,17,9,6,11,13,18,16,14,21,8,4,1,1
fp,,,b5a257e4d,,0,60.0,0.0,9,0,10,17,23,7,6,11,3,5,20,22,15,1,2,19,12,14,18,16,21,13,8,4,1,1
fp,,,b5a27f61b,,0,60.0,0.0,0,3,1,18,6,14,23,9,12,10,5,15,11,21,17,7,20,2,19,22,16,13,4,8,0,0
fp,,,b5cfd95e2,,0,60.0,0.0,23,0,7,3,20,5,10,6,12,11,22,9,1,14,18,19,2,17,15,21,16,8,13,4,1,1
fp,,,b62224578,,0,60.0,0.0,12,0,3,18,4,1,5,23,7,14,21,6,13,19,22,8,9,16,11,15,20,17,10,2,1,1
fp,,,b63239ec4,,0,60.0,0.0,12,0,3,18,4,23,22,21,1,8,5,7,14,19,9,2,6,13,11,20,15,17,16,10,1,1
fp,,,b693b8aa3,,0,60.0,0.0,0,1,3,15,10,23,16,6,2,9,18,7,5,22,20,14,11,8,17,19,12,13,21,4,0,0
fp,,,b6b2bb1cd,,0,60.0,0.0,0,7,6,15,20,3,10,11,23,5,17,16,19,9,22,1,18,14,2,12,13,21,8,4,0,0
fp,,,b6e113542,,0,60.0,0.0,0,3,1,16,7,12,21,18,4,14,13,23,20,15,8,11,17,6,19,9,22,5,10,2,0,0
fp,,,b6f19d09b,,0,60.0,0.0,0,3,7,2,6,23,12,10,22,5,9,15,1,20,11,18,19,17,14,13,16,21,8,4,0,0
fp,,,b72980251,,0,60.0,0.0,14,21,0,18,4,1,8,3,2,15,12,6,7,5,9,16,20,19,17,23,13,11,10,22,2,2
fp,,,b78b9006f,,0,60.0,0.0,7,0,3,16,15,17,1,20,11,5,23,19,6,9,10,22,13,14,12,2,4,18,8,21,1,1
fp,,,b8cd9d470,,0,60.0,0.0,0,2,1,3,10,15,22,7,6,23,18,5,16,13,14,8,21,19,12,9,20,11,4,17,0,0
fp,,,b9c521332,,0,60.0,0.0,14,0,1,3,12,15,18,7,23,21,4,8,2,13,9,22,6,10,16,11,19,17,5,20,1,1
fp,,,ba1555144,,0,60.0,0.0,0,23,3,7,5,10,20,12,6,11,22,9,15,17,19,18,14,2,1,21,8,13,16,4,0,0
fp,,,bb0dad7ad,,0,60.0,0.0,0,1,3,7,23,10,16,5,6,20,14,15,9,22,19,11,12,18,17,2,13,21,8,4,0,0
fp,,,bb5c92a56,,0,60.0,0.0,12,0,3,13,18,2,4,22,23,15,5,8,19,9,7,1,16,21,17,6,20,11,10,14,1,1
fp,,,bc6136978,,0,60.0,0.0,0,3,5,15,14,18,23,20,6,10,8,7,11,17,9,12,22,19,2,1,13,16,21,4,0,0
fp,,,bcd686baf,,0,60.0,0.0,7,0,15,3,23,11,20,10,5,19,17,6,22,13,16,1,14,2,12,9,8,18,21,4,1,1
fp,,,bd2ffd93e,,0,60.0,0.0,0,23,7,15,3,5,6,10,9,20,17,14,11,22,12,19,1,2,18,16,13,21,8,4,0,0
fp,,,bd44d380a,,0,60.0,0.0,0,23,20,7,3,11,5,10,15,16,14,17,12,18,22,6,19,9,1,21,13,4,8,2,0,0
fp,,,bdec2b074,,0,60.0,0.0,0,2,3,12,15,5,7,1,6,23,20,22,9,14,18,10,16,21,17,11,19,13,8,4,0,0
fp,,,be39a8871,,0,60.0,0.0,0,12,9,18,3,1,4,8,17,23,13,15,22,21,19,16,7,2,14,5,10,11,20,6,0,0
fp,,,be96c9133,,0,60.0,0.0,0,1,21,3,14,4,18,8,12,16,9,13,15,7,23,17,6,20,22,2,5,10,11,19,0,0
fp,,,becc02ce8,,0,60.0,0.0,0,3,12,1,18,16,6,8,10,5,4,13,14,22,21,7,15,20,23,2,9,11,19,17,0,0
fp,,,bf6aa9579,,0,60.0,0.0,3,0,7,15,11,17,6,14,23,16,20,9,12,19,1,13,10,5,22,18,2,8,4,21,1,1
fp,,,bf6dcd37f,,0,60.0,0.0,12,18,0,3,4,14,9,13,23,8,21,22,2,7,19,5,1,15,17,20,11,6,10,16,2,2
fp,,,c02d5c50b,,0,60.0,0.0,16,1,0,3,7,13,21,4,12,15,19,14,8,18,6,2,22,5,11,23,20,10,17,9,2,2
fp,,,c0a0e43f1,,0,60.0,0.0,0,23,3,7,10,6,12,11,20,5,18,9,22,1,15,14,19,17,2,21,16,13,8,4,0,0
fp,,,c12e0a62b,,0,60.0,0.0,9,17,0,3,20,15,7,2,12,14,6,23,19,11,5,18,1,16,13,21,10,22,4,8,2,2
fp,,,c1938757f,,0,60.0,0.0,0,23,3,20,12,7,5,10,11,22,6,18,9,15,2,14,17,19,1,16,13,8,21,4,0,0
fp,,,c1a5ee1dd,,0,60.0,0.0,0,3,15,9,1,14,12,18,16,7,6,13,23,17,21,4,11,5,10,22,20,2,19,8,0,0
fp,,,c220f5fec,,0,60.0,0.0,12,0,3,5,18,23,2,22,7,8,4,6,13,9,19,20,17,11,15,14,21,16,1,10,1,1
fp,,,c28ca28d5,,0,60.0,0.0,7,0,11,15,3,20,23,17,10,19,5,22,16,6,9,14,2,12,13,18,1,21,8,4,1,1
fp,,,c2e665ce6,,0,60.0,0.0,0,7,10,23,11,22,5,6,20,3,9,15,17,19,2,12,1,14,18,16,13,21,8,4,0,0
fp,,,c37acb1eb,,0,60.0,0.0,7,0,3,15,11,23,14,17,20,10,19,1,13,6,12,16,5,9,18,2,8,22,4,21,1,1
fp,,,c389e319e,,0,60.0,0.0,12,8,3,0,18,4,21,22,23,5,19,15,1,7,14,17,9,2,16,13,6,11,10,20,3,3
fp,,,c39f46378,,0,60.0,0.0,11,0,17,10,7,16,20,3,6,9,15,23,5,22,19,21,13,12,14,2,1,8,4,18,1,1
fp,,,c3e07584d,,0,60.0,0.0,0,2,3,12,15,5,1,7,22,18,23,20,6,9,10,19,16,13,14,17,11,8,21,4,0,0
fp,,,c3ed6269b,,0,60.0,0.0,0,2,3,23,12,7,1,18,22,5,15,9,16,13,6,10,4,20,14,21,19,17,8,11,0,0
fp,,,c42b0da33,,0,60.0,0.0,0,23,2,5,7,3,6,10,15,12,22,18,11,14,9,20,1,19,17,21,13,16,4,8,0,0
fp,,,c42c6d95c,,0,60.0,0.0,0,3,12,16,7,1,18,23,20,11,15,6,4,13,19,14,17,22,5,21,10,9,8,2,0,0
fp,,,c52231d78,,0,60.0,0.0,0,22,3,18,1,16,14,5,6,7,15,23,10,11,20,12,21,9,13,17,19,8,4,2,0,0
fp,,,c584081e4,,0,60.0,0.0,7,0,20,23,3,11,10,15,19,16,22,17,5,6,18,1,14,12,9,2,21,8,13,4,1,1
fp,,,c5d639116,,0,60.0,0.0,1,0,3,12,18,9,15,2,23,14,13,7,22,8,21,6,16,10,5,17,4,19,11,20,1,1
fp,,,c5e950bec,,0,60.0,0.0,0,10,7,23,11,3,6,9,19,12,5,17,15,20,1,22,2,14,13,18,16,8,21,4,0,0
fp,,,c6364025b,,0,60.0,0.0,1,0,15,3,9,23,6,5,2,7,17,10,22,20,19,18,14,12,13,16,11,21,8,4,1,1
fp,,,c66971053,,0,60.0,0.0,1,0,3,15,9,23,18,6,12,14,5,10,13,2,17,22,7,20,21,19,16,8,11,4,1,1
fp,,,c6e411c90,,0,60.0,0.0,7,0,16,3,19,1,11,23,15,5,10,20,22,12,18,13,6,17,4,8,14,21,2,9,1,1
fp,,,c6e528151,,0,60.0,0.0,0,1,3,22,23,12,14,18,21,7,16,15,9,6,5,4,10,13,11,20,17,2,19,8,0,0
fp,,,c732486df,,0,60.0,0.0,1,0,14,21,3,13,16,8,15,4,7,2,23,12,11,20,22,17,5,19,6,9,18,10,1,1
fp,,,c79d32fd8,,0,60.0,0.0,16,0,3,15,7,20,23,17,1,11,19,6,13,10,14,5,22,9,12,2,18,4,21,8,1,1
fp,,,c7cd7d075,,0,60.0,0.0,0,14,15,6,5,9,3,18,10,20,11,23,17,22,2,1,19,7,12,21,13,16,8,4,0,0
fp,,,c7d9e00be,,0,60.0,0.0,0,3,16,1,20,5,7,10,11,12,8,23,6,14,22,18,21,15,13,2,17,19,9,4,0,0
fp,,,c7dc9f7f4,,0,60.0,0.0,7,0,15,11,10,3,17,23,20,22,5,19,6,14,9,2,1,13,12,16,18,21,8,4,1,1
fp,,,c7eba6954,,0,60.0,0.0,9,17,15,0,6,2,1,3,19,14,23,20,5,10,12,7,11,13,16,8,18,21,22,4,3,3
fp,,,c802acaf5,,0,60.0,0.0,0,3,1,12,21,18,4,14,8,23,7,16,15,5,13,22,9,2,6,10,20,19,17,11,0,0
fp,,,c81ca80f1,,0,60.0,0.0,0,2,3,12,15,7,1,23,5,22,6,18,14,20,10,9,19,21,16,11,17,13,4,8,0,0
fp,,,c8a178afd,,0,60.0,0.0,7,0,15,23,3,20,11,10,19,17,5,22,6,16,1,9,12,2,14,18,13,8,21,4,1,1
fp,,,c8ad2c2b7,,0,60.0,0.0,0,3,7,23,20,5,6,17,10,11,15,16,9,12,19,22,18,14,1,21,13,2,8,4,0,0
fp,,,c8e6297b6,,0,60.0,0.0,3,0,5,23,6,12,9,7,17,10,15,20,11,18,14,22,19,1,2,8,21,13,16,4,1,1
fp,,,c8efa737d,,0,60.0,0.0,3,11,0,7,16,6,17,23,20,10,15,9,12,1,14,5,19,22,13,18,2,8,21,4,2,2
fp,,,c97206938,,0,60.0,0.0,12,3,0,8,18,4,22,21,5,15,23,7,19,13,14,1,2,17,9,11,6,16,20,10,2,2
fp,,,c9759e60a,,0,60.0,0.0,0,12,3,2,18,22,4,6,1,14,5,9,23,7,15,13,20,10,11,16,19,17,8,21,0,0
fp,,,cb3e3b083,,0,60.0,0.0,0,14,18,5,3,6,15,23,10,21,19,7,12,22,11,1,2,9,20,17,4,13,16,8,0,0
fp,,,cb4794238,,0,60.0,0.0,0,3,12,5,8,14,18,20,23,7,15,1,22,2,6,19,10,9,21,17,13,16,11,4,0,0
fp,,,cb61399d9,,0,60.0,0.0,14,0,7,15,3,23,6,11,17,1,9,12,20,22,13,10,5,19,18,2,16,4,21,8,1,1
fp,,,cc037b876,,0,60.0,0.0,16,7,0,3,1,15,6,20,11,19,23,17,13,10,9,5,14,22,4,12,2,18,8,21,2,2
fp,,,cdb4a1e29,,0,60.0,0.0,0,3,9,7,12,20,23,18,6,11,17,10,16,14,15,5,19,1,22,2,13,21,4,8,0,0
fp,,,ce1787eaa,,0,60.0,0.0,14,0,18,21,5,3,6,15,1,23,12,9,10,4,2,22,19,11,7,8,20,17,13,16,1,1
fp,,,ce8b469c4,,0,60.0,0.0,12,0,3,18,23,4,5,22,7,19,6,9,11,20,17,2,14,8,10,1,13,15,16,21,1,1
fp,,,ce93e25b0,,0,60.0,0.0,0,8,18,21,4,10,12,1,16,14,2,19,6,15,20,7,23,11,22,13,17,9,3,5,0,0
fp,,,ce9a9e410,,0,60.0,0.0,0,14,15,18,3,6,1,23,7,2,5,9,11,12,10,21,22,17,4,13,19,16,20,8,0,0
fp,,,cee1c4a44,,0,60.0,0.0,7,0,10,23,20,5,11,15,3,22,19,17,6,14,2,1,16,9,18,13,21,12,8,4,1,1
fp,,,cf44264e5,,0,60.0,0.0,3,20,0,23,5,17,6,7,9,15,11,10,16,12,19,14,22,1,18,2,21,8,13,4,2,2
fp,,,cfb8c78bd,,0,60.0,0.0,0,2,1,22,18,10,15,8,6,3,16,7,21,4,23,5,19,12,13,14,9,11,20,17,0,0
fp,,,cffa8ebda,,0,60.0,0.0,0,8,18,10,19,2,21,7,3,15,12,22,4,20,23,6,14,11,5,16,17,1,13,9,0,0
fp,,,d010a0b49,,0,60.0,0.0,0,14,1,3,21,18,12,4,16,15,8,6,23,2,7,13,22,10,9,5,11,20,19,17,0,0
fp,,,d0b136e7b,,0,60.0,0.0,0,9,2,7,3,23,6,1,15,10,12,20,22,5,11,17,18,19,14,21,13,16,8,4,0,0
fp,,,d1157a62e,,0,60.0,0.0,0,3,21,1,14,18,4,12,8,15,16,9,13,7,23,6,17,5,22,20,2,11,10,19,0,0
fp,,,d1477bf79,,0,60.0,0.0,7,11,0,3,15,23,10,20,12,17,6,13,14,1,19,18,16,22,8,2,5,4,21,9,2,2
fp,,,d1d23c26d,,0,60.0,0.0,0,14,15,3,18,6,5,10,2,1,11,23,20,9,22,17,19,13,16,12,21,7,8,4,0,0
