recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
08b58f0b0,-2.4658706188201904,1.363541841506958,-2.804513931274414,0.8118079900741577,-4.052796840667725,-2.9306800365448,0.39662033319473267,0.8886572122573853,-2.5932750701904297,-2.3521456718444824,-0.5926357507705688,-0.38428735733032227,-1.9514636993408203,-1.348567247390747,0.18475350737571716,-2.2227580547332764,-1.7164885997772217,-1.1892155408859253,-2.5740413665771484,-1.2467551231384277,-1.161339282989502,-2.442077159881592,-8.253494262695312,-2.870030403137207
08c11ec6e,0.8208672404289246,-0.2492634505033493,-1.1650898456573486,1.4630426168441772,-2.4831695556640625,-0.7573099136352539,-3.3989531993865967,-2.395728826522827,0.1348229944705963,0.26893848180770874,-1.5602669715881348,-4.108242511749268,3.1336147785186768,-2.904047727584839,-2.516172409057617,-2.979783058166504,-2.3539037704467773,-1.55816650390625,1.6804345846176147,-2.242905616760254,-4.121246337890625,-2.248985767364502,-6.176301956176758,1.0505132675170898
090d27329,-3.013085126876831,-2.7197015285491943,-2.412729263305664,-1.034711241722107,-2.813990831375122,-2.4994046688079834,-2.9033865928649902,0.05033985525369644,-2.8128609657287598,-2.474579334259033,-1.077508568763733,-1.9521270990371704,-2.3542332649230957,-1.1833590269088745,-1.9711257219314575,0.5630050301551819,-2.279785394668579,-2.475226640701294,-2.9807052612304688,-2.6702797412872314,-2.525791883468628,-2.7760329246520996,-2.0601282119750977,4.554261207580566
0966a30a3,-3.1225404739379883,-2.1686549186706543,-2.9392130374908447,0.01073033083230257,-4.581170558929443,3.4221644401550293,-1.616132378578186,2.1524300575256348,-4.344035625457764,-1.1475638151168823,3.1170005798339844,-0.48686647415161133,-2.9361233711242676,-3.1006438732147217,-2.1323909759521484,-2.5306668281555176,-2.0604701042175293,-0.9515897631645203,-4.740912914276123,-0.26766127347946167,-1.967695951461792,-4.88762092590332,-4.917872905731201,0.3083817958831787
097c4f536,-4.547920227050781,-2.86018705368042,-3.185720205307007,-0.38571876287460327,-4.613719463348389,-4.191909313201904,-0.40565696358680725,1.1960796117782593,-3.7268764972686768,-2.8083271980285645,-0.6606882214546204,4.20328950881958,-3.5212650299072266,-3.6087732315063477,-0.9085066318511963,-2.0658061504364014,-2.109589099884033,-0.9767051935195923,-3.9825286865234375,-1.4890300035476685,2.037750720977783,-3.487421989440918,-3.749554395675659,-3.4230294227600098
099b55467,-3.5804600715637207,-3.416630506515503,-3.005901575088501,-0.7040309309959412,-4.8265604972839355,-2.200244188308716,-0.8060610890388489,1.4523178339004517,-4.446743965148926,-0.9603912234306335,1.8449909687042236,2.005610227584839,-3.1609225273132324,-3.9435579776763916,-2.9001824855804443,-1.2244666814804077,-2.1027910709381104,0.709770143032074,-4.170314788818359,-1.8035023212432861,-0.49554798007011414,-4.2388224601745605,-1.1500784158706665,2.909287452697754
09cf1cd6b,-2.908700942993164,1.1968140602111816,-2.4638774394989014,1.119612455368042,-2.7308743000030518,-3.092811346054077,-0.3494807183742523,-1.5310345888137817,-2.0728375911712646,-1.7224010229110718,-2.1145222187042236,-1.3072069883346558,-1.8334920406341553,-0.8477467894554138,0.41897451877593994,-1.514304518699646,-1.2283602952957153,-1.2702608108520508,-2.084852695465088,-1.513121485710144,-1.9892144203186035,-1.5698189735412598,-6.897068500518799,-2.784411907196045
09ffed9c0,-5.51252555847168,-2.41975998878479,-4.584113597869873,-0.10283343493938446,-4.538156032562256,-3.472921133041382,-0.1378137171268463,1.4009459018707275,-5.050657749176025,-1.8846067190170288,-1.4695073366165161,-0.4688109755516052,-4.472072124481201,-1.70512855052948,-0.19702701270580292,1.768433928489685,-1.705457329750061,2.927079200744629,-4.5403289794921875,-2.443263292312622,-1.0109591484069824,-4.7580342292785645,-6.290250301361084,-2.5235462188720703
0a45adab2,-4.497321128845215,-3.4779889583587646,-4.021561622619629,-0.574487566947937,-5.857969284057617,-1.2533460855484009,0.6163692474365234,0.8798534274101257,-4.557881832122803,-0.9368188977241516,2.140455961227417,3.5415802001953125,-3.3764309883117676,-3.7699310779571533,-1.0874645709991455,1.3100697994232178,-2.0094106197357178,-0.718812108039856,-4.7045369148254395,-1.9842758178710938,0.2536730468273163,-4.537619590759277,-4.675358772277832,1.5410170555114746
0a64c67f8,-2.7088656425476074,-2.61894154548645,-2.5963141918182373,-1.416627287864685,-2.089526891708374,-1.0439974069595337,-2.6998422145843506,-2.092703104019165,-3.430891513824463,-0.7052887082099915,-2.6993889808654785,-2.819769859313965,-1.1944916248321533,-1.685314655303955,-2.378365993499756,-0.027105681598186493,-3.1694910526275635,-1.7409324645996094,-1.9988657236099243,-2.9474852085113525,-2.6647560596466064,-2.867522954940796,-2.51343035697937,4.889479160308838
0a6a36fb6,-5.818153381347656,-3.1209635734558105,-4.795696258544922,0.29539570212364197,-7.118364334106445,-3.991415023803711,-1.366163969039917,3.1372954845428467,-5.086850643157959,-4.339160919189453,-0.24184063076972961,3.351583242416382,-4.523752212524414,-5.016295909881592,-2.6690940856933594,-1.5093355178833008,0.0011115185916423798,-0.5294976830482483,-5.974101543426514,-2.7654950618743896,0.35270118713378906,-5.451392650604248,-5.8364434242248535,-2.428818464279175
0a930ca0f,-1.20547616481781,-0.25349581241607666,-0.7975859045982361,1.0017422437667847,-4.668692588806152,0.49468594789505005,0.04916003346443176,-0.26607295870780945,-1.9833372831344604,-2.3954880237579346,0.06351302564144135,-1.7270797491073608,-2.3721461296081543,-2.4545083045959473,-0.6410242319107056,-1.4297401905059814,-1.0621296167373657,-1.7830449342727661,-2.5765230655670166,1.0746201276779175,-2.320352554321289,-3.4323198795318604,-6.9600934982299805,-2.1360580921173096
0ae65727d,-2.4996511936187744,-0.1949334293603897,-2.1859843730926514,0.00666158739477396,-3.317657947540283,-1.5257556438446045,2.275301456451416,-1.4130656719207764,-2.706613063812256,-0.8976612687110901,0.42859992384910583,-0.07009527832269669,-1.980381965637207,-1.507165551185608,-0.46219417452812195,-1.104522705078125,-2.3255341053009033,-0.1622896045446396,-1.987996220588684,0.3635954260826111,-0.7976260185241699,-2.5213236808776855,-4.675231456756592,-2.115135431289673
0b13e273c,-4.805851459503174,-2.4066336154937744,-5.075979232788086,-1.2117968797683716,-3.816626787185669,-2.389483690261841,-2.2643680572509766,1.989539384841919,-4.084512233734131,-5.02799129486084,-2.93587589263916,-2.810987710952759,-3.552548885345459,-1.3539457321166992,1.5388789176940918,4.587121486663818,-4.554874420166016,-2.894198179244995,-3.24944806098938,-4.044093132019043,-2.927685260772705,-3.442711353302002,-4.56140661239624,-2.156987428665161
0b2d25d62,-3.196218729019165,1.506081461906433,-2.814357042312622,1.0535203218460083,-2.6121177673339844,-2.4203290939331055,-2.5335333347320557,-0.49165597558021545,-1.6897765398025513,-2.8908309936523438,-3.421441078186035,-2.0321061611175537,-2.3545522689819336,0.10788162052631378,-1.4984104633331299,3.4221553802490234,3.260497808456421,-1.0703165531158447,-1.9935020208358765,-2.743645429611206,-3.0234692096710205,-1.9423348903656006,-3.1170694828033447,-3.1238045692443848
0b3cbd762,1.2727185487747192,-2.4526784420013428,-2.4136784076690674,-0.9206594228744507,0.37852612137794495,-2.894749641418457,-2.8775835037231445,-4.447597503662109,-1.8451100587844849,-3.1737847328186035,-3.948625326156616,-4.192227840423584,3.668739080429077,-2.8564846515655518,-3.1776812076568604,-3.167574405670166,-5.505218029022217,-3.9064245223999023,4.218683242797852,-4.7352471351623535,-6.187087535858154,-1.7034565210342407,-5.022590160369873,-2.187080144882202
0b42e54ab,-2.011488437652588,1.137542963027954,-1.5906262397766113,0.6217750310897827,-2.4921765327453613,3.826399326324463,-0.5682798027992249,-1.235159158706665,-1.6233702898025513,-2.260338306427002,-0.07395002990961075,-2.0443124771118164,-1.3295117616653442,-0.6195825338363647,-0.17891795933246613,-2.6283926963806152,-3.097078800201416,-3.0305593013763428,-1.4842678308486938,0.9785468578338623,-3.4223477840423584,-0.8853306174278259,-4.135519504547119,-1.9777151346206665
0b7f599cf,-3.244849443435669,0.4146929979324341,-2.6108591556549072,0.16465559601783752,-2.6184654235839844,-2.16933536529541,-0.9747544527053833,-1.5034857988357544,-2.728876829147339,-1.978797197341919,-3.2220613956451416,-2.055638074874878,-2.321233034133911,1.3269816637039185,0.1317812204360962,1.04459547996521,-2.6693055629730225,-1.8929158449172974,-2.7664101123809814,-0.7395368814468384,-2.9745354652404785,-2.303978443145752,-7.763171672821045,-3.193026065826416
0ba908079,-3.302356243133545,-1.7429256439208984,-2.9950923919677734,0.2820793390274048,-2.751535654067993,-2.438938856124878,-2.385532855987549,-1.306817889213562,-2.3749380111694336,-2.3673040866851807,-3.5494649410247803,-2.8790066242218018,-2.6975207328796387,0.6115033030509949,-0.971194326877594,4.024471282958984,-1.9626456499099731,-1.5636677742004395,-2.0423595905303955,-2.9044578075408936,-3.6402852535247803,-3.0967447757720947,-3.454273223876953,-3.3408937454223633
0baed3c67,-2.636509656906128,-0.09289634227752686,-3.284430503845215,-0.5191928148269653,-1.3754174709320068,-2.0848164558410645,0.5523129105567932,-0.820533812046051,-2.962249517440796,-2.3108012676239014,-0.43605923652648926,-1.9050499200820923,-1.1800342798233032,-1.3383842706680298,3.510998487472534,-2.2028706073760986,-3.2707934379577637,-2.2357378005981445,-1.5787010192871094,-3.121587038040161,-0.424917072057724,0.42962712049484253,-3.0731091499328613,4.457683086395264
0bcb177ea,-0.2107815146446228,-0.10245068371295929,0.5098736882209778,0.8600131273269653,-3.5661654472351074,-2.014193534851074,-0.9282140135765076,-2.66969633102417,-1.6757712364196777,-2.5856618881225586,-2.8738231658935547,-2.7849888801574707,-0.32717105746269226,-2.4092094898223877,-0.9754580855369568,-1.9984197616577148,-3.0893635749816895,-2.8082196712493896,-1.1725425720214844,0.6432667374610901,-3.9026548862457275,-2.193174362182617,-7.666029453277588,-3.21049165725708
0bd8a0e62,-4.450624942779541,-3.676337957382202,-3.4952523708343506,-0.033752646297216415,-6.0803751945495605,-3.690300226211548,0.5269105434417725,1.4533195495605469,-5.0373854637146,-2.315964698791504,-0.35399991273880005,0.5595158338546753,-4.10086727142334,-3.7866995334625244,-0.5896379351615906,0.12383189052343369,-2.269826889038086,1.0148733854293823,-4.637492656707764,-0.975669264793396,-0.39039936661720276,-5.172985553741455,-6.4915266036987305,-2.175031900405884
0be3a4baa,-2.831754207611084,-0.8669654130935669,-3.129896402359009,0.25779902935028076,-3.3983476161956787,-2.922245502471924,1.2877850532531738,-2.1013426780700684,-2.7448015213012695,-1.8865817785263062,-0.23998400568962097,-0.7363695502281189,-0.6360065937042236,-2.529989719390869,-0.8083395957946777,-2.4746978282928467,-3.2491092681884766,-2.424800157546997,-1.4725514650344849,-1.295164942741394,-2.5531978607177734,-2.5236992835998535,-7.005568504333496,-2.480902910232544
0c4d6a79e,-3.366525173187256,-2.4376590251922607,-2.5648295879364014,-0.0746299996972084,-4.347185134887695,-1.2132823467254639,-0.4916086196899414,-0.05159904435276985,-4.007917881011963,-1.2310452461242676,-1.216376781463623,-2.4277615547180176,-2.4052906036376953,-2.470950126647949,-0.23286668956279755,1.2433964014053345,-2.5056538581848145,1.0571179389953613,-3.79255747795105,-2.1471216678619385,-1.7922323942184448,-4.146225929260254,-4.910063743591309,3.2597832679748535
0c5143157,-4.867053508758545,-1.1104333400726318,-4.1714582443237305,1.0819027423858643,-6.572748184204102,-3.7229769229888916,-1.5083156824111938,2.171069383621216,-4.0986104011535645,-3.396796226501465,-1.0741239786148071,-0.2558300793170929,-3.8988747596740723,-3.4969260692596436,-1.7469749450683594,-1.8382190465927124,0.7094217538833618,-0.20378775894641876,-5.678940773010254,-2.4044857025146484,-0.40534451603889465,-5.194212436676025,-7.068099021911621,-2.467782735824585
0c7a15b50,-4.691829681396484,-2.323892593383789,-5.448460102081299,-0.14546002447605133,-4.8749589920043945,-2.9895246028900146,-1.4278194904327393,2.024310827255249,-4.375936031341553,-4.03721809387207,-1.0965453386306763,-1.3512789011001587,-2.716017007827759,-2.6594154834747314,0.12820589542388916,-0.27368855476379395,-3.3859736919403076,-2.427459478378296,-4.0822062492370605,-4.3463287353515625,-2.0788352489471436,-3.7983758449554443,-7.918939590454102,-1.6684043407440186
0cbcff74d,-4.832335948944092,-2.8528342247009277,-4.664299964904785,0.21017226576805115,-7.05807638168335,-1.5450389385223389,0.4338091015815735,2.3790502548217773,-5.014089107513428,-2.767667055130005,2.15837025642395,1.2288689613342285,-4.480266094207764,-4.890100002288818,-2.262030839920044,-2.845120906829834,-1.356571078300476,-1.3689978122711182,-5.93764066696167,-1.9169259071350098,-0.04526892304420471,-5.439723491668701,-5.845778465270996,-1.1445950269699097
0cc9654d3,-3.0818634033203125,1.5199857950210571,-2.802577018737793,0.8117426633834839,-2.2628042697906494,-3.578496217727661,-2.6717255115509033,-0.4912154972553253,-1.8235833644866943,-2.743917942047119,-3.0574288368225098,-2.8849854469299316,-2.1276912689208984,0.09733788669109344,0.9421215653419495,-1.0069806575775146,-2.1440038681030273,-2.6375343799591064,-2.065417528152466,-2.4593117237091064,-3.9305243492126465,-0.7262551188468933,-8.561161041259766,-3.069103479385376
0ce6c3971,-3.8154592514038086,-2.028762102127075,-2.6080780029296875,0.4500885605812073,-4.310166358947754,-3.1971092224121094,0.08933201432228088,-1.7775572538375854,-3.6230597496032715,-2.3434414863586426,-3.417806625366211,-0.24527235329151154,-3.4210329055786133,-1.1693761348724365,0.3849237561225891,2.850245237350464,-2.706183910369873,-0.5925672650337219,-3.024026393890381,-0.6610153913497925,-0.9525830149650574,-3.7941577434539795,-7.526248931884766,-4.635584354400635
0cff61a28,-3.755784273147583,0.4289373755455017,-2.7398104667663574,0.7570813894271851,-3.2933552265167236,-3.1746256351470947,-3.651644468307495,2.785942792892456,-2.090456008911133,-3.3405516147613525,-0.3685409128665924,-0.026180388405919075,-2.951244354248047,-1.0641733407974243,-2.785191297531128,-2.3653459548950195,3.978153705596924,-1.9034123420715332,-3.6752283573150635,-2.5134944915771484,-1.0127476453781128,-2.720580577850342,-1.3678447008132935,-1.5357359647750854
0d2419e0e,-2.3224244117736816,0.3200474977493286,-2.9714956283569336,0.6424623727798462,-2.3839383125305176,-2.3252651691436768,-1.9716325998306274,-2.51271390914917,-1.9216737747192383,-1.8927301168441772,-3.7731237411499023,-4.057768821716309,-1.397922158241272,0.9085356593132019,-0.6605284214019775,3.691315174102783,-3.339395523071289,-2.6296489238739014,-1.3005067110061646,-1.920481562614441,-4.445547103881836,-2.0773510932922363,-4.946699142456055,-3.4879581928253174
0d999c656,-2.9616265296936035,-2.5098445415496826,-2.2972822189331055,-0.7988345623016357,-3.962689161300659,-3.0152766704559326,3.3224332332611084,0.5953459739685059,-3.257864236831665,-1.8680964708328247,-0.20668144524097443,4.195418357849121,-2.502032518386841,-3.7475690841674805,-1.1892744302749634,-1.9862160682678223,-1.8138786554336548,-1.1489263772964478,-2.0919902324676514,-0.24573750793933868,-0.0957561582326889,-3.4447646141052246,-3.731132745742798,-2.9341747760772705
0da661bf4,-0.0443175733089447,-0.4924694895744324,-2.4081974029541016,0.4125669300556183,-1.6345267295837402,-1.8122915029525757,-1.58523690700531,-3.1094751358032227,-1.5787827968597412,-2.196171522140503,-2.1961581707000732,-3.0844128131866455,2.664135694503784,-2.3917016983032227,-1.0612467527389526,-2.587519407272339,-3.877086639404297,-3.588167667388916,2.027947425842285,-2.341305732727051,-3.6908481121063232,-1.8037961721420288,-2.97495698928833,4.593569755554199
0dc380aa8,-5.155669212341309,-1.9307067394256592,-4.322227954864502,0.6310397982597351,-6.831699848175049,-2.0239977836608887,-3.1108627319335938,3.1518311500549316,-4.791014194488525,-4.162510871887207,0.5505408644676208,0.2568647861480713,-3.9480233192443848,-4.319316864013672,-2.8256516456604004,-2.6282894611358643,0.43859755992889404,-2.2655446529388428,-6.363893032073975,-1.6098265647888184,-1.374133825302124,-5.69404411315918,-6.017326354980469,-1.670825481414795
0dda9e6b1,3.93479585647583,-1.9492816925048828,-1.29888117313385,-0.22076460719108582,-2.310436248779297,-2.1030240058898926,-3.659230947494507,-3.9816701412200928,-0.08064623922109604,-4.056403636932373,-3.9535655975341797,-4.753163814544678,2.3876636028289795,-4.142489433288574,-4.230717658996582,-3.1105802059173584,-5.186740875244141,-3.892134189605713,2.6118569374084473,-4.238883972167969,-5.991730213165283,-2.9193968772888184,-4.723845481872559,-1.9580944776535034
