recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
08c11ec6e,-1.9088308811187744,-4.87001895904541,-4.8803229331970215,6.497350692749023,-6.458150863647461,-2.5153870582580566,-5.425043106079102,-4.514410018920898,-4.140166759490967,-6.73370885848999,-6.489148139953613,-11.576709747314453,3.0820956230163574,-6.6752495765686035,-3.911914348602295,-2.2509098052978516,-7.003685474395752,-8.44413948059082,4.046568870544434,-9.869139671325684,-8.505393981933594,-8.513866424560547,-7.734180450439453,-3.3371853828430176
090d27329,-6.056341171264648,-4.992424964904785,-6.123291015625,1.0376582145690918,-2.236337184906006,-3.895043134689331,-3.020383834838867,4.724031448364258,-4.328947067260742,-4.74203634262085,-3.493006706237793,1.4661226272583008,-3.4547226428985596,-8.377047538757324,-4.861512660980225,-0.15417996048927307,-3.853719711303711,-4.159975051879883,-4.74530029296875,-5.454066753387451,-4.279148578643799,-4.906275749206543,-2.9339828491210938,3.815422773361206
0966a30a3,-6.511190414428711,-4.992490291595459,-7.19709587097168,1.573477029800415,-4.757257461547852,-1.0662294626235962,-4.3781352043151855,3.5376789569854736,-2.7008142471313477,-4.407937526702881,-3.271723985671997,-0.4150235652923584,-4.656611442565918,-6.819175720214844,-3.3364639282226562,-4.379767417907715,-2.5473780632019043,-2.8526082038879395,-5.779311656951904,-1.2466044425964355,0.8342968821525574,-6.139734268188477,-1.9649192094802856,-2.669163942337036
097c4f536,-9.951465606689453,-8.864629745483398,-3.97141170501709,-0.9012911319732666,-8.67995834350586,-6.670233726501465,-2.690962314605713,0.9176890254020691,-9.402413368225098,-7.228400707244873,-4.387742042541504,9.715153694152832,-4.046639442443848,-9.552793502807617,-6.250669479370117,-8.128181457519531,-6.896307468414307,-3.641172409057617,-5.592710494995117,-4.946345806121826,-3.4859535694122314,-10.661323547363281,-2.7034502029418945,-4.570107460021973
099b55467,-6.807654857635498,-5.123271942138672,-6.3873796463012695,-0.07222536206245422,-3.7498300075531006,-4.1042609214782715,-2.093406915664673,3.1114768981933594,-4.966030120849609,-3.359956979751587,-3.854759931564331,9.660741806030273,-4.229373931884766,-6.533255577087402,-4.081742286682129,-3.184687614440918,-4.003764629364014,3.0032005310058594,-4.429145336151123,-5.809436798095703,-4.099595069885254,-5.3821234703063965,-2.7790539264678955,3.3930673599243164
09cf1cd6b,-5.592235088348389,-4.278369903564453,-4.171189308166504,2.900546073913574,-6.408821105957031,-2.853940963745117,-5.334929466247559,-3.943146228790283,-6.851052284240723,-5.8382086753845215,-4.157618045806885,-4.197185516357422,-5.1915693283081055,-7.125840187072754,-4.115538597106934,-0.45338520407676697,-4.375245094299316,-6.608981132507324,-0.30543917417526245,-6.108966827392578,-5.795830249786377,-7.600265026092529,-4.993108749389648,-3.6061737537384033
09ffed9c0,-6.584681034088135,-5.325413703918457,-8.440837860107422,-0.7180273532867432,-6.8330078125,-3.4044437408447266,-3.3299155235290527,3.931717872619629,-6.4207353591918945,-2.0865087509155273,-1.8900400400161743,-1.3714677095413208,-5.377926826477051,-5.631270885467529,-3.3107638359069824,-3.570077896118164,-1.6807327270507812,4.211539268493652,-5.633581161499023,-6.180387496948242,3.2970104217529297,-6.348607063293457,-4.1268768310546875,-5.16311502456665
0a45adab2,-9.40164852142334,-7.478485107421875,-8.281318664550781,0.3849945366382599,-9.58964729309082,-4.836946964263916,-4.602725982666016,7.121999263763428,-6.609971046447754,-6.413413047790527,-2.621565818786621,6.366768836975098,-7.2384748458862305,-8.233699798583984,-5.279796600341797,2.6817679405212402,-3.8763394355773926,-3.509324073791504,-6.912948131561279,-3.719259023666382,-5.7639923095703125,-8.846077919006348,-1.5330758094787598,-6.071709156036377
0a64c67f8,-0.5113157033920288,-0.6010589003562927,-3.1248950958251953,1.1133148670196533,-2.499790668487549,-3.9311752319335938,-2.3515989780426025,-2.83768892288208,-3.897397756576538,3.2747745513916016,-3.228964328765869,-5.186873435974121,3.5664377212524414,-6.289735794067383,-4.769340991973877,2.5572173595428467,-3.5159144401550293,-4.884075164794922,-1.7588727474212646,-4.353714942932129,-3.754941940307617,-4.78133487701416,-3.4497616291046143,4.179430961608887
0a6a36fb6,-9.23318862915039,-8.550752639770508,-8.962958335876465,1.2065626382827759,-9.601887702941895,-6.543043613433838,-4.219057083129883,5.983684062957764,-7.687869548797607,-6.2553229331970215,-3.692134141921997,6.852960586547852,-6.348377227783203,-9.666736602783203,-5.491006851196289,-4.975482940673828,-2.469123363494873,-1.0180230140686035,-7.555486679077148,-5.821817874908447,-2.7116856575012207,-9.98468017578125,-3.469045400619507,-5.839659214019775
0a930ca0f,-4.869864463806152,-5.001325607299805,-1.0418944358825684,-0.6938729286193848,-8.321683883666992,-5.0839457511901855,-4.222388744354248,-4.444159507751465,-8.478229522705078,-4.222626209259033,-4.068421840667725,-2.590757369995117,-2.745894432067871,-8.652082443237305,-4.698289394378662,-5.569066047668457,-3.670408248901367,-5.415027141571045,-4.690290451049805,-3.8087873458862305,-1.822587490081787,-9.339259147644043,-6.572582244873047,-4.6324615478515625
0ae65727d,-6.775158882141113,-2.043597936630249,-3.1877200603485107,-4.442046165466309,-10.221819877624512,-6.035552024841309,-4.981234550476074,-4.862290382385254,-13.161256790161133,-3.3376078605651855,-5.200740814208984,-3.560533046722412,-5.488409519195557,-9.451986312866211,-5.760462760925293,-8.251302719116211,-5.306993007659912,-3.926023483276367,-4.49703311920166,-5.197478294372559,-5.313725471496582,-11.277177810668945,-7.3093581199646,-4.215779781341553
0b13e273c,-9.928202629089355,-4.137459754943848,-7.37441873550415,0.45164358615875244,-8.254474639892578,-6.055665969848633,-4.133681297302246,7.419976234436035,-6.658877849578857,-9.213530540466309,-4.389812469482422,-6.195186614990234,-7.522345542907715,-8.946734428405762,4.056826114654541,6.128761291503906,-3.3792507648468018,-6.392280578613281,-6.798863410949707,-7.650607585906982,-5.924542427062988,-5.927311897277832,-2.347641706466675,-4.353632926940918
0b2d25d62,-5.437122344970703,-3.6960208415985107,-4.72574520111084,0.6103508472442627,-3.4554359912872314,-2.8980441093444824,-1.257264256477356,-3.0817058086395264,-3.768779754638672,-5.744587421417236,-2.4140005111694336,-4.8148908615112305,-4.6234893798828125,-4.69044828414917,-4.504700660705566,4.556286811828613,5.459128379821777,-2.1414923667907715,-4.62434196472168,-3.550487518310547,-3.449491024017334,-4.4568257331848145,-1.716517686843872,-0.03765974938869476
0b3cbd762,-9.021675109863281,-10.730303764343262,-6.035508155822754,3.4407804012298584,-6.379880428314209,-7.102991580963135,-7.850251197814941,-7.428007125854492,-7.698780059814453,-7.734859466552734,-7.8274641036987305,-9.298357009887695,5.847033500671387,-7.087911605834961,-8.812294006347656,-8.481830596923828,-9.81499195098877,-9.692278861999512,1.4413217306137085,-10.802254676818848,-10.208837509155273,-10.218162536621094,-11.549938201904297,-2.939512014389038
0b42e54ab,-6.054303169250488,-2.8437163829803467,-2.920361042022705,-0.41894543170928955,-6.060553550720215,-4.026821613311768,-5.536023139953613,-4.317831993103027,-9.312374114990234,-4.64093542098999,-3.2218947410583496,-2.807377576828003,-4.85152006149292,-5.953627586364746,-3.648721933364868,-4.354174613952637,-4.991186141967773,-3.3574862480163574,-1.8181594610214233,0.1197131872177124,-7.150293350219727,-7.524895191192627,-5.324832916259766,-2.9104700088500977
0b7f599cf,-1.2154514789581299,4.981944561004639,-2.0772130489349365,1.9697849750518799,-2.3262288570404053,-3.7518720626831055,-3.7798948287963867,-3.35390567779541,-4.363547325134277,-2.1967968940734863,-3.1253020763397217,-6.577006816864014,-1.154926061630249,-4.641800403594971,-0.597172200679779,-2.870748519897461,-2.859238386154175,-4.812613487243652,-1.796983003616333,-4.8912506103515625,-5.442145824432373,-4.327147960662842,-5.037756443023682,-0.23016655445098877
0ba908079,-4.970076560974121,-4.652356147766113,-3.61322021484375,1.274529218673706,-2.298753261566162,-2.5018749237060547,-1.096196174621582,-3.2218589782714844,-3.415684223175049,-2.2994017601013184,-1.938262939453125,-3.597721576690674,-4.549698352813721,-2.526080369949341,-4.960848808288574,3.984046697616577,-2.26731538772583,-1.0208320617675781,-3.8150415420532227,-2.7152087688446045,-4.012686252593994,-4.245760917663574,-1.3520437479019165,-0.28102385997772217
0baed3c67,-2.931000232696533,-1.60843825340271,-4.725906848907471,3.6319642066955566,-2.2245445251464844,-2.7072455883026123,-4.040843963623047,-4.0093255043029785,-2.1454501152038574,-2.6232850551605225,-4.712723731994629,-6.1499457359313965,-1.4800052642822266,-5.007595062255859,0.9921166896820068,-3.5572004318237305,-4.38036584854126,-4.329720497131348,-1.0809688568115234,-6.752534866333008,-5.199326515197754,-3.3913965225219727,-4.908601760864258,2.8169050216674805
0bcb177ea,-6.331153869628906,-4.8613433837890625,-1.189963936805725,1.8547875881195068,-0.5560771226882935,-2.8314871788024902,-3.5739171504974365,-5.185182571411133,-4.754720687866211,-4.331911087036133,-3.723745822906494,-4.414969444274902,0.05054652690887451,-2.5536131858825684,-3.207822322845459,-3.217832326889038,-3.5335395336151123,-4.256194114685059,-2.978785514831543,-3.648491859436035,-4.217811107635498,-2.7785415649414062,-4.028959274291992,-2.1552228927612305
0bd8a0e62,-9.981096267700195,-7.7733964920043945,-9.927029609680176,2.2435858249664307,-10.418647766113281,-6.327372074127197,-6.0032782554626465,9.422958374023438,-7.156671047210693,-6.483416557312012,-4.228134632110596,4.386751651763916,-8.180526733398438,-8.247352600097656,-3.6629176139831543,-2.1468393802642822,-4.262550354003906,-1.7797727584838867,-6.923662185668945,-6.6967315673828125,-3.6104536056518555,-10.443893432617188,-3.7103371620178223,-7.922423362731934
0be3a4baa,-7.433749675750732,-4.767767906188965,-4.657286167144775,3.7263636589050293,-5.392153739929199,-5.309083461761475,-5.735649585723877,-4.572999954223633,-9.117372512817383,-3.8864269256591797,-5.6266961097717285,-6.405753135681152,-3.9380626678466797,-6.490688323974609,-4.7772345542907715,-3.097011089324951,-5.031088352203369,-5.025331974029541,-2.0505716800689697,-7.216557025909424,-7.0198869705200195,-8.051000595092773,-7.102490425109863,-3.129993438720703
0c4d6a79e,-5.177989959716797,1.5254604816436768,-1.1266818046569824,1.14810311794281,-5.533369541168213,-4.328241348266602,-2.823791027069092,-0.7863866090774536,-6.578710556030273,-3.4260382652282715,-4.072820663452148,-5.216031074523926,-5.2433013916015625,-6.2634758949279785,-1.0423873662948608,2.958890438079834,-3.4849514961242676,-1.6173646450042725,-3.8474106788635254,-5.140905380249023,-3.8774802684783936,-4.97834587097168,-4.143881320953369,0.11889290809631348
0c5143157,-6.204905986785889,2.2689785957336426,-2.7812774181365967,1.520686388015747,-6.553506851196289,-6.741495132446289,-7.310846328735352,-2.116140365600586,-5.491645812988281,-5.9527692794799805,-4.016452789306641,-7.742866516113281,-2.9032158851623535,-6.743546962738037,1.015493392944336,-4.432295799255371,-1.2199416160583496,-8.338987350463867,-6.619667053222656,-6.892867088317871,6.1676130294799805,-6.68321418762207,-6.9101176261901855,-5.092978000640869
0c7a15b50,-10.66949462890625,-4.849170684814453,-10.537070274353027,1.6302133798599243,-9.622567176818848,-7.533381938934326,-8.463809967041016,6.89332389831543,-7.185299873352051,-7.844465732574463,-4.896856307983398,-0.5596803426742554,-6.569551467895508,-8.61147689819336,0.18054354190826416,-5.530344486236572,-3.613206148147583,-7.168170928955078,-6.710270404815674,-6.4195756912231445,-5.298360824584961,-8.067208290100098,-4.381139278411865,-6.4885077476501465
0cbcff74d,-7.893883228302002,-7.493871688842773,-5.661588668823242,0.44205230474472046,-8.012565612792969,-1.7184572219848633,2.3536171913146973,6.606448173522949,-6.65147590637207,-6.866898536682129,-2.3860561847686768,4.4119672775268555,-5.2293195724487305,-6.662467956542969,-6.300037384033203,-2.0691022872924805,-3.627903938293457,-0.35337236523628235,-6.131383895874023,-2.3059518337249756,-3.459780693054199,-8.040558815002441,-2.1832916736602783,-4.146390914916992
0cc9654d3,-5.053425312042236,-5.962066650390625,-3.455214023590088,4.332138538360596,-7.3682661056518555,-4.0358147621154785,-5.591889381408691,-4.910454750061035,-7.868841171264648,-5.570470809936523,-4.596529006958008,-6.153435707092285,-1.5854003429412842,-7.328944683074951,-5.936019420623779,-2.586740493774414,-4.0871357917785645,-5.663726806640625,-0.9720721244812012,-6.674926280975342,-7.162112236022949,-9.962053298950195,-6.0120649337768555,-4.578211784362793
0ce6c3971,-6.078122615814209,-1.9386861324310303,-4.124293804168701,2.7537388801574707,-3.455051898956299,-4.342970848083496,-5.847039699554443,-3.8602917194366455,-5.913702011108398,-7.3527750968933105,-4.671203136444092,-9.884363174438477,-7.628897666931152,-6.3057990074157715,6.291815280914307,0.46378302574157715,-6.800901412963867,-5.824540615081787,-3.0460424423217773,-8.658590316772461,-1.4534095525741577,-3.3949098587036133,-7.267660140991211,-4.253804683685303
0cff61a28,-7.617025852203369,-4.538146018981934,-6.111277103424072,1.568912386894226,-9.54252815246582,-7.1413116455078125,-7.08079195022583,-1.4855068922042847,-10.673154830932617,-4.133545875549316,-4.566045761108398,-4.48267936706543,-4.183938026428223,-8.136909484863281,-6.774071216583252,-7.131697654724121,-0.9873585104942322,-5.053094863891602,-8.789974212646484,-6.6112589836120605,-2.888143539428711,-10.568511962890625,-6.460236549377441,-6.554454803466797
0d2419e0e,-0.4945099949836731,3.961059093475342,-0.5517215132713318,0.5640175342559814,-3.3381710052490234,-3.744192123413086,-2.564134359359741,-1.7336819171905518,-4.096138000488281,-0.6457733511924744,-2.544267177581787,-5.538729667663574,-0.881074845790863,-2.728731155395508,-3.2624731063842773,2.2987780570983887,-0.30522093176841736,-4.760336399078369,-3.965231418609619,-0.9372022747993469,-4.56782865524292,-4.542809963226318,-2.751952648162842,-0.5417574644088745
0d999c656,-6.242193222045898,-6.064772605895996,-4.969332695007324,-4.557260513305664,-8.292525291442871,-5.065956115722656,-2.091033935546875,0.0411221981048584,-8.258403778076172,-2.57574200630188,-4.202641010284424,7.492391586303711,-5.527545928955078,-9.346817016601562,-7.824087619781494,-6.911711692810059,-4.084816932678223,-2.927468776702881,-7.2732672691345215,-5.323520660400391,-3.284294366836548,-10.482879638671875,-2.913940906524658,-4.711704254150391
0da661bf4,-3.3149218559265137,-4.487129211425781,-5.115401268005371,5.231971740722656,-2.102301836013794,-1.2893106937408447,-4.719163417816162,-4.914238929748535,-1.694620966911316,-4.092085361480713,-5.7917046546936035,-9.228769302368164,5.1543684005737305,-4.209752082824707,-3.9403276443481445,-3.3780629634857178,-7.713668346405029,-8.02157974243164,5.646212577819824,-9.334541320800781,-9.1650390625,-6.343579292297363,-7.091845989227295,4.216673851013184
0dc380aa8,-5.678187370300293,-5.044425964355469,-4.999103546142578,3.226193904876709,-8.526753425598145,-4.066770076751709,-6.380824565887451,4.075812816619873,-6.638093948364258,-4.175912380218506,-3.6627063751220703,-3.1477322578430176,-4.993213653564453,-7.125,-6.8656158447265625,-4.668976783752441,-1.4779516458511353,-2.130680799484253,-6.7604451179504395,-3.236284017562866,-3.6866073608398438,-8.306154251098633,-2.561098098754883,-5.001979351043701
0dda9e6b1,-2.579089879989624,-6.365133285522461,-2.933709144592285,2.708789348602295,-5.754449844360352,-5.073990821838379,-7.196793556213379,-6.546217441558838,-5.525191307067871,-5.128481388092041,-5.888155460357666,-9.473464965820312,5.540173530578613,-6.521392822265625,-8.57305908203125,-7.673308372497559,-6.326925754547119,-10.037578582763672,1.9270410537719727,-8.18336009979248,-7.716095924377441,-9.532049179077148,-9.482629776000977,-2.9839086532592773
0ddf2b7a6,-7.682440757751465,-6.5338873863220215,-7.245194435119629,2.851421356201172,-7.193753242492676,-4.148462772369385,-2.0800693035125732,4.092199802398682,-4.70132303237915,-7.062350273132324,-2.7358953952789307,-1.2923099994659424,-5.609848499298096,-7.818801403045654,-3.8801615238189697,4.528354167938232,0.9583364725112915,-3.360045909881592,-5.853201866149902,-4.801019668579102,2.495913505554199,-6.427536487579346,-0.32345688343048096,-3.566007614135742
0def49130,-5.609503269195557,-4.3903656005859375,-4.4657392501831055,2.645535469055176,-6.59327507019043,-3.5547356605529785,-3.8012990951538086,-3.5117721557617188,-7.873291015625,-4.210811138153076,-3.841555118560791,-4.2846269607543945,-4.856287956237793,-6.2829108238220215,-5.893315315246582,-1.2481908798217773,-3.25065279006958,-1.8281800746917725,-4.429234504699707,-5.577998161315918,-4.063516616821289,-7.3532795906066895,-4.656519889831543,-3.955944061279297
