recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
090d27329,-4.912388801574707,-3.77718448638916,-4.976784706115723,-1.5566571950912476,-8.826286315917969,-4.002034664154053,-3.176417827606201,4.369992256164551,-9.706427574157715,-6.742162227630615,-4.553841590881348,1.051167607307434,-5.297589302062988,-9.478663444519043,-2.3178870677948,-0.5421704649925232,-4.388852119445801,-3.80364990234375,-4.038585662841797,-3.241152763366699,-2.655266046524048,-6.731657028198242,-4.894637107849121,1.1513677835464478
0966a30a3,-5.8001203536987305,-4.188474655151367,-5.233689308166504,-1.279000163078308,-9.205636978149414,-1.0726566314697266,-6.666015148162842,1.583469033241272,-9.785287857055664,-6.317214012145996,-4.963186264038086,-3.526075601577759,-5.414865970611572,-11.15125846862793,-5.599954605102539,-4.580478191375732,-6.110620498657227,-6.363718509674072,-4.465776443481445,-4.6710205078125,-0.8887192606925964,-7.902462005615234,-2.431748867034912,-1.274899959564209
097c4f536,-6.217254638671875,-5.085150718688965,-6.553585052490234,-1.4054518938064575,-8.203225135803223,-6.069492816925049,-5.205648422241211,-0.49959903955459595,-9.98608112335205,-6.996800899505615,-6.1186370849609375,2.547194480895996,-6.670792102813721,-11.03864860534668,-4.4488396644592285,-5.8929219245910645,-5.746638298034668,-4.960864067077637,-4.828304290771484,-5.785550117492676,-2.4834508895874023,-7.621012210845947,-7.017347812652588,-2.4709649085998535
099b55467,-5.080127716064453,-3.16359281539917,-5.584540367126465,-3.8426427841186523,-8.227985382080078,-4.522045135498047,-3.9745850563049316,0.46695443987846375,-8.626806259155273,-3.5971086025238037,-1.8178253173828125,-0.752927839756012,-6.167220115661621,-9.808503150939941,-4.390119552612305,-4.890519618988037,-4.132506847381592,0.28839820623397827,-4.435806751251221,-4.900500774383545,-3.1981053352355957,-6.992588043212891,-4.116501808166504,1.3810853958129883
09cf1cd6b,-4.8141937255859375,-2.534714937210083,-6.316596031188965,-3.9587254524230957,-9.076435089111328,-5.487489223480225,-6.909276962280273,-2.978262424468994,-6.971484661102295,-7.089147090911865,-6.289527893066406,-1.8284202814102173,-7.1477508544921875,-11.484549522399902,-3.2949647903442383,-6.165263652801514,-2.7818753719329834,-4.839232444763184,-1.8773236274719238,-5.597835063934326,-4.2460174560546875,-6.438009262084961,-6.057730674743652,-4.81364631652832
09ffed9c0,-5.142148971557617,-3.122166633605957,-5.584410667419434,-3.0714383125305176,-9.292991638183594,-2.376936435699463,-4.879233360290527,2.397510051727295,-9.327929496765137,-4.762401580810547,-3.794447183609009,-2.3055760860443115,-5.935952663421631,-8.728626251220703,-2.7442846298217773,0.029898151755332947,-3.9487593173980713,4.616647243499756,-4.615710258483887,-4.041731834411621,1.9965482950210571,-8.016670227050781,-4.7857561111450195,-3.7392566204071045
0a45adab2,-5.52058219909668,-3.8513572216033936,-5.769172668457031,-2.4976162910461426,-8.508280754089355,-3.673220634460449,-5.355737686157227,1.8570222854614258,-8.819921493530273,-6.0305585861206055,-2.2401647567749023,1.75295889377594,-5.801214218139648,-9.89863395690918,-4.629610061645508,0.4222068786621094,-3.780801296234131,-3.1833863258361816,-4.399795055389404,-4.2245707511901855,-2.375793218612671,-7.229975700378418,-4.520888805389404,-0.9682749509811401
0a64c67f8,-0.7627654671669006,-5.136412143707275,-5.066169261932373,-0.5427120923995972,-2.9371862411499023,-3.184586763381958,-2.7703452110290527,-3.6162056922912598,-3.9613962173461914,-0.8645138740539551,-3.815192699432373,-5.646156311035156,2.149651527404785,-1.991012692451477,-3.4448349475860596,0.4219962954521179,-3.4460558891296387,-2.702268362045288,-3.926644802093506,-4.1286234855651855,-2.7968857288360596,-3.0833723545074463,-5.560084342956543,4.189530372619629
0a6a36fb6,-4.996206283569336,-5.035217761993408,-8.519744873046875,-1.5575594902038574,-8.288619041442871,-5.01242208480835,-4.1590471267700195,2.978135108947754,-8.912771224975586,-6.65360164642334,-3.438737630844116,4.666779518127441,-5.331200122833252,-8.689105987548828,-3.9055213928222656,-4.086043357849121,-3.3625869750976562,-4.525751113891602,-4.855456352233887,-4.240857124328613,-2.4890031814575195,-5.827993392944336,-6.359471797943115,-3.3601417541503906
0a930ca0f,-3.372950792312622,-3.553454875946045,-5.055730819702148,-6.157708168029785,-4.899356365203857,-3.261018991470337,-5.866953372955322,-2.488596200942993,-5.98039436340332,-7.215648174285889,-5.369729995727539,-4.590564250946045,-5.059343338012695,-6.653743743896484,-4.408320426940918,-4.362661361694336,-4.947442054748535,-8.27297592163086,-5.1709747314453125,-5.626595973968506,-0.6101172566413879,-5.392446517944336,-5.534283638000488,0.5558218359947205
0ae65727d,-5.686521530151367,-3.921919345855713,-5.369354248046875,-2.8798131942749023,-7.387594223022461,-5.851497650146484,-4.688671112060547,-6.549986839294434,-7.763116836547852,-6.783422946929932,-6.9554033279418945,-5.544631004333496,-3.511568784713745,-10.949666023254395,-6.807010650634766,-7.601966857910156,-4.007885932922363,-9.549871444702148,-4.7972517013549805,-6.395915985107422,-6.060617923736572,-7.408478260040283,-5.174110412597656,-3.275336265563965
0b13e273c,-4.411273956298828,-4.969460964202881,-5.320777893066406,-2.275195598602295,-7.559078216552734,-4.820903778076172,-3.251558303833008,4.377591133117676,-7.767003536224365,-8.1031494140625,-6.487024307250977,-3.0554075241088867,-4.091514587402344,-6.063824653625488,2.7894339561462402,3.1943857669830322,-4.889318466186523,-4.734684467315674,-3.448615550994873,-3.836810350418091,-4.529087543487549,-5.412023544311523,-6.926428318023682,-1.6977828741073608
0b2d25d62,-4.866225242614746,-3.4054641723632812,-6.011765956878662,-0.8169757723808289,-4.350931167602539,-5.374456882476807,-2.9429168701171875,-3.5559704303741455,-6.027143478393555,-5.144182205200195,-4.4653120040893555,-3.068950891494751,-2.7065510749816895,-3.4971675872802734,-4.001806735992432,3.1131110191345215,0.9789593815803528,-2.5963809490203857,-4.192320823669434,-3.943635940551758,-5.035094738006592,-4.944056510925293,-4.971742153167725,-3.3025693893432617
0b3cbd762,-2.9122915267944336,-10.456212997436523,-11.98210334777832,-12.769222259521484,-10.122770309448242,-12.414977073669434,-8.818638801574707,-7.157920837402344,-11.694973945617676,-9.145758628845215,-12.215925216674805,-14.152189254760742,-0.14152097702026367,-6.794421672821045,-14.351795196533203,-12.313943862915039,-8.542421340942383,-14.177780151367188,-1.5441538095474243,-12.552106857299805,-7.116361618041992,-8.99680233001709,-9.215559959411621,-7.735081195831299
0b42e54ab,-6.532663822174072,-4.187458515167236,-5.932586193084717,-4.849949836730957,-8.077549934387207,-6.473000526428223,-6.009672164916992,-5.13617467880249,-8.12321949005127,-7.1469526290893555,-7.952708721160889,-6.472255706787109,-3.2069249153137207,-8.23983383178711,-6.418459415435791,-6.798971176147461,-5.312076091766357,-7.856382369995117,-3.4040658473968506,-6.28076171875,-6.1935882568359375,-7.304113864898682,-6.023454189300537,-4.404481887817383
0b7f599cf,-3.4757235050201416,3.620828151702881,-3.3300108909606934,-3.0851616859436035,-6.207079887390137,-4.799138069152832,-4.540918350219727,-5.229424476623535,-3.855966091156006,-3.5451817512512207,-5.423219203948975,-6.02992582321167,-5.337652206420898,-7.4520111083984375,-4.171168804168701,-3.975403070449829,-3.7088623046875,-5.234498023986816,-4.165118217468262,-6.201114654541016,-4.623552322387695,-4.825121879577637,-5.3147873878479,0.2005162388086319
0ba908079,-5.4439544677734375,-6.247432708740234,-5.284823417663574,-1.4329723119735718,-5.034075736999512,-5.439883232116699,-3.7196857929229736,-3.2253952026367188,-6.967561721801758,-6.135761260986328,-6.653106212615967,-4.811663627624512,-4.5554375648498535,-6.388162136077881,-5.880430698394775,4.515522003173828,-3.982757568359375,-2.8811445236206055,-6.2043304443359375,-5.256889820098877,-5.416388034820557,-5.677638053894043,-4.126313209533691,-3.2149152755737305
0baed3c67,-4.068238258361816,-5.312487602233887,-6.323605537414551,-4.785645961761475,-6.2851386070251465,-5.044183731079102,-6.101863861083984,-2.911595344543457,-8.02994155883789,-4.930525779724121,-6.93442440032959,-4.4597649574279785,0.9652704000473022,-7.365621566772461,1.1764271259307861,-3.6490583419799805,-4.312601566314697,-1.8534568548202515,-2.8042263984680176,-6.009238243103027,0.6609135866165161,-5.018046855926514,-4.625910758972168,2.7599685192108154
0bcb177ea,-6.848177433013916,-6.964102745056152,-6.481104850769043,-4.218591690063477,-11.24093246459961,-8.451624870300293,-5.678058624267578,-3.491230010986328,-12.374408721923828,-8.198298454284668,-9.830920219421387,-9.046688079833984,-1.2417700290679932,-10.327661514282227,-8.020304679870605,-8.40385913848877,-7.464967727661133,-11.63619327545166,-6.036703586578369,-10.37224006652832,-5.888288497924805,-7.4365010261535645,-9.201396942138672,-4.889166831970215
0bd8a0e62,-4.512943267822266,-3.6555957794189453,-6.260069847106934,-1.8993263244628906,-8.091338157653809,-3.829803943634033,-1.468288779258728,2.9270896911621094,-8.26684856414795,-6.522932529449463,-1.4405913352966309,3.731738328933716,-6.4548139572143555,-9.520380020141602,-3.729123592376709,-2.964000701904297,-5.110036849975586,-4.259612083435059,-3.21464204788208,-3.8798465728759766,-2.7436952590942383,-6.653332710266113,-5.162084579467773,-4.651930332183838
0be3a4baa,-6.303633689880371,-5.312783718109131,-7.412734508514404,-0.11971628665924072,-9.004575729370117,-5.847537040710449,-2.8662331104278564,-4.818864822387695,-10.584765434265137,-7.154054641723633,-7.085370063781738,-6.525191307067871,-2.867579936981201,-10.387743949890137,-8.531859397888184,-6.040959358215332,-6.316097259521484,-8.87656307220459,-5.995132923126221,-8.0142822265625,-7.243118762969971,-9.010372161865234,-7.6228203773498535,-3.731477975845337
0c4d6a79e,-5.188010215759277,-2.8437304496765137,-2.9930825233459473,0.1563248634338379,-8.082976341247559,-5.415061950683594,-4.6808342933654785,-2.121368885040283,-8.670827865600586,-0.8925652503967285,-7.626368045806885,-3.349935293197632,-5.180848598480225,-8.310281753540039,-1.4760322570800781,1.6828184127807617,-6.054172515869141,0.16809618473052979,-5.233546257019043,-6.539416313171387,-3.194265842437744,-7.084405899047852,-6.3769941329956055,-0.27391934394836426
0c5143157,-4.789292335510254,-1.6476695537567139,-5.0290303230285645,0.6249116063117981,-6.345592498779297,-6.105408668518066,-4.371084213256836,-1.8234409093856812,-9.761963844299316,-6.711272716522217,-6.610318183898926,-0.6419511437416077,0.5553049445152283,-7.225558757781982,-4.618310928344727,-4.412445068359375,-5.210689544677734,-6.424115180969238,-6.448030471801758,-6.5873823165893555,-2.022798776626587,-5.466947078704834,-7.903826713562012,-2.044485569000244
0c7a15b50,-4.792877674102783,-4.880125045776367,-7.384214878082275,-0.8770276308059692,-6.204026699066162,-4.889339923858643,-1.7109273672103882,4.198451042175293,-8.927680015563965,-6.706692218780518,-2.1872637271881104,4.459551811218262,-5.7747368812561035,-8.44775676727295,-1.8016878366470337,-3.3858163356781006,-5.693638324737549,-3.835358142852783,-3.821694850921631,-4.2619218826293945,-3.0182743072509766,-5.931574821472168,-7.759264945983887,-2.8454835414886475
0cbcff74d,-4.5035929679870605,-3.8829307556152344,-3.8143608570098877,-0.20517873764038086,-6.15872859954834,-2.743114709854126,-0.4428916573524475,2.920102834701538,-6.17758846282959,-5.13700532913208,-3.4155402183532715,-0.5867261290550232,-5.748162746429443,-7.984365463256836,-3.181765079498291,-2.942225694656372,-4.513136863708496,-3.5252866744995117,-3.9096181392669678,-3.6782097816467285,-2.6862599849700928,-5.96902322769165,-4.020956039428711,-1.0377161502838135
0cc9654d3,-6.234500885009766,-6.214600086212158,-7.722146987915039,-7.347228050231934,-13.365001678466797,-7.69388484954834,-5.605402946472168,-4.830556392669678,-13.278824806213379,-7.599130153656006,-11.060968399047852,-10.51244068145752,-5.638041973114014,-13.704259872436523,-9.47757625579834,-8.458555221557617,-7.7458295822143555,-11.047882080078125,-5.451086521148682,-11.202710151672363,-7.9021196365356445,-10.23256778717041,-8.613161087036133,-6.376553535461426
0ce6c3971,-6.928040504455566,-4.679315090179443,-4.077550888061523,-4.924952507019043,-7.855635166168213,-6.43256139755249,-3.1084041595458984,-3.523869752883911,-8.780477523803711,-7.548825263977051,-7.560601711273193,-3.6269567012786865,-6.264857292175293,-11.10960578918457,-3.4946887493133545,2.1566250324249268,-6.024740219116211,-3.4825847148895264,-5.319819450378418,-6.897113800048828,-3.3307394981384277,-7.612098693847656,-5.882709503173828,-5.28338623046875
0cff61a28,-6.342302322387695,-4.109652519226074,-9.778456687927246,-1.7826790809631348,-9.928342819213867,-7.297760486602783,-7.42340087890625,0.6587714552879333,-11.677757263183594,-9.135885238647461,-7.348182678222656,-4.802245140075684,-2.9492733478546143,-7.067137718200684,-6.638033866882324,-5.689742088317871,1.0446510314941406,-5.6778740882873535,-6.709680080413818,-5.876536846160889,-1.0774041414260864,-7.432225704193115,-7.383249759674072,-4.086028099060059
0d2419e0e,-2.1935627460479736,-5.176112651824951,-4.923955917358398,-5.488001346588135,-7.831276893615723,-7.799383163452148,-5.264450550079346,-3.765367031097412,-6.02841854095459,-6.627687931060791,-10.425384521484375,-8.491265296936035,-3.6144142150878906,-4.528986930847168,-2.719301700592041,0.21825170516967773,-7.209146976470947,-7.283219814300537,-0.801483154296875,-8.202550888061523,-7.262176513671875,-5.61565637588501,-7.705144882202148,-4.71922492980957
0d999c656,-6.77539587020874,-4.86807918548584,-5.500706672668457,-5.336413383483887,-9.943452835083008,-6.9337687492370605,-2.683079242706299,-4.9367780685424805,-9.640350341796875,-6.919833183288574,-5.233135223388672,-0.1998070478439331,-5.826207160949707,-11.865522384643555,-7.773463249206543,-7.2791852951049805,-4.032489776611328,-7.514615058898926,-5.835824012756348,-7.134531021118164,-7.350090980529785,-9.342748641967773,-4.667655944824219,-4.083521366119385
0da661bf4,-4.980703830718994,-5.619285583496094,-5.87831974029541,-2.3511030673980713,-6.944427967071533,-4.994412422180176,-3.2490367889404297,-2.4300763607025146,-6.613637924194336,-5.242416858673096,-4.627487659454346,-7.387762546539307,4.142204761505127,-5.598464012145996,-6.548514366149902,-6.556542873382568,-4.875699996948242,-6.725728988647461,-1.7561991214752197,-5.892229080200195,-4.792829513549805,-5.810406684875488,-4.512937068939209,3.50441312789917
0dc380aa8,-7.8796563148498535,-6.150737285614014,-11.19733715057373,-4.376698970794678,-12.425933837890625,-5.231375217437744,-5.874029159545898,2.145197629928589,-14.20901870727539,-10.658531188964844,-8.286752700805664,-7.222300052642822,-3.6277272701263428,-9.682313919067383,-9.99642562866211,-6.350831031799316,-1.6859201192855835,-8.15746021270752,-7.322429180145264,-7.852248191833496,-6.1396026611328125,-8.382941246032715,-7.561579704284668,-4.970210552215576
0dda9e6b1,0.8158635497093201,-8.255050659179688,-10.272369384765625,-13.645525932312012,-8.26970386505127,-12.014293670654297,-9.057384490966797,-7.670506000518799,-10.01783275604248,-10.000505447387695,-12.899234771728516,-12.25713062286377,-5.8767409324646,-6.2300004959106445,-16.269933700561523,-13.621533393859863,-6.705002307891846,-14.682025909423828,-3.0696334838867188,-15.220306396484375,-7.713459014892578,-8.630254745483398,-9.507940292358398,-7.7075581550598145
0ddf2b7a6,-4.977367401123047,-5.074491500854492,-6.967923641204834,-1.4731507301330566,-5.739847183227539,-4.860406875610352,-1.773080825805664,3.0722885131835938,-7.890867233276367,-7.021751403808594,-4.5618720054626465,0.710166871547699,-4.58493185043335,-6.353509426116943,-3.429649591445923,5.685416221618652,-0.8843002319335938,-2.216762065887451,-4.40711784362793,-3.2296178340911865,-0.3798372149467468,-5.866601467132568,-5.855760097503662,-3.8818728923797607
0def49130,-6.308237075805664,-5.827219486236572,-5.262549877166748,-2.714845895767212,-8.936866760253906,-4.151604652404785,-3.2826943397521973,-2.3352017402648926,-8.653138160705566,-6.390810966491699,-7.786605358123779,-6.099870681762695,-3.6779301166534424,-10.515124320983887,-6.5251545906066895,-1.9785542488098145,-4.042851448059082,-5.468827247619629,-5.792956829071045,-5.570956230163574,-5.436352729797363,-8.966439247131348,-5.927275657653809,-3.976274013519287
