recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
090d27329,-6.139149188995361,-3.025064468383789,-6.376105308532715,3.9807703495025635,-8.813254356384277,-3.7315444946289062,-2.809018135070801,3.600761890411377,-8.20816421508789,-1.4547533988952637,-2.9614853858947754,2.0064656734466553,-4.0984039306640625,-7.700870990753174,-4.024796962738037,2.6307859420776367,-7.398442268371582,-3.3948850631713867,-4.234969615936279,-6.333259582519531,-3.983232021331787,-8.159257888793945,-6.112295150756836,3.6141517162323
0966a30a3,-5.781502723693848,-2.766871929168701,-4.0507025718688965,2.865767240524292,-6.008724212646484,1.7827719449996948,-4.901514053344727,4.826242446899414,-6.292418003082275,-3.1032447814941406,-2.9968321323394775,-3.379711151123047,-0.39408373832702637,-6.120640754699707,-3.167848825454712,-2.4125683307647705,-4.6904706954956055,-3.1067121028900146,-0.13531935214996338,-4.165544033050537,-2.8493809700012207,-5.021245956420898,-2.1919569969177246,-1.8855271339416504
097c4f536,-9.558058738708496,-7.151660919189453,-8.22352123260498,-3.0548174381256104,-6.8322553634643555,-5.649283409118652,-4.529105186462402,0.48295891284942627,-8.531804084777832,-5.274986267089844,-3.761284351348877,6.744580268859863,-6.940222263336182,-9.540884017944336,-7.384964942932129,-3.991229772567749,-4.0901103019714355,-3.873558759689331,-5.560166835784912,-5.097213268280029,0.0870419442653656,-10.03342056274414,-5.799219608306885,-3.272494077682495
099b55467,-7.500221252441406,-4.502584457397461,-4.6849365234375,-0.12202221155166626,-8.23370361328125,-4.760660648345947,-2.4910433292388916,3.4817423820495605,-8.737024307250977,-0.20177343487739563,1.898299217224121,5.335882186889648,-6.350011825561523,-7.417747497558594,-4.58938455581665,-1.5188941955566406,-6.214956283569336,2.294567584991455,-5.381063938140869,-3.9147210121154785,-1.2709813117980957,-8.840240478515625,-5.7470245361328125,0.09310543537139893
09cf1cd6b,-2.5490894317626953,-4.582823753356934,-5.451993942260742,0.41499656438827515,-3.2957634925842285,-4.631721496582031,-5.326587200164795,-3.154043674468994,-4.267617225646973,-4.3197760581970215,-5.772172927856445,-4.6806182861328125,-0.8827621936798096,-6.1812896728515625,-1.703161358833313,-5.081808090209961,-4.132338047027588,-5.240323066711426,2.378218173980713,-5.114600658416748,-4.069403171539307,-1.6215978860855103,-5.089688301086426,-3.5515670776367188
09ffed9c0,-7.671903133392334,-3.7093095779418945,-5.448596000671387,1.9982237815856934,-9.135721206665039,-4.907487869262695,-3.3158512115478516,3.3923966884613037,-9.40690803527832,0.39551106095314026,-1.037035584449768,0.1778382658958435,-6.3513383865356445,-8.087162017822266,-3.828272819519043,0.12708386778831482,-5.96729850769043,3.230863332748413,-5.627208232879639,-4.001879692077637,0.6040680408477783,-7.763119220733643,-6.407847881317139,-2.998162269592285
0a45adab2,-9.106224060058594,-5.663994312286377,-8.562661170959473,-2.15730619430542,-7.71066951751709,-4.170559406280518,-3.211843967437744,3.0426249504089355,-8.520903587341309,-3.3168907165527344,-2.3081984519958496,6.253054618835449,-6.119433403015137,-7.04328727722168,-6.77750825881958,2.1639444828033447,-4.190838813781738,-2.8758761882781982,-6.124555587768555,-3.3182387351989746,-1.242659330368042,-9.108953475952148,-4.3234968185424805,-4.4510650634765625
0a64c67f8,1.641648530960083,3.5371553897857666,-6.48952579498291,4.466973781585693,-3.7834692001342773,-3.7030210494995117,-5.421420097351074,-4.580262184143066,-4.321329116821289,2.9989981651306152,-6.557440280914307,-5.437664031982422,4.143256664276123,-3.328336238861084,-4.9263482093811035,0.896103024482727,-6.548032283782959,-4.917055130004883,4.133654594421387,-7.832784175872803,-7.295766830444336,-2.68471097946167,-6.184808731079102,5.029608249664307
0a6a36fb6,-10.024446487426758,-5.045251369476318,-9.53831672668457,-0.12259408831596375,-9.36160659790039,-7.1688432693481445,-3.466586112976074,4.433754920959473,-8.205171585083008,-3.797276496887207,-3.6112899780273438,6.884871482849121,-7.383552074432373,-9.215538024902344,-6.960626602172852,2.9320573806762695,-2.0268990993499756,-3.2382678985595703,-7.431698799133301,-3.5925276279449463,-1.3453595638275146,-9.251712799072266,-5.371262073516846,-5.886430740356445
0a930ca0f,-4.396426200866699,-2.649081230163574,-1.3721156120300293,0.5390625,-4.0392022132873535,0.5977048873901367,-2.1778550148010254,-1.090004801750183,-5.403835296630859,-2.0112390518188477,0.524848461151123,-0.3962754011154175,-1.2951273918151855,-5.017974853515625,-1.4763420820236206,-2.239993095397949,-2.866476058959961,-3.171433448791504,-1.482957363128662,-2.1240296363830566,-0.22169485688209534,-5.046571731567383,-3.589097023010254,-2.1690175533294678
0ae65727d,-5.610934734344482,-5.9193572998046875,-4.434288024902344,-1.367604374885559,-4.746559143066406,-2.5809268951416016,-2.4965996742248535,-2.637493133544922,-6.2397637367248535,-3.9705777168273926,-4.641656398773193,-4.648561477661133,-1.7228784561157227,-7.374076843261719,-3.747939348220825,-4.30630350112915,-4.108973503112793,-4.622513771057129,-1.43731689453125,-4.751460552215576,-0.9028760194778442,-5.822206020355225,-5.145434379577637,-1.7896956205368042
0b13e273c,-11.325544357299805,-0.41860222816467285,-11.649373054504395,3.743020534515381,-13.056315422058105,-8.023853302001953,-6.060603141784668,4.0838422775268555,-11.738311767578125,-6.469336032867432,-7.676293849945068,-4.412691116333008,-10.13827896118164,-8.084512710571289,3.4378554821014404,3.838104724884033,-5.441808700561523,-6.684303283691406,-8.283285140991211,-8.453291893005371,-7.215556621551514,-8.295747756958008,-9.741621971130371,-6.047370910644531
0b2d25d62,-9.334697723388672,-0.23307080566883087,-4.173825263977051,2.2083144187927246,-8.076992988586426,-6.679116249084473,-3.388448715209961,-3.1316592693328857,-6.347522735595703,-2.2946009635925293,-7.252188205718994,-3.549241304397583,-5.852348327636719,-5.873955249786377,-6.219681262969971,0.7323437333106995,5.054266929626465,-2.1647987365722656,-6.523982524871826,-3.485891580581665,-4.787192344665527,-6.840807914733887,-7.890658378601074,-5.2877092361450195
0b3cbd762,0.255289226770401,-4.55010986328125,-6.618358612060547,4.281636714935303,-1.1725106239318848,-7.602025985717773,-8.294913291931152,-5.979763984680176,-4.65510368347168,-4.486166954040527,-7.610635757446289,-9.790521621704102,4.979754447937012,-6.503539562225342,-4.631377696990967,-7.039741516113281,-7.978981018066406,-7.379157066345215,6.083892345428467,-9.171772003173828,-8.847738265991211,-1.9818460941314697,-8.088741302490234,-5.581432342529297
0b42e54ab,-2.984753370285034,-6.559388160705566,-5.905681610107422,-0.1526247262954712,-3.9134321212768555,-3.419149160385132,-5.330188751220703,-2.166377067565918,-6.533491611480713,-5.559511184692383,-6.123376369476318,-5.206785202026367,-0.6394679546356201,-6.752392768859863,-3.456634759902954,-4.927716255187988,-5.846253395080566,-6.01675271987915,2.74955415725708,-4.834677219390869,-2.2581441402435303,-4.476321697235107,-7.016881942749023,-3.574162006378174
0b7f599cf,-0.7618590593338013,3.891571283340454,-1.8335760831832886,2.9600563049316406,-3.4389846324920654,-2.3637804985046387,-3.09529447555542,-2.5700697898864746,-4.166051864624023,1.272487759590149,-2.8170864582061768,-3.594949722290039,-0.10496760904788971,-2.510103225708008,-0.8015916347503662,0.851202130317688,-3.842869281768799,-2.5637717247009277,0.6240545511245728,-3.182103157043457,-0.8592168688774109,-2.3250956535339355,-5.032707214355469,-0.3902987539768219
0ba908079,-9.029743194580078,-5.7134904861450195,-6.289865016937256,-1.5307085514068604,-7.6464762687683105,-6.098439693450928,-2.372080087661743,-1.866294503211975,-8.078435897827148,-3.5407044887542725,-7.424142837524414,-2.6675634384155273,-6.714947700500488,-7.824130058288574,-6.973942756652832,0.8456960916519165,0.10520601272583008,-1.3817932605743408,-5.945294380187988,-5.4386796951293945,-2.886143684387207,-9.635213851928711,-6.690286636352539,-5.8185248374938965
0baed3c67,-6.6928815841674805,-4.201770305633545,-7.829212665557861,3.107792854309082,-5.589191436767578,-1.3224594593048096,-5.055117607116699,-3.6198573112487793,-6.2773871421813965,-5.0763139724731445,-3.1936497688293457,-5.429915428161621,1.7881157398223877,-6.726930618286133,-0.22382274270057678,-2.167888641357422,-6.921480178833008,-5.439864158630371,0.3077377676963806,-6.800995349884033,-4.766105651855469,-4.442609786987305,-6.204473972320557,4.3907470703125
0bcb177ea,-6.476192474365234,-5.123605251312256,-2.871431827545166,3.39894437789917,-2.5632119178771973,-2.1020684242248535,-4.492830753326416,-4.757936477661133,-6.787837028503418,-3.823061943054199,-3.593585729598999,-6.2180328369140625,1.3172056674957275,-6.342458248138428,-4.174790859222412,-3.6626944541931152,-7.0251359939575195,-4.033848285675049,-0.5754534006118774,-4.191779613494873,-4.599429130554199,-4.986053943634033,-5.528708457946777,3.034536838531494
0bd8a0e62,-8.410720825195312,-3.9768545627593994,-8.162603378295898,3.4339616298675537,-8.097164154052734,-4.171962738037109,-2.0580506324768066,3.755582332611084,-8.269508361816406,-2.1864967346191406,-1.4876585006713867,4.2907209396362305,-5.355947017669678,-6.799767017364502,-3.468961715698242,1.1820576190948486,-4.442694664001465,-2.972163200378418,-5.598559856414795,-4.901658058166504,-3.1694295406341553,-7.102556228637695,-4.642467021942139,-1.6874916553497314
0be3a4baa,-9.623861312866211,-6.948195934295654,-9.837789535522461,3.096376419067383,-6.329544544219971,-3.955411434173584,-4.059706687927246,-5.269662380218506,-10.635862350463867,-5.092961311340332,-4.613431930541992,-7.241893768310547,-1.5532795190811157,-9.41714096069336,-6.7861008644104,-4.048411846160889,-7.570840835571289,-4.904906272888184,-2.924912452697754,-7.556993007659912,-5.890271186828613,-8.651083946228027,-7.785606384277344,4.306748867034912
0c4d6a79e,-4.431628227233887,2.638946294784546,-1.1165838241577148,3.0886027812957764,-6.2472944259643555,-4.226369857788086,-4.073271751403809,-1.3883044719696045,-6.150637626647949,0.7706797122955322,-3.9839694499969482,-2.3114266395568848,-3.617277145385742,-4.45033073425293,3.8450281620025635,3.401764392852783,-4.806993007659912,-0.7558709383010864,-2.6659717559814453,-5.492801666259766,-3.4336209297180176,-4.4288330078125,-5.754658222198486,1.672394037246704
0c5143157,-10.09756851196289,0.5122909545898438,-6.210638046264648,4.002366065979004,-8.230853080749512,-1.1863605976104736,-4.677061080932617,0.36713707447052,-7.274407386779785,-3.794071674346924,-5.145585060119629,-4.470768928527832,-6.110098361968994,-5.619770050048828,-5.794536590576172,-0.846678614616394,-0.07088163495063782,-7.034175395965576,-8.022234916687012,-6.865258693695068,-5.311036586761475,-4.24428653717041,-6.869345188140869,-4.263278961181641
0c7a15b50,-10.804101943969727,-4.657227516174316,-11.932884216308594,4.3649396896362305,-10.8027982711792,-6.371780872344971,-4.681502342224121,4.046051025390625,-10.853528022766113,-5.113208770751953,-5.406255722045898,2.367957592010498,-8.32359504699707,-8.218514442443848,-3.518564224243164,0.6543717980384827,-5.349011421203613,-6.72542667388916,-7.601492881774902,-6.896134853363037,-5.714102268218994,-7.9371490478515625,-7.713791370391846,-2.923955202102661
0cbcff74d,-9.314040184020996,-5.7643232345581055,-7.656920433044434,-0.7263312339782715,-7.917630195617676,-2.4364218711853027,0.8358643651008606,3.8831844329833984,-8.724109649658203,-3.793710708618164,-3.209601402282715,3.312842845916748,-6.283992767333984,-8.839696884155273,-7.143190383911133,-1.9415525197982788,-4.336915016174316,-3.9966788291931152,-5.147724151611328,-3.12650728225708,0.653551459312439,-9.009300231933594,-3.957146167755127,-3.855734348297119
0cc9654d3,-2.9601051807403564,-4.655792713165283,-2.719292163848877,2.3019938468933105,-4.158801078796387,-3.425363540649414,-4.790741443634033,-2.662970781326294,-4.949355125427246,-4.328631401062012,-5.060516357421875,-4.847494602203369,0.11122806370258331,-6.193314075469971,0.11404341459274292,-2.918882369995117,-4.876690864562988,-4.366286277770996,2.3851466178894043,-5.207625389099121,-4.541695594787598,-2.7098705768585205,-5.702704429626465,-4.439958095550537
0ce6c3971,-6.8294548988342285,-3.7262187004089355,-5.769140243530273,2.8531336784362793,-9.302067756652832,-5.388382911682129,-4.66793155670166,-4.263378143310547,-8.377679824829102,-2.716374397277832,-6.09432315826416,-3.435343027114868,-7.690801620483398,-6.582003593444824,6.689062118530273,4.232968330383301,-5.4717183113098145,-3.7947988510131836,-3.407167673110962,-7.590008735656738,-2.7964370250701904,-6.826099395751953,-7.800029277801514,-5.854484558105469
0cff61a28,-10.424917221069336,-2.9683475494384766,-7.1612229347229,1.0873677730560303,-8.646591186523438,-6.798450469970703,-4.940824508666992,-0.8515118360519409,-7.387861728668213,-3.3694193363189697,-7.106459617614746,-4.020182132720947,-7.126636981964111,-8.200489044189453,-10.344511032104492,-5.092002868652344,2.377413272857666,-2.299044609069824,-7.288637161254883,-4.756233215332031,-3.9538025856018066,-9.869331359863281,-6.913846492767334,-6.355533599853516
0d2419e0e,3.4002315998077393,4.412163734436035,-3.826307773590088,4.472846508026123,-2.2422263622283936,-3.793067455291748,-3.394254684448242,-3.138136386871338,-3.170299530029297,2.2976787090301514,-4.132297515869141,-4.074849605560303,3.8630712032318115,-1.513807773590088,-3.1143531799316406,1.4955334663391113,-4.988393306732178,-2.848785877227783,3.8290913105010986,-4.68614387512207,-4.744874000549316,-1.117757797241211,-4.745963096618652,-0.3423117399215698
0d999c656,-8.081100463867188,-6.456221580505371,-4.903749465942383,-2.9368700981140137,-6.979047775268555,-5.2683258056640625,-1.073042869567871,-2.189337968826294,-8.135578155517578,-3.2053351402282715,-4.767374038696289,4.4602203369140625,-6.894792556762695,-8.411154747009277,-4.5996599197387695,-3.7382419109344482,-0.5743646621704102,-2.3903708457946777,-4.868312358856201,-3.7200980186462402,-0.23497873544692993,-8.628694534301758,-5.944962501525879,-5.220522880554199
0da661bf4,-3.9237897396087646,-3.975714921951294,-6.213497161865234,3.857858180999756,-3.9243948459625244,-2.060525894165039,-5.891115188598633,-5.306410789489746,-6.350961685180664,-4.004801273345947,-5.577871322631836,-7.81521463394165,3.817742347717285,-6.099647521972656,-4.689235210418701,-4.6548638343811035,-8.412284851074219,-5.601219177246094,2.1289005279541016,-6.427213668823242,-6.71292781829834,-4.8909406661987305,-6.728494644165039,3.725052833557129
0dc380aa8,-8.916023254394531,-4.113638877868652,-6.969296455383301,-0.16480569541454315,-8.518278121948242,-5.896662712097168,-3.2641093730926514,4.208456993103027,-7.803722858428955,-3.3386263847351074,-5.03373908996582,-2.8580515384674072,-6.349603176116943,-7.910744667053223,-8.155586242675781,-1.3869022130966187,0.9761232137680054,-1.2654061317443848,-6.903530120849609,-4.331479549407959,-2.3375236988067627,-8.592351913452148,-6.437595367431641,-5.208137512207031
0dda9e6b1,3.1021857261657715,-2.9689290523529053,-6.9321370124816895,4.079394817352295,-1.3071880340576172,-7.977250576019287,-8.801461219787598,-6.091900825500488,-2.1704161167144775,-4.404045104980469,-5.9921464920043945,-9.620440483093262,4.138277530670166,-7.2032084465026855,-4.82342529296875,-7.7362236976623535,-7.836319923400879,-8.743370056152344,5.994808197021484,-9.10356330871582,-8.892716407775879,-1.1143097877502441,-7.448751449584961,-6.247137069702148
0ddf2b7a6,-8.434709548950195,-2.916825294494629,-6.475490570068359,2.465491533279419,-8.893024444580078,-4.619524002075195,-2.0900931358337402,4.686902046203613,-7.559738636016846,-2.6654436588287354,-3.957615375518799,1.7243136167526245,-5.681447982788086,-7.204209327697754,-3.3218250274658203,3.2369189262390137,-2.0710644721984863,-1.6757887601852417,-5.829237937927246,-3.9297616481781006,2.1214351654052734,-7.541556358337402,-5.699940204620361,-4.436407089233398
0def49130,-6.132722854614258,-4.033456802368164,-4.508940696716309,0.15918585658073425,-5.571002960205078,-3.605325937271118,-1.410928726196289,-1.3285335302352905,-7.269687652587891,-1.9364933967590332,-3.3501644134521484,-1.9047799110412598,-5.54996919631958,-6.614573001861572,-3.8807930946350098,1.3472764492034912,-1.5717130899429321,-2.2521448135375977,-4.60518741607666,-4.836728096008301,-1.4210387468338013,-4.985250473022461,-5.1113481521606445,-3.750925064086914
