recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
0966a30a3,0.4275585412979126,0.623633086681366,0.45154598355293274,0.7227234840393066,0.43347206711769104,0.7878897190093994,0.4447401165962219,0.916198194026947,0.4196418225765228,0.4460975229740143,0.4497097134590149,0.4605586528778076,0.45708078145980835,0.4518023431301117,0.4562239944934845,0.45572617650032043,0.468157559633255,0.43867388367652893,0.4696493446826935,0.4524287283420563,0.4410977363586426,0.4435502588748932,0.4539395570755005,0.4187098443508148
097c4f536,0.38984358310699463,0.43672651052474976,0.437326043844223,0.49163979291915894,0.4026162624359131,0.4588240087032318,0.4554438889026642,0.4423152506351471,0.44838061928749084,0.46388566493988037,0.4556829333305359,0.8836012482643127,0.4857904016971588,0.4539541006088257,0.39653506875038147,0.4178600013256073,0.4181494116783142,0.438436895608902,0.5033020973205566,0.46259984374046326,0.44097232818603516,0.35133540630340576,0.38780784606933594,0.4489907920360565
099b55467,0.4228334128856659,0.4672253131866455,0.45437532663345337,0.48932111263275146,0.4251902103424072,0.44423025846481323,0.4558688998222351,0.8766490817070007,0.44364917278289795,0.47929278016090393,0.45382827520370483,0.8918036222457886,0.4636092185974121,0.4520317316055298,0.42765986919403076,0.4282199442386627,0.43976086378097534,0.8027250170707703,0.5409865379333496,0.44882991909980774,0.4616628587245941,0.4151284098625183,0.3860905170440674,0.8304098844528198
09cf1cd6b,0.4754892587661743,0.5676630735397339,0.466059148311615,0.5748026371002197,0.4636319577693939,0.4638229012489319,0.4480383098125458,0.4479260742664337,0.4648452699184418,0.44663694500923157,0.4582797884941101,0.46116402745246887,0.4683845341205597,0.44905081391334534,0.44363465905189514,0.456737756729126,0.4833797514438629,0.4455738067626953,0.7552626729011536,0.7638583183288574,0.45554667711257935,0.431822270154953,0.42409616708755493,0.4526815712451935
09ffed9c0,0.3400138020515442,0.431830495595932,0.45010679960250854,0.5122978091239929,0.38068723678588867,0.41299203038215637,0.4431259334087372,0.9409275650978088,0.4128624200820923,0.45947372913360596,0.6733190417289734,0.4907369911670685,0.4555288255214691,0.45087409019470215,0.44759809970855713,0.44726189970970154,0.4567452073097229,0.9109246730804443,0.5044423341751099,0.4460221529006958,0.6780257821083069,0.4315738379955292,0.41575610637664795,0.35845014452934265
0a45adab2,0.35723230242729187,0.44224417209625244,0.44584929943084717,0.5307151079177856,0.4206332862377167,0.4517801105976105,0.46014341711997986,0.8688527345657349,0.4578093886375427,0.4454520642757416,0.45245110988616943,0.8710750937461853,0.5241013765335083,0.4491870701313019,0.4350678622722626,0.8428347706794739,0.44209352135658264,0.443921834230423,0.4875333607196808,0.44756630063056946,0.4586159288883209,0.41484108567237854,0.353973925113678,0.44995054602622986
0a64c67f8,0.8112019896507263,0.6067558526992798,0.4257211983203888,0.7657008171081543,0.44926780462265015,0.4484187960624695,0.47531694173812866,0.41159871220588684,0.47049713134765625,0.7554653286933899,0.46836575865745544,0.49565523862838745,0.8351721167564392,0.45147234201431274,0.46204009652137756,0.905336856842041,0.44355499744415283,0.43016132712364197,0.7661236524581909,0.48111164569854736,0.44243940711021423,0.4906384348869324,0.42065396904945374,0.849086344242096
0a6a36fb6,0.32536089420318604,0.4229397773742676,0.44399580359458923,0.4991574287414551,0.38101720809936523,0.42648524045944214,0.45744410157203674,0.9180790781974792,0.3994218409061432,0.8161300420761108,0.45303067564964294,0.9000822305679321,0.4594339430332184,0.4572483003139496,0.42917701601982117,0.4381277561187744,0.43669718503952026,0.4540640413761139,0.4868481457233429,0.454372763633728,0.4749864339828491,0.38999417424201965,0.3426596224308014,0.38991042971611023
0a930ca0f,0.3627000153064728,0.43989935517311096,0.4526924192905426,0.5125566124916077,0.4421224594116211,0.7198474407196045,0.4500527083873749,0.46828988194465637,0.450033575296402,0.4443667531013489,0.4543584883213043,0.4488077461719513,0.4677913784980774,0.45230841636657715,0.456240713596344,0.4303834140300751,0.45422661304473877,0.44822511076927185,0.4404636025428772,0.45510804653167725,0.4518658220767975,0.40326938033103943,0.541531503200531,0.4354417622089386
0ae65727d,0.3953337073326111,0.4384101331233978,0.4488874673843384,0.5272170305252075,0.47748494148254395,0.4521532654762268,0.4386233389377594,0.47539231181144714,0.4815458655357361,0.4482294023036957,0.4476798474788666,0.5289753675460815,0.4628906548023224,0.44897928833961487,0.44338977336883545,0.4292137324810028,0.44426441192626953,0.4442380666732788,0.4677288234233856,0.4538022577762604,0.4416404962539673,0.42706894874572754,0.5250387787818909,0.4359130561351776
0b13e273c,0.370540976524353,0.506843626499176,0.4544951617717743,0.6990098357200623,0.31645041704177856,0.41071581840515137,0.45587441325187683,0.9100046157836914,0.33286741375923157,0.41941797733306885,0.4455246925354004,0.4611514210700989,0.3699367046356201,0.44038230180740356,0.9137955904006958,0.9425503015518188,0.4459245502948761,0.38026052713394165,0.4285100996494293,0.42258474230766296,0.43354469537734985,0.46855428814888,0.3637889623641968,0.3895242214202881
0b2d25d62,0.40555983781814575,0.4558596909046173,0.47322019934654236,0.8630586266517639,0.378032386302948,0.44428643584251404,0.4644010066986084,0.45471563935279846,0.42358672618865967,0.4406340718269348,0.45399338006973267,0.44791486859321594,0.46224266290664673,0.4467880427837372,0.44990435242652893,0.9198946952819824,0.9283430576324463,0.4380439519882202,0.46674394607543945,0.44019579887390137,0.43852996826171875,0.45804136991500854,0.396914541721344,0.4412594139575958
0b3cbd762,0.41723906993865967,0.4020937979221344,0.44074547290802,0.8568710088729858,0.42622390389442444,0.44418302178382874,0.4289601743221283,0.3987177014350891,0.45519858598709106,0.4233725965023041,0.44742482900619507,0.4346335232257843,0.9153902530670166,0.4379865825176239,0.43253293633461,0.40654778480529785,0.39400649070739746,0.41781553626060486,0.9018672108650208,0.4058997333049774,0.4282105267047882,0.4204227328300476,0.45994725823402405,0.4372584819793701
0b42e54ab,0.3758152723312378,0.4429601728916168,0.45461446046829224,0.5256047248840332,0.45072242617607117,0.4522727131843567,0.4437103271484375,0.4612307846546173,0.4644264578819275,0.4449634850025177,0.4508523643016815,0.49050474166870117,0.47463199496269226,0.4552035629749298,0.43720337748527527,0.42078953981399536,0.44605880975723267,0.44246330857276917,0.4578593671321869,0.45311465859413147,0.44609424471855164,0.4300956428050995,0.4105834364891052,0.4417839050292969
0b7f599cf,0.5871760845184326,0.9441347718238831,0.4758324921131134,0.66470867395401,0.39264634251594543,0.4472494125366211,0.45312684774398804,0.4931183457374573,0.34362831711769104,0.49917489290237427,0.45632877945899963,0.4673856794834137,0.47364386916160583,0.4492999017238617,0.4086366295814514,0.46352383494377136,0.4472242295742035,0.47449883818626404,0.47499874234199524,0.4404190480709076,0.45027321577072144,0.3990080952644348,0.38808077573776245,0.4487227499485016
0ba908079,0.3734561502933502,0.4713858962059021,0.46893250942230225,0.5279409885406494,0.43209484219551086,0.44559624791145325,0.45787274837493896,0.4654325544834137,0.4446714520454407,0.44911137223243713,0.45211169123649597,0.4786258935928345,0.46935996413230896,0.4465956389904022,0.46342480182647705,0.9391140341758728,0.4438014030456543,0.4441889226436615,0.4760957956314087,0.44546326994895935,0.44946885108947754,0.47366729378700256,0.3925165832042694,0.4394855201244354
0baed3c67,0.36236250400543213,0.4621594548225403,0.4547565281391144,0.6967096924781799,0.4310550093650818,0.4496226906776428,0.46512874960899353,0.46226418018341064,0.42526116967201233,0.4557413160800934,0.4586956799030304,0.46032261848449707,0.4965873658657074,0.4501195549964905,0.45829930901527405,0.4449649751186371,0.4431147873401642,0.4500906765460968,0.4244726300239563,0.462266206741333,0.6960588097572327,0.4383235573768616,0.5010893940925598,0.8181423544883728
0bcb177ea,0.3887039124965668,0.44131219387054443,0.5015502572059631,0.7114310264587402,0.45939013361930847,0.4487582743167877,0.4473869800567627,0.4557226002216339,0.43084830045700073,0.46011823415756226,0.45333775877952576,0.44943109154701233,0.543148934841156,0.4504581391811371,0.43031495809555054,0.42060819268226624,0.4504050314426422,0.47280243039131165,0.4639306366443634,0.46042710542678833,0.4493827521800995,0.4204593002796173,0.4728116989135742,0.4515308141708374
0bd8a0e62,0.4030240476131439,0.41291695833206177,0.4421115517616272,0.7802218198776245,0.366220086812973,0.43858984112739563,0.44698819518089294,0.9245432019233704,0.4183483123779297,0.4599696397781372,0.45407938957214355,0.9087685346603394,0.4137767553329468,0.4502648115158081,0.42841556668281555,0.4335741102695465,0.44065067172050476,0.45251885056495667,0.49127262830734253,0.4359705150127411,0.4742288887500763,0.39491698145866394,0.3660229742527008,0.44363147020339966
0be3a4baa,0.4096784293651581,0.4407331347465515,0.45208603143692017,0.8116103410720825,0.431487113237381,0.4491384029388428,0.44440948963165283,0.4557049572467804,0.44012269377708435,0.4533720910549164,0.45454415678977966,0.4374634325504303,0.4917089641094208,0.4521294832229614,0.42388826608657837,0.4441054165363312,0.44064947962760925,0.47261178493499756,0.48550814390182495,0.44967779517173767,0.44728145003318787,0.4661266803741455,0.44445404410362244,0.5228965878486633
0c4d6a79e,0.4215907156467438,0.5254334211349487,0.4805382490158081,0.8507707118988037,0.4034819006919861,0.4476158320903778,0.46143972873687744,0.48201480507850647,0.3810981810092926,0.702164888381958,0.450808584690094,0.46030837297439575,0.45359623432159424,0.44669097661972046,0.7110136151313782,0.9235950112342834,0.4481523633003235,0.45017945766448975,0.4397888481616974,0.5052670240402222,0.5015115737915039,0.4820030629634857,0.5718498229980469,0.7739691138267517
0c5143157,0.43593621253967285,0.5270571708679199,0.4231376051902771,0.8714435696601868,0.3839651048183441,0.45284825563430786,0.4315134584903717,0.5240216851234436,0.41193199157714844,0.44243907928466797,0.4383235573768616,0.4574960470199585,0.4459051191806793,0.4414868950843811,0.5034375786781311,0.42237821221351624,0.43850845098495483,0.42670655250549316,0.46490174531936646,0.4230228066444397,0.4460415542125702,0.41917067766189575,0.4135574698448181,0.4779305160045624
0c7a15b50,0.4162062108516693,0.420969158411026,0.4192802906036377,0.8375741243362427,0.34441953897476196,0.4348653256893158,0.43776029348373413,0.936356782913208,0.3702835440635681,0.44408926367759705,0.4698302745819092,0.9132412075996399,0.39974910020828247,0.44276976585388184,0.6108244061470032,0.44498369097709656,0.4399843215942383,0.42836794257164,0.46946558356285095,0.42288798093795776,0.4404684007167816,0.41921499371528625,0.41824525594711304,0.4458162188529968
0cbcff74d,0.3934701085090637,0.4233051538467407,0.445860892534256,0.6227430701255798,0.42411312460899353,0.4480423927307129,0.9339255690574646,0.8627338409423828,0.44547468423843384,0.4717459976673126,0.44962283968925476,0.8793783187866211,0.47804057598114014,0.4459012746810913,0.42392784357070923,0.4459972381591797,0.43590405583381653,0.48489198088645935,0.4911433756351471,0.45528629422187805,0.4574851989746094,0.40553247928619385,0.453478068113327,0.43316197395324707
0cc9654d3,0.43657368421554565,0.4267130196094513,0.45055821537971497,0.7911639213562012,0.41644006967544556,0.44805923104286194,0.44534701108932495,0.4464466869831085,0.4337644875049591,0.44387897849082947,0.45245641469955444,0.4365871250629425,0.46330681443214417,0.4595586061477661,0.4626849591732025,0.45503684878349304,0.44008249044418335,0.43788430094718933,0.702434778213501,0.44675567746162415,0.4396374523639679,0.4258873760700226,0.4206741750240326,0.4511150121688843
0ce6c3971,0.42649200558662415,0.43765944242477417,0.4678118824958801,0.7644161581993103,0.39295658469200134,0.4494785964488983,0.44813573360443115,0.4930659532546997,0.36922571063041687,0.43072301149368286,0.4440169036388397,0.44672897458076477,0.4557248651981354,0.43849480152130127,0.8421515822410583,0.868411660194397,0.4426989257335663,0.42881128191947937,0.4487096071243286,0.4386138916015625,0.499356210231781,0.4224728047847748,0.4650819003582001,0.443034291267395
0cff61a28,0.3628814220428467,0.5004878640174866,0.4592787027359009,0.47680729627609253,0.36227700114250183,0.43793559074401855,0.455312043428421,0.4629535973072052,0.41578173637390137,0.4382733404636383,0.45833176374435425,0.44044122099876404,0.5116928219795227,0.4468167722225189,0.3883858025074005,0.41130611300468445,0.45184260606765747,0.48279890418052673,0.4920485019683838,0.4498787224292755,0.4509178698062897,0.3660692274570465,0.4348272979259491,0.4388163089752197
0d2419e0e,0.8300801515579224,0.7426748275756836,0.41946476697921753,0.8798685669898987,0.40492862462997437,0.4441507160663605,0.455064982175827,0.4805603623390198,0.4401116371154785,0.5104723572731018,0.4658784866333008,0.45436060428619385,0.6245447397232056,0.4471053183078766,0.45530861616134644,0.955997109413147,0.4408107399940491,0.4216338098049164,0.8557519912719727,0.4960506856441498,0.4450157880783081,0.454597532749176,0.3554811179637909,0.46157801151275635
0d999c656,0.37209612131118774,0.4218272268772125,0.43420371413230896,0.5040351748466492,0.4380356967449188,0.45413047075271606,0.4581320583820343,0.4667488932609558,0.4453868865966797,0.44454336166381836,0.4545353353023529,0.8604897856712341,0.5091743469238281,0.4609777331352234,0.3999533951282501,0.4065619111061096,0.4349047541618347,0.4376286268234253,0.4896793067455292,0.45018255710601807,0.4409507215023041,0.39930737018585205,0.3247884511947632,0.445711225271225
0da661bf4,0.4439481496810913,0.44367244839668274,0.4379642605781555,0.8844778537750244,0.42205455899238586,0.4626576602458954,0.45626890659332275,0.44681692123413086,0.4436519742012024,0.46720167994499207,0.4755442440509796,0.499269962310791,0.7032045722007751,0.45045939087867737,0.4343710243701935,0.43965256214141846,0.45066002011299133,0.46631890535354614,0.5440769195556641,0.4490463435649872,0.4491317570209503,0.49369215965270996,0.5205904245376587,0.8918138742446899
0dc380aa8,0.3612886369228363,0.4511503279209137,0.44817158579826355,0.5094339847564697,0.41657543182373047,0.44398531317710876,0.4514405131340027,0.9025319218635559,0.44324320554733276,0.4452105760574341,0.4526631236076355,0.4414466619491577,0.47670161724090576,0.4501965045928955,0.43197938799858093,0.4195558428764343,0.443520188331604,0.4723970293998718,0.4687740206718445,0.4480532109737396,0.4440092444419861,0.40279072523117065,0.4157108962535858,0.4378947615623474
0dda9e6b1,0.5714811086654663,0.4341055154800415,0.4377215504646301,0.846673846244812,0.43199002742767334,0.4477417469024658,0.4319257438182831,0.4212417006492615,0.45725932717323303,0.4516957998275757,0.44791626930236816,0.4107773005962372,0.8860023021697998,0.43997102975845337,0.4442081153392792,0.3903796076774597,0.40261349081993103,0.41904935240745544,0.8934333920478821,0.4070519506931305,0.43011003732681274,0.4253615140914917,0.4420064091682434,0.4444790184497833
0ddf2b7a6,0.31609368324279785,0.4446440637111664,0.4485915005207062,0.6850150227546692,0.3212641775608063,0.4038445055484772,0.4529590606689453,0.9379057884216309,0.3704233467578888,0.46531903743743896,0.4517297148704529,0.8678140044212341,0.44131341576576233,0.4520399272441864,0.4640977084636688,0.8779590129852295,0.4523528814315796,0.42837950587272644,0.43764573335647583,0.4393022358417511,0.5101954936981201,0.4330730140209198,0.3998519778251648,0.3516273498535156
