data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,4bb6b8a81,,18,52.96875,50.0,18,14,21,3,12,7,10,5,0,9,20,23,8,15,22,17,2,1,6,11,16,13,4,19,0,8
re,,,51cb253b0,,7,17.46875,10.0,7,15,3,11,23,14,0,22,10,17,6,2,8,5,16,13,20,1,12,9,19,21,18,4,0,6
re,,,c91cae4aa,,23,27.46875,22.25,3,23,5,12,9,7,0,8,15,13,6,10,14,17,18,11,2,22,20,16,21,1,19,4,1,6
re,,,1f2260885,,11,17.46875,10.0,11,6,17,0,22,10,7,2,1,20,15,3,14,23,4,18,9,5,8,12,16,21,13,19,0,3
re,,,1f2260885,,11,37.46875,30.0,11,6,17,0,22,10,7,2,1,20,15,3,14,23,4,18,9,5,8,12,16,21,13,19,0,3
re,,,1f2260885,,11,47.46875,40.0,11,6,17,0,22,10,7,2,1,20,15,3,14,23,4,18,9,5,8,12,16,21,13,19,0,3
re,,,1f2260885,,11,57.46875,50.0,11,6,17,0,22,10,7,2,1,20,15,3,14,23,4,18,9,5,8,12,16,21,13,19,0,3
re,,,a4035e64b,,14,38.21875,30.0,14,21,5,1,18,13,10,8,7,20,6,9,0,22,4,3,23,2,16,15,12,17,11,19,0,12
re,,,a4035e64b,,14,59.96875,50.0,14,21,5,1,18,13,10,8,7,20,6,9,0,22,4,3,23,2,16,15,12,17,11,19,0,12
re,,,d3713ed31,,4,6.7265625,0.0,4,18,12,3,21,8,13,0,1,22,15,2,16,9,14,23,5,17,7,20,6,11,10,19,0,7
re,,,d3713ed31,,4,57.46875,51.5,4,18,12,3,21,8,13,0,1,22,15,2,16,9,14,23,5,17,7,20,6,11,10,19,0,7
re,,,aedfcfe60,,3,12.2265625,10.0,3,7,16,20,17,23,12,11,5,15,0,2,8,9,14,6,1,22,10,13,21,18,19,4,0,10
re,,,4a0ca83ec,,9,22.96875,20.0,9,3,14,2,6,11,17,0,21,7,5,23,1,20,12,15,18,8,22,13,4,16,10,19,0,7
re,,,4e91c87cc,,0,44.46875,40.0,0,8,18,22,3,1,23,12,9,10,5,4,13,16,7,21,15,14,11,2,20,6,17,19,0,0
re,,,4e91c87cc,,0,53.71875,50.75,0,8,18,22,3,1,23,12,9,10,5,4,13,16,7,21,15,14,11,2,20,6,17,19,0,0
re,,,3f5f4aa9a,,12,1.474609375,0.0,23,9,12,0,3,18,10,8,5,22,11,17,7,6,14,20,2,1,15,21,16,13,4,19,2,3
re,,,d1229a222,,22,54.46875,50.0,22,2,3,1,12,0,14,18,16,11,6,5,17,9,8,21,10,15,7,20,23,13,4,19,0,5
re,,,340c7f964,,15,6.7265625,0.0,15,3,17,7,11,19,20,16,5,22,23,10,6,14,9,12,13,18,1,2,4,8,0,21,0,22
re,,,340c7f964,,15,56.71875,50.0,15,3,17,7,11,19,20,16,5,22,23,10,6,14,9,12,13,18,1,2,4,8,0,21,0,22
re,,,1d6371ff5,,6,15.9765625,10.0,6,11,2,12,14,23,3,0,7,5,1,10,15,4,19,9,17,20,8,16,22,13,18,21,0,7
re,,,1d6371ff5,,6,21.46875,20.0,6,11,2,12,14,23,3,0,7,5,1,10,15,4,19,9,17,20,8,16,22,13,18,21,0,7
re,,,1d6371ff5,,6,28.21875,23.0,6,11,2,12,14,23,3,0,7,5,1,10,15,4,19,9,17,20,8,16,22,13,18,21,0,7
re,,,7c858b1f2,,20,26.71875,24.5,20,4,5,3,2,16,9,0,23,14,12,7,21,11,6,1,22,18,13,19,15,8,10,17,0,7
re,,,12ec1d4cb,,9,8.2265625,0.0,9,23,11,1,4,5,0,6,14,18,21,2,13,10,16,20,8,19,22,17,7,12,15,3,0,6
re,,,1bc8c196e,,22,7.4765625,0.0,22,21,8,20,12,3,1,2,5,16,13,14,0,18,7,6,11,9,17,23,4,15,10,19,0,12
re,,,e97de3f6d,,14,37.46875,30.0,14,1,21,0,3,7,5,6,13,10,18,9,22,15,16,19,2,23,20,11,8,17,12,4,0,3
re,,,e97de3f6d,,14,47.46875,40.0,14,1,21,0,3,7,5,6,13,10,18,9,22,15,16,19,2,23,20,11,8,17,12,4,0,3
re,,,1504619b7,,18,16.71875,12.25,18,9,2,12,3,0,19,15,5,23,21,14,17,7,22,8,4,13,11,16,6,10,20,1,0,5
re,,,8c44ed2cf,,10,4.4765625,0.0,10,1,22,4,3,12,6,23,8,0,21,14,16,20,18,11,19,5,2,17,15,9,7,13,0,9
re,,,8c44ed2cf,,10,38.21875,34.5,10,1,22,4,3,12,6,23,8,0,21,14,16,20,18,11,19,5,2,17,15,9,7,13,0,9
re,,,a5b66a68d,,0,33.71875,30.0,0,8,22,18,9,4,16,19,7,12,11,15,17,5,2,3,23,13,20,10,1,14,6,21,0,0
re,,,bc9dd660e,,16,38.21875,30.0,16,1,3,9,5,7,13,20,17,21,11,4,8,19,15,0,12,18,22,2,14,10,23,6,0,15
re,,,dcc4d4531,,16,15.2265625,10.75,16,19,4,9,8,18,0,22,23,2,10,3,20,1,12,17,21,11,6,13,14,5,7,15,0,6
re,,,e5625ee50,,11,5.9765625,0.0,11,6,0,1,3,14,22,17,7,23,10,2,20,4,8,15,9,5,12,18,13,16,21,19,0,2
re,,,9cb1f4a34,,17,7.4765625,0.0,17,22,11,6,3,5,7,10,2,20,19,18,0,23,4,9,15,21,12,1,14,13,8,16,0,12
re,,,9cb1f4a34,,17,18.21875,10.0,17,22,11,6,3,5,7,10,2,20,19,18,0,23,4,9,15,21,12,1,14,13,8,16,0,12
re,,,9cb1f4a34,,17,27.46875,20.0,17,22,11,6,3,5,7,10,2,20,19,18,0,23,4,9,15,21,12,1,14,13,8,16,0,12
re,,,7f8fab554,,4,7.4765625,0.0,4,18,21,13,23,8,14,1,2,5,10,16,19,12,3,22,9,15,7,0,6,11,17,20,0,19
re,,,7f8fab554,,4,17.46875,10.0,4,18,21,13,23,8,14,1,2,5,10,16,19,12,3,22,9,15,7,0,6,11,17,20,0,19
re,,,7f8fab554,,4,45.21875,40.0,4,18,21,13,23,8,14,1,2,5,10,16,19,12,3,22,9,15,7,0,6,11,17,20,0,19
re,,,c4b778e64,,11,47.46875,40.0,11,7,6,15,23,10,0,17,5,22,3,2,14,20,9,8,12,18,13,16,1,21,19,4,0,6
re,,,7f737a9c4,,13,14.4765625,10.0,13,18,21,8,12,4,1,3,19,5,20,11,9,10,0,22,16,17,23,15,6,2,14,7,0,14
re,,,7f737a9c4,,13,26.71875,20.0,13,18,21,8,12,4,1,3,19,5,20,11,9,10,0,22,16,17,23,15,6,2,14,7,0,14
re,,,7f737a9c4,,13,36.71875,30.0,13,18,21,8,12,4,1,3,19,5,20,11,9,10,0,22,16,17,23,15,6,2,14,7,0,14
re,,,7f737a9c4,,13,47.46875,40.0,13,18,21,8,12,4,1,3,19,5,20,11,9,10,0,22,16,17,23,15,6,2,14,7,0,14
re,,,b62b5a988,,2,17.46875,10.0,2,19,14,18,3,10,15,4,17,12,16,11,22,6,5,23,8,21,0,9,1,7,20,13,0,18
re,,,76bcc78f1,,21,7.4765625,0.0,21,8,4,13,19,17,18,14,3,7,12,1,9,11,16,15,22,23,6,2,20,5,10,0,0,23
re,,,76bcc78f1,,21,17.46875,10.0,21,8,4,13,19,17,18,14,3,7,12,1,9,11,16,15,22,23,6,2,20,5,10,0,0,23
re,,,76bcc78f1,,21,36.71875,30.0,21,8,4,13,19,17,18,14,3,7,12,1,9,11,16,15,22,23,6,2,20,5,10,0,0,23
re,,,e7bc335fa,,3,17.46875,10.0,6,3,9,23,17,2,7,14,15,11,12,5,16,20,0,13,1,8,10,22,19,21,18,4,1,14
re,,,068f1b8e2,,12,8.2265625,0.0,12,19,4,14,23,2,16,1,0,20,21,18,10,13,5,3,8,22,7,15,11,17,6,9,0,8
re,,,f87ef432d,,5,18.21875,16.0,5,14,3,1,7,23,0,9,6,20,8,10,13,22,21,16,15,2,11,12,17,4,18,19,0,6
re,,,a2a211fa8,,19,19.96875,11.5,19,11,6,10,17,22,23,0,5,20,14,7,2,12,3,1,9,18,15,13,8,16,21,4,0,7
re,,,7a49b2465,,12,28.21875,20.0,12,4,19,23,1,0,20,18,14,2,10,3,5,8,16,21,22,11,17,7,13,15,9,6,0,5
re,,,82d59d24d,,22,47.46875,43.75,22,5,11,3,7,10,20,6,17,23,15,2,0,14,9,12,8,16,18,1,4,21,13,19,0,12
re,,,82d59d24d,,22,54.46875,50.0,22,5,11,3,7,10,20,6,17,23,15,2,0,14,9,12,8,16,18,1,4,21,13,19,0,12
re,,,7f9b94a29,,1,7.4765625,0.0,1,9,0,13,11,16,14,10,4,3,17,22,21,2,20,19,23,12,7,6,15,18,8,5,0,2
re,,,7f9b94a29,,1,57.46875,50.0,1,9,0,13,11,16,14,10,4,3,17,22,21,2,20,19,23,12,7,6,15,18,8,5,0,2
re,,,43d34d63c,,2,7.4765625,0.0,2,15,7,19,17,11,3,22,14,10,6,23,12,18,16,8,0,5,9,1,4,20,21,13,0,16
re,,,43d34d63c,,2,27.46875,20.75,2,15,7,19,17,11,3,22,14,10,6,23,12,18,16,8,0,5,9,1,4,20,21,13,0,16
re,,,43d34d63c,,2,42.96875,40.75,2,15,7,19,17,11,3,22,14,10,6,23,12,18,16,8,0,5,9,1,4,20,21,13,0,16
re,,,728459067,,10,28.21875,25.25,10,16,11,20,5,14,1,3,22,6,17,23,0,12,7,9,21,15,18,8,4,2,13,19,0,12
re,,,4c840ed89,,7,27.46875,20.0,7,11,15,19,22,2,17,10,20,6,5,16,23,14,13,0,1,18,21,12,9,4,3,8,0,15
re,,,c350c0f9f,,2,16.71875,10.0,2,3,12,19,18,8,10,16,14,21,15,17,4,23,11,1,22,0,5,6,9,7,13,20,0,17
re,,,71c22a29b,,8,27.46875,20.75,8,3,21,12,0,1,13,4,19,23,22,5,14,11,17,7,16,6,15,10,20,2,9,18,0,4
re,,,71c22a29b,,8,48.21875,40.75,8,3,21,12,0,1,13,4,19,23,22,5,14,11,17,7,16,6,15,10,20,2,9,18,0,4
re,,,71c22a29b,,8,52.21875,50.75,8,3,21,12,0,1,13,4,19,23,22,5,14,11,17,7,16,6,15,10,20,2,9,18,0,4
re,,,ef3647390,,12,17.46875,10.0,12,19,4,6,11,1,14,15,16,10,5,3,2,20,23,21,17,22,18,8,7,13,9,0,0,23
re,,,ef3647390,,12,28.21875,20.75,12,19,4,6,11,1,14,15,16,10,5,3,2,20,23,21,17,22,18,8,7,13,9,0,0,23
re,,,abed3437e,,0,26.71875,20.0,0,18,22,8,4,9,1,16,12,10,23,3,14,5,7,11,21,15,13,2,17,20,6,19,0,0
re,,,c39b2fcd3,,14,7.4765625,0.0,14,21,4,0,19,8,2,1,16,13,7,6,10,15,18,12,5,11,3,23,22,17,9,20,0,3
re,,,568f644e1,,7,8.2265625,0.0,7,11,15,19,23,14,10,22,3,2,6,0,17,20,8,4,5,13,16,9,18,12,21,1,0,11
re,,,568f644e1,,7,27.46875,20.0,7,11,15,19,23,14,10,22,3,2,6,0,17,20,8,4,5,13,16,9,18,12,21,1,0,11
re,,,568f644e1,,7,37.46875,30.0,7,11,15,19,23,14,10,22,3,2,6,0,17,20,8,4,5,13,16,9,18,12,21,1,0,11
re,,,1fbc39373,,16,58.21875,50.0,16,1,3,19,9,4,8,0,10,21,2,14,23,18,12,22,13,5,11,15,7,20,6,17,0,7
re,,,acff61b19,,15,3.724609375,0.0,15,7,3,11,0,9,23,14,17,2,20,16,22,19,5,6,8,13,10,21,1,12,18,4,0,4
re,,,acff61b19,,15,47.46875,40.75,15,7,3,11,0,9,23,14,17,2,20,16,22,19,5,6,8,13,10,21,1,12,18,4,0,4
re,,,0e29d05ed,,15,7.4765625,0.0,15,7,3,16,23,11,5,0,20,10,17,22,6,2,19,8,1,9,14,12,21,13,18,4,0,7
re,,,dac0c6cb8,,13,27.46875,20.0,13,3,21,1,8,12,16,0,7,14,18,11,4,5,10,19,20,22,15,23,9,17,6,2,0,7
re,,,3c621e663,,17,17.46875,0.0,17,3,0,18,19,11,15,7,21,9,20,1,16,10,22,14,2,23,12,4,5,13,6,8,0,2
re,,,3c621e663,,17,58.21875,50.0,17,3,0,18,19,11,15,7,21,9,20,1,16,10,22,14,2,23,12,4,5,13,6,8,0,2
re,,,0151b7d20,,1,37.46875,30.0,1,0,11,23,10,12,3,5,9,6,8,16,20,22,2,7,18,14,13,15,21,17,19,4,0,1
re,,,0151b7d20,,1,57.46875,50.0,1,0,11,23,10,12,3,5,9,6,8,16,20,22,2,7,18,14,13,15,21,17,19,4,0,1
re,,,61d1f5e59,,23,35.96875,34.5,23,7,11,10,15,14,9,20,8,3,22,17,5,0,16,1,21,6,2,12,19,13,18,4,0,13
re,,,4afa51495,,10,46.71875,42.25,10,23,6,11,22,5,3,17,1,0,14,20,9,7,2,12,8,18,15,19,4,21,13,16,0,9
re,,,4afa51495,,10,51.46875,50.0,10,23,6,11,22,5,3,17,1,0,14,20,9,7,2,12,8,18,15,19,4,21,13,16,0,9
re,,,85b891a48,,7,24.46875,23.0,7,3,2,11,17,15,16,19,22,13,20,23,12,1,10,18,0,21,9,6,5,14,4,8,0,16
re,,,af15de055,,4,7.4765625,0.0,4,19,12,21,14,5,7,15,6,18,3,2,16,10,22,13,17,23,1,11,9,8,20,0,0,23
re,,,af15de055,,4,17.46875,10.0,4,19,12,21,14,5,7,15,6,18,3,2,16,10,22,13,17,23,1,11,9,8,20,0,0,23
re,,,5d61b5cce,,8,48.21875,40.0,8,19,11,4,17,6,0,18,15,21,16,23,10,1,13,20,7,2,9,3,12,22,5,14,0,6
re,,,3710abba6,,0,26.71875,20.0,0,19,7,9,1,11,8,16,4,2,15,14,13,22,3,6,21,20,17,5,10,18,23,12,0,0
re,,,3710abba6,,0,47.46875,40.0,0,19,7,9,1,11,8,16,4,2,15,14,13,22,3,6,21,20,17,5,10,18,23,12,0,0
re,,,d7d49c913,,5,55.21875,40.75,5,10,23,11,17,6,22,9,19,14,20,18,7,12,2,3,15,4,1,8,0,16,13,21,0,20
re,,,5cd1a3c29,,12,47.46875,40.0,12,3,21,2,4,8,19,23,0,18,7,11,1,14,22,13,20,5,15,17,16,9,6,10,0,8
re,,,77a7a66fc,,10,47.46875,40.0,10,23,5,3,22,12,0,6,11,8,1,20,14,7,18,9,4,17,21,16,2,19,15,13,0,6
re,,,5816c1336,,16,19.96875,11.5,16,23,9,17,1,20,0,22,5,3,2,12,19,18,10,4,8,21,14,6,11,7,13,15,0,6
re,,,9d293be93,,12,57.46875,50.0,12,19,4,21,2,18,16,1,22,20,11,10,14,6,5,13,23,15,7,8,0,17,3,9,0,20
re,,,5c609dbfb,,18,52.96875,50.0,18,0,22,19,8,5,9,16,14,15,10,23,20,21,12,4,7,17,13,3,1,2,6,11,0,1
re,,,0e799da44,,18,16.71875,10.0,18,21,8,12,4,0,14,19,10,9,3,23,22,1,15,5,13,20,17,16,7,6,11,2,0,5
re,,,0e799da44,,18,46.71875,40.0,18,21,8,12,4,0,14,19,10,9,3,23,22,1,15,5,13,20,17,16,7,6,11,2,0,5
re,,,bb00d418c,,4,53.71875,50.0,4,18,12,21,13,0,8,14,19,2,16,5,22,10,15,6,7,1,23,20,3,9,17,11,0,5
re,,,19442bf58,,12,7.4765625,0.0,12,3,8,21,4,2,19,16,5,14,20,9,17,0,1,23,22,13,18,15,7,11,10,6,0,13
re,,,655ca0adb,,17,37.46875,35.25,17,7,23,3,5,11,22,19,15,10,16,2,20,6,18,0,14,12,4,1,13,8,21,9,0,15
re,,,8f0f2528a,,21,7.4765625,0.0,21,8,19,12,13,17,4,14,1,3,7,9,23,15,20,11,18,22,16,6,2,5,0,10,0,22
re,,,bea3bcffa,,8,27.46875,20.75,8,21,3,1,13,19,12,0,23,14,11,7,16,6,10,17,20,15,22,5,9,2,18,4,0,7
re,,,bea3bcffa,,8,47.46875,41.5,8,21,3,1,13,19,12,0,23,14,11,7,16,6,10,17,20,15,22,5,9,2,18,4,0,7
re,,,bea3bcffa,,8,56.71875,53.0,8,21,3,1,13,19,12,0,23,14,11,7,16,6,10,17,20,15,22,5,9,2,18,4,0,7
re,,,6eb03e9ca,,7,37.46875,36.0,7,11,3,17,16,15,14,0,20,6,23,2,19,10,8,22,21,9,4,1,5,13,12,18,0,7
re,,,851c98ea8,,18,18.21875,15.25,18,19,12,3,21,15,9,20,17,2,22,16,5,7,4,1,0,13,10,6,14,23,11,8,0,16
re,,,851c98ea8,,18,37.46875,36.0,18,19,12,3,21,15,9,20,17,2,22,16,5,7,4,1,0,13,10,6,14,23,11,8,0,16
re,,,851c98ea8,,18,57.46875,53.75,18,19,12,3,21,15,9,20,17,2,22,16,5,7,4,1,0,13,10,6,14,23,11,8,0,16
re,,,2322ec1d3,,3,6.7265625,0.0,3,5,7,8,23,12,13,15,14,0,9,22,21,17,1,20,11,10,6,16,2,18,19,4,0,9
re,,,2322ec1d3,,3,16.71875,10.75,3,5,7,8,23,12,13,15,14,0,9,22,21,17,1,20,11,10,6,16,2,18,19,4,0,9
re,,,2322ec1d3,,3,26.71875,20.0,3,5,7,8,23,12,13,15,14,0,9,22,21,17,1,20,11,10,6,16,2,18,19,4,0,9
re,,,2322ec1d3,,3,54.46875,50.0,3,5,7,8,23,12,13,15,14,0,9,22,21,17,1,20,11,10,6,16,2,18,19,4,0,9
re,,,8a59b5c31,,5,6.7265625,3.75,5,11,16,23,7,10,22,17,20,8,6,15,3,9,14,19,0,18,12,2,21,13,1,4,0,16
re,,,f5e6456f0,,0,17.46875,10.0,0,22,18,8,12,3,23,5,9,4,21,10,7,15,16,11,2,1,14,17,13,20,6,19,0,0
re,,,2ed5af143,,4,36.71875,30.0,4,19,7,1,2,16,5,15,0,6,18,13,22,14,3,12,17,10,11,23,21,8,20,9,0,8
re,,,2ed5af143,,4,46.71875,41.5,4,19,7,1,2,16,5,15,0,6,18,13,22,14,3,12,17,10,11,23,21,8,20,9,0,8
re,,,00b404881,,8,47.46875,45.25,8,21,12,13,3,1,23,14,20,10,11,5,22,18,4,7,0,16,17,6,9,2,15,19,0,16
re,,,946390b26,,10,15.9765625,12.25,10,6,11,7,23,5,22,0,2,20,3,1,14,15,9,17,16,18,12,8,4,21,19,13,0,7
re,,,34340b225,,5,12.9765625,10.75,23,5,8,12,3,10,4,0,22,21,9,6,18,11,14,13,20,17,7,15,2,16,19,1,1,7
re,,,9d6de44f0,,7,7.4765625,0.0,7,3,15,11,23,19,14,2,10,16,13,0,8,17,22,6,21,4,20,12,1,9,18,5,0,11
re,,,a1ef2a84f,,21,47.46875,42.25,21,8,12,3,1,19,13,17,11,22,14,16,7,9,4,18,15,2,20,0,23,10,6,5,0,19
re,,,011f25080,,18,47.46875,43.75,18,4,19,21,16,15,20,1,13,9,12,5,7,17,14,22,10,0,3,2,6,8,23,11,0,17
re,,,011f25080,,18,59.96875,52.25,18,4,19,21,16,15,20,1,13,9,12,5,7,17,14,22,10,0,3,2,6,8,23,11,0,17
re,,,b96574294,,18,6.7265625,3.75,18,21,4,19,15,14,12,3,13,8,16,17,7,9,5,22,20,1,2,10,6,23,0,11,0,22
re,,,b96574294,,18,27.46875,20.0,18,21,4,19,15,14,12,3,13,8,16,17,7,9,5,22,20,1,2,10,6,23,0,11,0,22
re,,,b96574294,,18,52.21875,50.0,18,21,4,19,15,14,12,3,13,8,16,17,7,9,5,22,20,1,2,10,6,23,0,11,0,22
re,,,6bf2953a8,,20,17.46875,15.25,20,14,11,5,4,3,2,12,21,16,10,15,18,7,23,6,9,8,13,22,1,17,19,0,0,23
re,,,6bf2953a8,,20,37.46875,30.0,20,14,11,5,4,3,2,12,21,16,10,15,18,7,23,6,9,8,13,22,1,17,19,0,0,23
re,,,dd9c51f59,,15,52.96875,50.0,15,7,14,3,23,19,17,8,5,22,13,20,2,10,6,11,1,9,16,0,21,18,4,12,0,19
re,,,54399c91c,,18,6.7265625,3.75,18,19,9,15,0,14,21,3,12,16,5,8,13,17,22,7,4,20,2,23,10,6,1,11,0,4
re,,,54399c91c,,18,46.71875,40.75,18,19,9,15,0,14,21,3,12,16,5,8,13,17,22,7,4,20,2,23,10,6,1,11,0,4
re,,,db3cdbf35,,3,13.7265625,10.0,3,20,5,14,16,2,17,1,23,9,12,8,15,11,0,7,6,21,10,13,18,22,19,4,0,14
re,,,db3cdbf35,,3,36.71875,32.25,3,20,5,14,16,2,17,1,23,9,12,8,15,11,0,7,6,21,10,13,18,22,19,4,0,14
re,,,db3cdbf35,,3,55.21875,50.0,3,20,5,14,16,2,17,1,23,9,12,8,15,11,0,7,6,21,10,13,18,22,19,4,0,14
re,,,9b92a698e,,9,59.96875,56.75,9,11,15,0,3,4,18,5,17,23,21,6,20,2,14,13,10,1,12,16,22,19,8,7,0,3
re,,,c867bdc27,,23,4.4765625,2.25,23,8,21,1,3,12,13,10,0,14,5,7,9,20,11,22,6,16,2,18,15,17,4,19,0,8
re,,,2cd094d21,,12,56.71875,50.0,12,4,21,19,16,3,1,22,8,20,17,18,2,9,14,23,10,13,0,11,15,5,7,6,0,18
re,,,6f7eec323,,17,44.46875,41.5,17,11,6,3,0,7,18,10,22,19,20,14,15,4,23,2,13,9,12,21,8,1,5,16,0,4
re,,,0fc62dd3c,,18,18.21875,11.5,18,12,3,13,1,21,4,19,0,9,5,16,14,15,20,8,22,17,2,6,23,10,7,11,0,8
re,,,0275e127d,,0,7.4765625,0.0,11,0,7,3,2,1,6,12,20,22,14,23,9,17,8,4,16,5,10,15,18,21,13,19,1,1
re,,,0275e127d,,0,17.46875,10.0,11,0,7,3,2,1,6,12,20,22,14,23,9,17,8,4,16,5,10,15,18,21,13,19,1,1
re,,,0275e127d,,0,27.46875,20.0,11,0,7,3,2,1,6,12,20,22,14,23,9,17,8,4,16,5,10,15,18,21,13,19,1,1
re,,,0275e127d,,0,37.46875,30.0,11,0,7,3,2,1,6,12,20,22,14,23,9,17,8,4,16,5,10,15,18,21,13,19,1,1
re,,,689b160fc,,13,29.96875,25.25,13,1,5,19,8,20,10,11,4,21,16,18,22,15,0,23,17,6,9,2,12,3,7,14,0,14
re,,,471bb3a84,,12,17.46875,10.0,12,4,21,19,3,0,1,23,13,2,18,22,7,14,16,5,8,11,15,17,9,10,20,6,0,5
re,,,471bb3a84,,12,47.46875,40.0,12,4,21,19,3,0,1,23,13,2,18,22,7,14,16,5,8,11,15,17,9,10,20,6,0,5
re,,,2e7bc0749,,22,4.4765625,0.0,22,11,10,3,6,5,7,23,0,20,17,2,12,18,9,15,8,21,14,16,1,13,4,19,0,8
re,,,2e7bc0749,,22,17.46875,11.5,22,11,10,3,6,5,7,23,0,20,17,2,12,18,9,15,8,21,14,16,1,13,4,19,0,8
re,,,2e7bc0749,,22,37.46875,30.0,22,11,10,3,6,5,7,23,0,20,17,2,12,18,9,15,8,21,14,16,1,13,4,19,0,8
re,,,b6ddaa9b4,,4,17.46875,10.0,4,18,8,21,12,14,19,13,0,3,7,2,22,16,5,15,23,6,17,1,10,9,11,20,0,8
re,,,2cf89ef6b,,1,17.46875,10.75,1,16,3,9,11,17,19,20,10,15,13,12,6,21,0,2,14,23,8,18,22,5,7,4,0,14
re,,,2cf89ef6b,,1,37.46875,30.75,1,16,3,9,11,17,19,20,10,15,13,12,6,21,0,2,14,23,8,18,22,5,7,4,0,14
re,,,5b5218aba,,11,57.46875,50.0,11,6,10,5,17,22,3,23,2,12,9,14,20,7,8,0,15,18,21,1,13,16,4,19,0,15
re,,,a38cadf2c,,10,26.71875,24.5,10,23,5,6,11,22,17,20,3,12,14,1,8,7,2,0,15,9,18,21,13,19,16,4,0,15
re,,,65971c0e7,,16,17.46875,10.0,16,1,13,15,3,14,8,0,5,7,20,9,2,12,18,17,19,4,11,23,21,10,6,22,0,7
re,,,d86155abb,,1,5.9765625,0.0,9,1,10,15,23,5,8,22,6,0,13,11,3,18,14,16,12,20,7,17,19,21,2,4,1,9
re,,,d86155abb,,1,16.71875,13.0,9,1,10,15,23,5,8,22,6,0,13,11,3,18,14,16,12,20,7,17,19,21,2,4,1,9
re,,,f5889157c,,16,57.46875,51.5,16,13,3,15,7,1,17,9,5,12,14,20,11,18,6,8,2,23,0,21,10,4,22,19,0,18
re,,,556cb3c93,,21,12.9765625,10.0,21,14,8,7,4,17,18,9,20,22,11,2,15,10,23,19,0,16,1,6,3,5,13,12,0,16
re,,,b4110d8aa,,1,33.71875,30.0,1,21,3,16,18,14,13,12,9,8,7,23,17,2,20,10,6,15,22,0,11,4,5,19,0,19
re,,,99f72cf18,,11,17.46875,10.0,11,6,3,4,22,0,1,17,2,15,10,8,9,5,20,7,16,14,18,21,12,19,23,13,0,5
re,,,23363116f,,23,14.4765625,10.75,22,23,15,3,11,5,7,14,10,9,8,6,17,2,20,1,0,16,13,21,12,18,4,19,1,16
re,,,23363116f,,23,47.46875,44.5,22,23,15,3,11,5,7,14,10,9,8,6,17,2,20,1,0,16,13,21,12,18,4,19,1,16
re,,,1fd650183,,4,7.4765625,0.0,4,19,12,18,13,2,16,5,14,7,21,22,6,15,0,3,17,23,8,10,11,1,9,20,0,14
re,,,1fd650183,,4,28.21875,20.0,4,19,12,18,13,2,16,5,14,7,21,22,6,15,0,3,17,23,8,10,11,1,9,20,0,14
re,,,f2493eda1,,8,7.4765625,0.0,8,21,12,14,0,18,4,22,23,13,1,11,3,20,5,10,7,17,6,2,9,15,16,19,0,4
re,,,75c8ccce9,,14,22.21875,20.0,14,7,15,3,23,8,10,13,5,0,21,11,2,20,17,6,22,9,12,1,16,18,19,4,0,9
re,,,75c8ccce9,,14,27.46875,25.25,14,7,15,3,23,8,10,13,5,0,21,11,2,20,17,6,22,9,12,1,16,18,19,4,0,9
re,,,da956248e,,20,27.46875,20.0,20,11,4,5,10,2,6,19,12,22,14,9,18,23,17,1,13,8,7,16,15,0,21,3,0,21
re,,,b62292f65,,21,7.4765625,0.0,21,8,4,13,20,11,14,23,7,12,22,18,9,17,15,10,5,1,3,16,6,2,0,19,0,22
re,,,7f9246130,,4,17.46875,10.0,4,19,16,18,2,5,12,7,6,22,13,10,3,15,17,0,14,23,21,9,1,11,20,8,0,15
re,,,7f9246130,,4,47.46875,40.0,4,19,16,18,2,5,12,7,6,22,13,10,3,15,17,0,14,23,21,9,1,11,20,8,0,15
re,,,b4df5aef8,,8,17.46875,14.5,8,19,11,17,4,16,6,15,10,7,18,2,9,1,20,13,23,3,0,5,22,12,21,14,0,18
re,,,b4df5aef8,,8,46.71875,44.5,8,19,11,17,4,16,6,15,10,7,18,2,9,1,20,13,23,3,0,5,22,12,21,14,0,18
re,,,3346f84ee,,11,57.46875,50.0,11,0,4,6,1,2,22,17,15,8,3,7,9,14,10,18,16,23,5,19,20,13,21,12,0,1
re,,,352bc8d36,,21,24.46875,21.5,21,14,4,8,7,23,11,20,10,22,13,3,18,16,17,12,5,15,1,9,0,2,6,19,0,20
re,,,2717a930e,,8,19.96875,12.25,8,21,13,4,12,18,23,3,1,14,5,20,9,0,10,22,11,7,6,17,16,15,2,19,0,13
re,,,2717a930e,,8,48.21875,40.0,8,21,13,4,12,18,23,3,1,14,5,20,9,0,10,22,11,7,6,17,16,15,2,19,0,13
re,,,787c0db92,,4,17.46875,10.0,4,19,21,12,14,7,13,18,1,15,2,3,6,16,22,17,11,5,10,23,9,0,8,20,0,21
re,,,1c46aa776,,6,3.724609375,0.0,6,23,11,10,5,12,3,22,14,9,1,17,0,20,15,7,19,2,8,16,18,4,13,21,0,12
